0,0.13942174499999996,0,0.0,0,0.0
1,0.29065172,0,0.0,0,0.0
2,0.22220512499999998,0,0.0,0,0.0
3,0.2333057500000001,0,0.0,0,0.0
4,0.20573080000000002,0,0.0,0,0.0
5,0.30840392499999997,0,0.0,0,0.0
6,0.34479402499999995,0,0.0,0,0.0
7,0.37266125000000005,0,0.0,0,0.0
8,0.25107099999999993,0,0.0,0,0.0
9,-0.021476100000000144,0,0.0,0,0.0
