-2.6409,-2.3185,-1.9576,-2.9394,-2.6344,-2.6161,-2.6677,-3.0849,-2.9358,-2.1911,-2.1424,-2.1389,-1.0132,-1.892,-0.89972,-2.1899,-1.4936,-2.7104,-2.5107,-2.3291,-2.8852,-1.2806,-1.766,-1.5031,-1.7513,-1.6887,-1.7043,-2.3467,-1.9319,-1.5312,-2.2647,-2.2598,-1.5857,-2.359,-2.3829,-1.5765,-1.6347,-2.3346,-1.6242,-0.31372
-2.7317,-2.4458,-2.0838,-3.0524,-2.6629,-2.6802,-2.6341,-2.985,-2.8847,-2.1781,-2.1191,-2.1308,-0.89508,-2.0846,-1.1239,-2.1246,-1.5683,-2.5468,-2.3797,-2.1349,-2.8394,-1.2975,-1.8471,-1.6054,-2.0329,-1.9033,-1.9249,-2.3831,-1.6918,-1.41,-2.5866,-2.3635,-1.7357,-2.5794,-2.6017,-1.8038,-1.9696,-2.4428,-1.9956,-0.45177
-2.7928,-2.5563,-2.2464,-3.1917,-2.8939,-3.1593,-2.8569,-2.9602,-2.6524,-2.61,-2.5699,-2.1591,-1.0072,-2.272,-1.3741,-2.2523,-1.6877,-2.4371,-2.3448,-2.1172,-2.6196,-1.4363,-1.7662,-1.7138,-2.497,-2.0639,-2.0805,-2.3106,-1.7089,-1.6129,-2.6412,-2.2652,-2.1185,-2.6274,-2.651,-2.0371,-2.027,-2.5409,-2.0116,-0.3501
-2.9245,-2.5887,-2.2961,-3.3042,-2.8427,-3.4377,-2.9071,-3.0473,-2.7765,-2.7824,-2.7854,-2.1896,-1.0857,-2.444,-1.5534,-2.4233,-1.7274,-2.8303,-2.3476,-2.1717,-2.6965,-1.5189,-1.7249,-1.6824,-2.4335,-2.2052,-2.2144,-2.5883,-2.022,-1.7351,-2.6829,-2.3926,-2.2464,-2.6303,-2.6166,-2.0427,-2.0268,-2.6764,-1.9992,-0.37407
-2.8815,-2.6728,-2.5019,-3.6348,-3.0804,-3.3477,-3.0021,-3.0405,-2.8263,-2.7138,-2.6764,-2.2453,-1.1585,-2.5662,-1.6279,-2.5686,-1.9756,-2.6644,-2.2933,-2.4724,-2.8758,-1.6091,-1.7903,-1.5927,-2.7055,-2.4863,-2.5066,-2.7289,-2.3313,-1.7401,-2.4972,-2.2636,-2.1071,-2.9287,-2.9557,-2.0291,-2.1362,-2.7897,-2.1193,-0.66599
-2.9614,-2.8154,-2.6056,-3.5431,-2.9747,-3.2552,-3.0702,-2.825,-2.8084,-2.6432,-2.6071,-2.2103,-1.2623,-2.9791,-1.926,-2.3092,-1.875,-2.3952,-2.5007,-2.6154,-3.0511,-1.8809,-1.8516,-1.5063,-2.7565,-2.3634,-2.3852,-2.9476,-2.6681,-1.9354,-2.6754,-2.2079,-2.2303,-2.8034,-2.8448,-2.1346,-2.1523,-2.8026,-2.1149,-0.59001
-3.1785,-2.9054,-2.8946,-3.5274,-3.1374,-3.1513,-3.0921,-2.7523,-2.5792,-2.6646,-2.6222,-2.2243,-1.3818,-3.1577,-1.806,-2.3098,-1.939,-2.46,-2.3852,-2.4967,-3.0112,-1.9351,-1.9213,-1.5049,-2.8639,-2.4902,-2.5088,-2.9749,-2.7975,-2.1468,-2.6383,-2.0613,-2.2778,-2.7802,-2.8555,-2.3343,-2.3257,-2.9252,-1.8627,-0.56525
-3.3855,-2.9143,-3.0083,-3.6565,-3.3855,-3.3172,-2.9983,-2.658,-2.5332,-2.7472,-2.7009,-2.2898,-1.5375,-2.982,-1.9502,-2.3373,-1.9614,-2.5881,-2.5566,-2.4785,-2.978,-1.9759,-2.0293,-1.5403,-2.7251,-2.2706,-2.2813,-2.8007,-2.5898,-2.0625,-2.5825,-2.0907,-2.1952,-2.9624,-3.0437,-2.3936,-2.4446,-3.1023,-1.8736,-0.79743
-3.4052,-2.9092,-3.1282,-3.4876,-3.3256,-3.4864,-3.1668,-2.5105,-2.4986,-2.6923,-2.6364,-2.3096,-1.6461,-2.8257,-1.9741,-2.4076,-2.1515,-2.7764,-2.3344,-2.4507,-2.8945,-1.9231,-1.9642,-1.238,-2.831,-2.3935,-2.3913,-2.6431,-2.6344,-2.0173,-2.8221,-2.0305,-2.2413,-2.7494,-2.7961,-2.4604,-2.6148,-3.4163,-1.8253,-0.66335
-3.4379,-2.9317,-3.0344,-3.541,-3.3025,-3.6931,-3.2451,-2.4272,-2.5969,-2.663,-2.6082,-2.3179,-1.6317,-2.5611,-2.2322,-2.5537,-2.1683,-2.6709,-2.4517,-2.3588,-2.7993,-1.6388,-1.9763,-1.0531,-2.5153,-2.4024,-2.3984,-2.4048,-2.4548,-2.1416,-2.9909,-2.3196,-2.3114,-2.6958,-2.7567,-2.3881,-2.4398,-3.3952,-1.5039,-0.73857
