-0.076279,0.010133,-0.054054,-0.078393,-0.023158,0.011943,-0.017381,-0.023036,-0.023792,0.0088025,0.0090047,-0.034662,-0.00391,0.027363,0.13734,0.04794,0.052758,-0.23572,-0.1217,0.027506,-0.028029,0.0077225,0.047747,-0.04518,-0.033741,-0.11478,-0.11146,0.076762,-0.0093241,0.0099537,-0.033408,-0.056757,0.017231,-0.0032393,-0.0061474,0.029653,-0.062532,-0.037879,0.0044346,-0.033139
-0.11844,-0.071868,-0.12631,-0.22495,-0.14766,0.0233,-0.011732,-0.036622,-0.024555,0.027963,0.030547,-0.058723,-0.023725,-0.02299,0.086396,-0.18277,0.076537,-0.55596,-0.38861,-0.16579,0.29623,-0.076536,-0.0064906,-0.10215,-0.1211,-0.096679,-0.095142,0.12457,-0.068966,-0.079226,-0.088109,-0.078943,-0.05501,-0.0070243,-0.00089577,0.031799,-0.25168,0.13352,0.044323,0.0081931
-0.070434,-0.13638,-0.081053,-0.296,-0.22,-0.0022676,-0.0038912,-0.036127,0.0052516,0.051153,0.052597,-0.093057,-0.067568,-0.01124,0.015473,-0.14199,0.048175,-0.4407,-0.51615,-0.26107,-0.14078,-0.039292,-0.093839,-0.142,-0.17818,-0.16516,-0.16176,0.043108,-0.01513,-0.17099,-0.065993,-0.13478,-0.10357,-0.069743,-0.093918,-0.037714,-0.21787,0.041972,0.18368,0.0034803
-0.11993,-0.22953,-0.12481,-0.34686,-0.3491,-0.047718,-0.013834,-0.025003,-0.030333,0.040227,0.043777,-0.094307,-0.083853,-0.018094,0.069659,-0.071826,0.065171,-0.59763,-0.6255,-0.36707,-0.49475,-0.048154,-0.1046,-0.14358,-0.47985,-0.27007,-0.2649,-0.0051695,-0.024551,-0.10359,-0.1269,-0.062544,-0.11336,-0.10518,-0.1325,-0.064131,-0.26048,-0.0095902,0.11224,0.11262
-0.13469,-0.25658,-0.22838,-0.26537,-0.50361,-0.029307,-0.013876,-0.065951,-0.036922,-0.0025503,0.00039041,-0.10133,-0.087929,-0.33088,-0.054806,-0.27805,-0.14149,-0.75076,-0.71407,-0.4212,-0.54597,0.13128,-0.0083683,-0.13355,-0.75559,-0.39101,-0.38392,-0.12698,-0.15032,-0.10941,-0.19585,-0.040589,-0.10729,-0.088504,-0.11433,0.02112,-0.23622,-0.11532,0.013142,0.065351
-0.097563,-0.14506,-0.28488,-0.091969,-0.44174,-0.047957,-0.0085961,-0.078231,-0.044315,-0.033911,-0.026738,-0.11378,-0.068097,-0.41369,-0.44228,-0.57644,-0.41837,-0.84721,-0.89034,-0.25767,-0.50582,0.24047,-0.22275,-0.12422,-0.84239,-0.49581,-0.4834,-0.17198,-0.16572,-0.11192,-0.2406,0.035942,-0.10947,-0.088406,-0.12264,-0.042147,-0.15011,-0.25699,-0.14891,-0.29984
-0.22257,-0.015626,-0.53848,-0.26451,-0.64775,-0.066953,-0.077499,-0.15082,-0.12563,-0.070075,-0.066691,-0.12733,-0.061909,-0.41288,-0.56549,-0.60336,-0.49793,-0.98051,-1.2965,-0.38912,-0.70216,0.10703,-0.12102,-0.14447,-0.9783,-0.58745,-0.57611,-0.17606,-0.23346,-0.17829,-0.33691,-0.060295,-0.15195,-0.033175,-0.055154,-0.04096,-0.24367,-0.21819,-0.11294,-0.64052
-0.24379,0.0020846,-0.63601,-0.57302,-0.81793,-0.053121,-0.078328,-0.19293,-0.19516,-0.13346,-0.12776,-0.18308,-0.17353,-0.41851,-0.4481,-0.21993,-0.27711,-0.78561,-1.5022,-0.48419,-0.75509,-0.12229,0.0087863,-0.15333,-1.0056,-0.76724,-0.7603,-0.2604,-0.27056,-0.32754,-0.31469,-0.099943,-0.25599,-0.094918,-0.13386,-0.085087,-0.33736,-0.56892,-0.12752,-0.90535
-0.33173,-0.099437,-0.43318,-0.74318,-0.67318,-0.068616,-0.11759,-0.19717,-0.15913,-0.15113,-0.14617,-0.17492,-0.15324,-0.31207,-0.26142,-0.32357,-0.27577,-0.93761,-1.427,-0.54173,-0.61779,-0.55842,0.008513,-0.16404,-0.83698,-0.90758,-0.91003,-0.2103,-0.30523,-0.43824,-0.40213,-0.10612,-0.28523,-0.14377,-0.16088,-0.0097354,-0.59696,-0.56758,-0.16965,-0.86027
-0.38142,-0.21439,-0.42765,-0.757,-0.55956,-0.070249,-0.13088,-0.1586,-0.14631,-0.17858,-0.17228,-0.16185,-0.30396,-0.78406,-0.33858,-0.39143,-0.26875,-0.90372,-1.3851,-0.73343,-0.49312,-0.26413,0.032357,-0.16283,-0.92328,-0.9567,-0.95567,-0.061666,-0.31542,-0.41405,-0.46918,-0.20712,-0.33417,-0.14865,-0.18169,-0.060902,-0.44014,-0.78432,-0.19792,-0.58913
