0,-34.625375000000005,-34.5588,-36.248,-32.367,-33.937
1,-34.5766,-34.6798,-36.018,-32.367,-35.63
2,-34.001549999999995,-34.0058,-35.101,-32.367,-35.823
3,-33.8236,-33.9704,-34.797,-32.367,-33.098
4,-33.3548,-33.4035,-34.982,-32.367,-35.491
5,-32.514624999999995,-32.494299999999996,-34.777,-32.367,-34.172
6,-31.561000000000003,-31.4881,-32.916,-32.367,-32.511
7,-30.682574999999996,-30.641099999999998,-31.328,-32.367,-30.984
8,-29.75955,-29.744,-30.591,-32.367,-30.067
9,-28.810474999999997,-28.763099999999998,-30.854,-32.367,-31.461
