-0.20259,0.057526,-0.11395,-0.16906,-0.18638,0.018178,0.051413,-0.29956,0.038705,0.089157,0.088783,0.11047,0.051966,0.059674,0.054356,0.15034,0.075385,0.078427,0.1581,0.05357,-0.46839,0.03604,0.037509,0.14668,0.077154,0.098337,-0.37639,0.036415,0.20967,0.13505,-0.32021,0.12239,0.1004,-0.010792,-0.0082327,0.018326,0.022699,-0.49185
-0.094088,0.14264,-0.00055995,-0.092252,-0.050806,0.19436,0.21228,0.010683,0.36472,0.26524,0.266,0.26102,0.14977,0.19563,0.2159,0.27074,0.22153,0.27496,0.28816,0.16897,-0.28724,0.17133,0.18748,0.31724,0.2407,0.25967,-0.26522,0.14171,0.44396,0.36276,-0.061174,0.29233,0.24564,0.18167,0.14849,0.12203,0.1625,-0.42958
0.015771,0.21636,0.082137,0.0019041,0.06624,0.35055,0.3582,0.2659,0.61368,0.41063,0.41109,0.37759,0.24813,0.30585,0.32379,0.32613,0.35934,0.48672,0.32124,0.2582,-0.12844,0.29498,0.32686,0.43822,0.39138,0.4119,-0.058071,0.26673,0.64761,0.5658,0.17723,0.46089,0.37724,0.40128,0.30988,0.21761,0.28859,-0.33713
0.12471,0.26752,0.11503,0.11535,0.12807,0.5388,0.48693,0.47136,0.85286,0.56839,0.5675,0.47621,0.38812,0.40785,0.42727,0.43075,0.47824,0.64834,0.3977,0.35203,-0.00067853,0.40682,0.45701,0.54646,0.53793,0.55696,0.10037,0.40425,0.83528,0.90007,0.37358,0.58098,0.48926,0.55357,0.45307,0.25272,0.40284,-0.22065
0.2343,0.35013,0.18841,0.23774,0.22403,0.69901,0.61065,0.69461,1.0758,0.72524,0.72576,0.58106,0.51224,0.50087,0.5271,0.43718,0.57576,0.68994,0.50771,0.46287,0.053997,0.50258,0.56621,0.65629,0.6667,0.68531,0.19124,0.57024,0.98977,1.0736,0.52059,0.71676,0.5929,0.71352,0.59762,0.29691,0.51668,-0.095253
0.34648,0.44731,0.28538,0.32601,0.34223,0.8497,0.73757,0.8551,1.2449,0.8444,0.8462,0.66069,0.62235,0.5889,0.61113,0.66005,0.6779,0.7757,0.62573,0.54708,0.062608,0.5769,0.67236,0.78007,0.77964,0.79979,0.2137,0.73854,1.1297,1.1621,0.667,0.8133,0.67708,0.85308,0.73347,0.30377,0.61324,-0.005266
0.4589,0.51299,0.36417,0.41109,0.44432,0.95923,0.84848,0.98746,1.3812,0.9451,0.94457,0.74552,0.74272,0.67013,0.71211,0.75944,0.76356,0.92885,0.67205,0.62522,0.15711,0.6366,0.77026,0.88992,0.8818,0.90202,0.27173,0.87418,1.2214,1.3637,0.79816,0.91451,0.74418,0.95749,0.86547,0.23974,0.69717,0.13951
0.57286,0.57321,0.46627,0.43419,0.55424,1.0134,0.94169,1.0901,1.4867,1.038,1.0382,0.82415,0.82426,0.74128,0.76381,0.75626,0.84671,1.074,0.71685,0.69604,0.23191,0.69048,0.86619,0.97539,0.9768,0.996,0.30837,0.99923,1.3139,1.4104,0.92125,0.97753,0.79912,1.0412,0.99008,0.2669,0.77235,0.24368
0.66556,0.63319,0.56099,0.51243,0.67998,1.0776,1.025,1.1813,1.5568,1.1069,1.1075,0.88976,0.88142,0.80865,0.79092,0.86939,0.89019,1.2277,0.69094,0.75762,0.32724,0.73565,0.94986,1.044,1.0612,1.079,0.33148,1.1382,1.399,1.541,1.0356,1.0487,0.85412,1.1401,1.1045,0.24695,0.83787,0.33544
0.75004,0.69711,0.65876,0.58143,0.79604,1.1431,1.0997,1.2677,1.6584,1.1535,1.1527,0.94107,0.93551,0.87356,0.8276,0.96546,0.93525,1.3944,0.67663,0.80335,0.40782,0.76759,1.0085,1.1079,1.1355,1.1524,0.34738,1.2373,1.4635,1.5964,1.1513,1.0903,0.89923,1.1684,1.1968,0.23629,0.88216,0.43341
