0,-1.159245875,-1.0292615,-0.536,-0.396,-2.964
1,-2.3669199874999998,-2.32051225,-1.146,-0.396,-7.481
2,-3.4409764625,-3.3942604500000004,-2.107,-0.396,-14.475
3,-4.50896975,-4.5356179999999995,-4.778,-0.396,-21.721
4,-5.871420499999999,-5.9220440000000005,-7.371,-0.396,-27.774
5,-7.255162499999997,-7.156350000000001,-10.332,-0.396,-34.357
6,-8.795282500000003,-8.71587,-12.441,-0.396,-39.829
7,-10.213812500000003,-10.19182,-14.612,-0.396,-44.829
8,-11.484002500000004,-11.342389999999998,-16.931,-0.396,-49.609
9,-12.840842499999999,-12.85792,-19.158,-0.396,-53.569
