0,-26.8391,-26.549599999999998,-36.3,-27.876,-28.533
1,-27.472174999999996,-27.531299999999998,-36.338,-27.876,-28.505
2,-28.243000000000002,-28.148200000000003,-37.881,-27.876,-29.578
3,-28.877599999999997,-28.881600000000002,-37.309,-27.876,-30.406
4,-28.760850000000005,-28.917400000000004,-37.971,-27.876,-29.492
5,-28.349574999999994,-28.3147,-35.245,-27.876,-26.385
6,-28.136100000000003,-27.916800000000002,-36.244,-27.876,-28.902
7,-28.191699999999997,-28.365499999999997,-35.897,-27.876,-29.105
8,-27.281575000000004,-27.4271,-36.567,-27.876,-31.225
9,-26.595124999999996,-26.5059,-36.679,-27.876,-31.918
