0,-2.926758950000001,-2.7985632,-4.151,-0.201,-0.129
1,-1.7532842350000006,-1.742732,-1.646,-0.201,-0.093
2,-1.0492124250000001,-1.1084831,-0.523,-0.201,-0.045
3,-0.5383090749999999,-0.4715233,-0.048,-0.201,-0.01
4,-0.09658819999999994,-0.12171700000000002,0.0,-0.201,0.0
5,0.4400042499999999,0.26045999999999997,0.0,-0.201,0.0
6,0.733015525,0.735207,0.0,-0.201,0.0
7,0.743474575,0.6989532999999999,0.0,-0.201,0.0
8,0.9745872750000001,1.0520990999999997,0.0,-0.201,0.0
9,1.3403624525,1.3067063,0.0,-0.201,0.0
