-0.43367,-0.65018,-0.6683,-1.2864,-0.61408,-0.90721,-0.76092,-0.56091,-0.473,-0.60113,-0.59471,-0.56765,-0.39478,-0.52729,-1.4224,-1.4821,-1.3092,-2.7491,-3.2969,-1.6457,-1.2589,-1.5248,-0.731,-0.41303,-2.9516,-2.5681,-2.5394,-0.90657,-0.88176,-0.71569,-0.51099,-0.9221,-1.4167,-2.2404,-2.4201,-1.8554,-1.192,-2.7198,-0.91767,-0.23991
-0.53288,-1.1984,-0.52156,-0.98444,-0.69689,-0.81492,-0.63095,-0.52865,-0.41475,-0.50138,-0.49656,-0.41445,-0.43956,-0.40462,-1.4527,-1.5598,-1.3288,-2.8225,-3.1698,-1.3571,-1.0833,-1.3753,-0.83963,-0.79907,-2.6934,-2.5463,-2.5174,-0.85371,-0.87292,-0.76935,-0.6236,-1.028,-1.4575,-2.501,-2.6551,-1.7085,-1.1732,-2.4796,-0.97062,-0.32376
-0.53408,-1.4247,-0.98525,-1.2064,-1.0307,-0.87378,-0.71704,-0.5064,-0.42604,-0.73258,-0.72259,-0.48629,-0.22502,-0.55927,-1.4062,-1.4977,-1.3183,-2.785,-3.1568,-1.2895,-1.172,-1.2957,-0.92963,-0.5175,-2.6028,-2.7685,-2.7894,-0.83904,-0.85986,-0.856,-0.60683,-0.91175,-1.4533,-2.4167,-2.6363,-1.4673,-1.0899,-2.3749,-0.99994,-0.49722
-0.74843,-1.2903,-1.1573,-0.92932,-0.77974,-0.76768,-0.61209,-0.53384,-0.4727,-0.87364,-0.86574,-0.61501,-0.3082,-0.56558,-1.2806,-1.4004,-1.2936,-2.8763,-3.004,-1.2478,-1.0258,-1.4634,-0.49828,-0.074695,-2.5415,-2.9255,-2.8947,-0.82967,-0.88035,-0.91005,-0.62796,-1.1758,-1.3715,-1.9599,-2.1435,-1.5362,-1.054,-2.3208,-0.83268,-0.64521
-0.79009,-1.2792,-1.1615,-0.89295,-0.82464,-0.84378,-0.62209,-0.64701,-0.54295,-0.73866,-0.74818,-0.54553,-0.13383,-0.45893,-1.2069,-1.358,-1.1656,-2.8005,-2.8487,-1.2385,-1.1116,-1.3729,-0.71839,-0.13397,-2.4349,-2.2265,-2.1942,-0.75544,-0.95467,-0.70684,-0.67549,-1.0784,-1.2532,-2.141,-2.3202,-1.6199,-0.73218,-2.1425,-0.83285,-0.55514
-0.76437,-1.0254,-0.9603,-0.95703,-0.86203,-0.82975,-0.47685,-0.57245,-0.42837,-0.6884,-0.67074,-0.45336,-0.38489,-0.55533,-0.85965,-1.2039,-0.88908,-2.8213,-2.6185,-1.1313,-1.2187,-1.221,-0.59209,-0.16482,-2.3148,-2.3791,-2.3627,-0.76452,-0.82718,-0.63852,-0.49689,-1.0269,-1.1698,-1.7437,-1.9341,-1.2211,-0.69117,-1.9345,-0.92829,-0.43925
-0.87693,-1.0532,-0.45457,-1.0125,-0.59849,-0.72285,-0.52411,-0.63656,-0.51656,-0.66908,-0.66097,-0.31702,-0.16671,-0.60132,-0.61593,-0.86179,-0.67496,-2.8298,-2.4208,-1.0308,-1.3714,-1.1866,-0.53438,-0.19051,-1.8365,-2.2057,-2.202,-0.70673,-0.72261,-0.73974,-0.44881,-0.96486,-1.1157,-1.7959,-2.0008,-1.4268,-0.58918,-1.7089,-0.85669,-0.44336
-0.91278,-0.88536,-0.4207,-0.64455,-0.51236,-0.50572,-0.48041,-0.65522,-0.55418,-0.72726,-0.72708,-0.30013,0.019675,-0.62492,-0.71778,-0.64992,-0.66028,-2.6962,-2.1768,-0.79384,-1.2173,-1.1628,-0.40161,-0.1712,-1.7864,-1.956,-1.9392,-0.56484,-0.59438,-0.58231,-0.46644,-0.77673,-1.0278,-1.7152,-1.875,-1.5393,-0.4556,-1.4803,-1.064,-0.57799
-0.97349,-0.94056,-0.68235,-0.45304,-0.39636,-0.24915,-0.50414,-0.69105,-0.59343,-0.63164,-0.63148,-0.22971,0.12141,-0.55185,-0.56912,-0.51489,-0.56555,-2.6079,-2.0225,-0.76825,-1.1792,-0.96807,-0.25906,-0.28882,-1.7804,-1.6589,-1.6591,-0.46176,-0.45399,-0.41973,-0.44604,-0.79979,-0.90171,-1.6428,-1.7498,-1.5698,-0.26808,-1.3358,-0.9326,-0.62669
-0.87153,-0.99833,-0.58414,-0.97318,-0.23396,-0.45002,-0.4826,-0.67401,-0.60217,-0.57068,-0.56102,-0.26469,0.15334,-0.50087,-0.29764,-0.34515,-0.40744,-2.5415,-1.7512,-0.52485,-1.1356,-0.94828,-0.26246,0.1891,-1.5847,-1.6717,-1.6539,-0.38729,-0.57732,-0.40698,-0.39129,-0.88407,-0.74736,-1.4853,-1.6793,-1.4462,-0.19457,-1.0804,-0.68733,-0.59353
