-3.1403,-0.94766,-3.5438,-3.5298,-3.6676,-1.3821,-3.459,-3.5288,-2.3935,-2.0055,-2.0157,-2.0777,-1.7875,-2.0441,-1.8963,-3.047,-2.1279,-3.3788,-2.1319,-2.071,-3.4677,-1.2163,-1.7433,-1.5715,-2.12,-2.407,-2.3931,-3.3586,-3.4301,-3.1537,-3.4066,-3.4753,-2.3071,-2.0783,-2.1072,-2.9282,-2.5279,-2.2845,-2.1834,-2.9501
-3.1747,-1.1804,-3.3884,-3.3424,-3.4543,-1.2353,-3.4154,-3.4214,-2.3086,-1.7217,-1.7629,-1.8859,-1.9742,-1.8622,-1.6768,-2.8938,-1.9379,-3.2922,-1.8933,-1.8838,-3.3726,-1.0924,-1.5777,-1.4854,-1.9018,-2.1938,-2.1848,-3.2202,-3.3049,-3.0429,-3.2383,-3.3215,-2.0987,-1.886,-1.918,-2.7898,-2.3115,-2.054,-2.0155,-2.8487
-2.8332,-0.75401,-3.1644,-3.1636,-3.2755,-1.0981,-3.3533,-3.2254,-2.2211,-1.6033,-1.5697,-1.6924,-1.8639,-1.6896,-1.4795,-2.7467,-1.7482,-3.2929,-1.6593,-1.6822,-3.2644,-0.97324,-1.6179,-1.4833,-1.6832,-1.9827,-1.9723,-3.0684,-3.1765,-2.927,-3.0448,-3.1407,-1.8909,-1.6952,-1.7246,-2.6442,-2.1359,-1.8305,-1.845,-2.8095
-2.7185,-0.92987,-3.0524,-2.9985,-3.1432,-0.94463,-3.233,-3.0441,-2.1133,-1.5692,-1.4125,-1.5061,-1.6549,-1.462,-1.2133,-2.5999,-1.5611,-3.2401,-1.436,-1.5009,-3.1084,-0.85792,-1.3011,-1.3168,-1.4908,-1.7827,-1.7718,-2.9001,-3.0523,-2.798,-2.8472,-2.9411,-1.6865,-1.5145,-1.5436,-2.4875,-1.9251,-1.612,-1.6866,-2.7825
-2.5761,-0.77873,-2.8568,-2.7881,-2.9321,-0.80862,-3.1117,-2.8512,-2.0058,-1.4268,-1.2905,-1.3241,-1.4433,-1.2981,-1.0081,-2.4508,-1.3798,-3.1955,-1.2256,-1.3214,-2.9057,-0.74797,-1.1452,-1.113,-1.2957,-1.5926,-1.5829,-2.7215,-2.9174,-2.6613,-2.63,-2.7909,-1.4867,-1.3288,-1.3595,-2.3316,-1.7284,-1.4083,-1.5177,-2.752
-2.1671,-0.54233,-2.6189,-2.5893,-2.695,-0.71275,-2.9179,-2.6479,-1.8951,-1.2824,-1.0818,-1.1568,-1.3059,-1.1221,-0.82109,-2.2822,-1.2078,-2.9411,-1.0323,-1.1462,-2.6758,-0.64399,-1.0248,-1.031,-1.1127,-1.4095,-1.3908,-2.5377,-2.7777,-2.5139,-2.4048,-2.5932,-1.2921,-1.1593,-1.1907,-2.1529,-1.5392,-1.2193,-1.3605,-2.7502
-2.1077,-0.91297,-2.4051,-2.3356,-2.4784,-0.63381,-2.7843,-2.4299,-1.7769,-1.165,-0.97716,-0.99984,-1.2116,-0.95051,-0.63048,-2.0998,-1.047,-2.7311,-0.85637,-0.98472,-2.4263,-0.54624,-0.86683,-0.82947,-0.94732,-1.2323,-1.2212,-2.347,-2.6179,-2.3524,-2.1718,-2.352,-1.1095,-0.99529,-1.028,-1.9598,-1.3693,-1.0479,-1.2152,-2.7272
-1.7159,-0.62248,-2.1423,-2.0854,-2.2217,-0.56131,-2.5419,-2.2134,-1.6508,-1.0618,-0.81265,-0.85546,-1.0044,-0.80961,-0.47788,-1.91,-0.90027,-2.4205,-0.702,-0.83502,-2.2138,-0.45729,-0.74496,-0.59429,-0.80204,-1.0701,-1.0594,-2.1355,-2.4349,-2.1754,-1.937,-2.1092,-0.94059,-0.84519,-0.87838,-1.759,-1.1887,-0.89401,-1.088,-2.6225
-1.5023,-0.54537,-1.8987,-1.8533,-1.9521,-0.50878,-2.2723,-2.0094,-1.5191,-0.95041,-0.66341,-0.73198,-0.89077,-0.66792,-0.33836,-1.6941,-0.76895,-2.0433,-0.56918,-0.69865,-1.9763,-0.37403,-0.62412,-0.55527,-0.68274,-0.92447,-0.90974,-1.904,-2.2174,-1.9874,-1.6918,-1.8724,-0.78771,-0.71501,-0.75165,-1.5569,-1.0347,-0.75467,-0.96821,-2.4918
-1.3309,-0.40543,-1.6067,-1.5685,-1.6588,-0.49006,-1.9922,-1.7499,-1.3745,-0.85157,-0.56354,-0.62003,-0.75873,-0.55825,-0.20597,-1.4696,-0.65391,-1.6275,-0.45795,-0.57852,-1.7197,-0.2974,-0.54175,-0.45545,-0.57573,-0.79423,-0.79145,-1.6435,-2.003,-1.8008,-1.4394,-1.6382,-0.65205,-0.59213,-0.62345,-1.3595,-0.88724,-0.63055,-0.86143,-2.2774
