0,-3.0330717500000004,-3.0278800000000006,-2.545,-6.948999999999998,-7.799
1,-3.8913475000000006,-4.009706,-3.592,-6.948999999999998,-12.122
2,-5.176308750000001,-5.114326,-4.688,-6.948999999999998,-18.115
3,-6.068807499999999,-6.137619999999999,-4.651,-6.948999999999998,-21.791
4,-7.026890500000001,-6.95759,-5.22,-6.948999999999998,-25.304
5,-7.70365625,-7.87349,-6.757,-6.948999999999998,-30.132
6,-8.579642500000002,-8.56117,-11.036,-6.948999999999998,-33.476
7,-9.076175,-9.23822,-10.652,-6.948999999999998,-34.89
8,-9.330775,-9.361749999999999,-11.401,-6.948999999999998,-40.691
9,-9.599692499999998,-9.51878,-12.758,-6.948999999999998,-39.568
