-3.5064,-2.1451,-3.6197,-3.8752,-3.7677,-2.2,-3.7487,-3.7413,-3.8451,-2.773,-2.7602,-2.599,-2.5844,-2.5692,-0.25191,0.055633,-0.14102,-3.9484,-3.1307,-2.344,-3.6316,-1.3763,-2.2984,-2.4879,-2.9651,-2.8314,-2.8331,-3.5642,-3.5643,-3.4575,-3.5315,-3.6525,-2.5539,-2.9925,-3.0093,-3.4585,-2.3683,-2.7294,-2.5672,-3.4018
-3.4584,-2.1895,-3.5624,-3.8108,-3.7023,-2.2692,-3.7295,-3.6969,-3.8399,-2.8871,-2.8925,-2.7015,-2.6899,-2.6971,-0.14946,0.52065,0.10452,-3.8863,-3.2573,-2.46,-3.6248,-1.4654,-2.41,-2.6067,-3.086,-2.9563,-2.9581,-3.5246,-3.4952,-3.4454,-3.5102,-3.6289,-2.6816,-3.1109,-3.1222,-3.4622,-2.5052,-2.8183,-2.683,-3.3014
-3.4126,-2.2784,-3.523,-3.7612,-3.6699,-2.3308,-3.7181,-3.6676,-3.8253,-2.993,-3.0126,-2.7943,-2.7891,-2.8039,0.012074,0.9901,0.34331,-3.8483,-3.3648,-2.5429,-3.5641,-1.5401,-2.5139,-2.7174,-3.1894,-3.0652,-3.0655,-3.4912,-3.5449,-3.4167,-3.439,-3.5906,-2.809,-3.212,-3.2199,-3.4624,-2.6296,-2.8977,-2.7865,-3.2918
-3.3738,-2.3419,-3.4732,-3.7129,-3.6188,-2.3852,-3.7029,-3.6258,-3.7846,-3.0957,-3.1239,-2.8773,-2.8737,-2.8968,0.10225,1.4063,0.57689,-3.7913,-3.454,-2.6164,-3.5164,-1.6082,-2.6069,-2.8149,-3.2816,-3.155,-3.1562,-3.4671,-3.5652,-3.3929,-3.4608,-3.528,-2.9257,-3.2999,-3.308,-3.3925,-2.7509,-2.9627,-2.8651,-3.2647
-3.3407,-2.403,-3.4212,-3.6751,-3.5654,-2.434,-3.6736,-3.5727,-3.7157,-3.1797,-3.2168,-2.9505,-2.939,-2.977,0.2213,1.7137,0.80064,-3.7826,-3.5252,-2.6761,-3.4261,-1.6682,-2.6802,-2.898,-3.3526,-3.2253,-3.2267,-3.4404,-3.4742,-3.3628,-3.3877,-3.4651,-3.0188,-3.3706,-3.3794,-3.3454,-2.8518,-3.0004,-2.9317,-3.2456
-3.3063,-2.4512,-3.3695,-3.6373,-3.5154,-2.4697,-3.6313,-3.5234,-3.6479,-3.247,-3.2939,-3.0089,-2.989,-3.0439,0.42368,1.971,1.0132,-3.7475,-3.5792,-2.7127,-3.3203,-1.7181,-2.7454,-2.9643,-3.4045,-3.2851,-3.2861,-3.4057,-3.4268,-3.3258,-3.3676,-3.4483,-3.0939,-3.4195,-3.4278,-3.2964,-2.9392,-3.0323,-2.9831,-3.2536
-3.2841,-2.5185,-3.3333,-3.6047,-3.474,-2.4923,-3.5743,-3.4738,-3.5731,-3.3046,-3.3614,-3.056,-3.0308,-3.0913,0.56116,2.1895,1.2155,-3.6626,-3.6167,-2.7365,-3.2279,-1.7616,-2.794,-3.0119,-3.4383,-3.332,-3.3328,-3.3713,-3.3603,-3.3083,-3.391,-3.4423,-3.1586,-3.4456,-3.4529,-3.2448,-2.9975,-3.062,-3.0215,-3.2674
-3.2322,-2.5818,-3.2904,-3.5682,-3.4267,-2.5021,-3.5089,-3.4225,-3.5051,-3.3418,-3.4093,-3.0867,-3.0618,-3.1201,0.69453,2.36,1.3932,-3.6316,-3.6387,-2.7497,-3.1286,-1.7968,-2.8442,-3.0452,-3.4601,-3.3637,-3.3641,-3.3239,-3.2817,-3.3068,-3.3651,-3.3914,-3.2106,-3.457,-3.4613,-3.191,-3.0505,-3.0816,-3.0519,-3.2555
-3.1493,-2.6105,-3.2404,-3.5307,-3.3807,-2.5029,-3.4466,-3.3803,-3.4601,-3.367,-3.4438,-3.1049,-3.0728,-3.1349,0.82435,2.4342,1.5449,-3.5881,-3.6458,-2.7488,-3.0499,-1.8226,-2.8577,-3.0704,-3.4676,-3.3841,-3.3849,-3.2708,-3.2183,-3.2664,-3.3198,-3.3348,-3.244,-3.4553,-3.4588,-3.1359,-3.0847,-3.0875,-3.065,-3.2117
-3.029,-2.6385,-3.1857,-3.482,-3.3256,-2.4958,-3.3908,-3.3488,-3.4303,-3.3745,-3.4587,-3.1053,-3.0772,-3.1376,0.95045,2.5237,1.6866,-3.5177,-3.6385,-2.7413,-3.013,-1.8369,-2.8776,-3.0798,-3.4617,-3.3945,-3.3947,-3.216,-3.1579,-3.211,-3.2184,-3.2941,-3.2531,-3.4427,-3.4462,-3.0749,-3.1087,-3.0798,-3.0643,-3.1781
