-0.6053,-0.31285,-0.35723,-0.50656,-0.52593,-0.42658,-0.30352,-0.10488,-0.19591,-0.27709,-0.28275,-0.35246,-0.35105,-1.3482,-0.27327,-0.44031,-0.47139,-0.69521,-0.77229,-0.54419,-0.5146,-0.12854,-0.42958,-0.28819,-0.62805,-0.62652,-0.62812,-0.26132,-0.37964,-0.59883,-0.12221,-0.25077,-0.28701,-0.62962,-0.65987,-0.40244,-0.3298,-0.25697,-0.39413,-0.2781
-0.89583,-0.48335,-0.65733,-0.80649,-0.81162,-0.65669,-0.52523,-0.081373,-0.24706,-0.38113,-0.37205,-0.42149,-0.50583,-1.5617,-0.33133,-0.54773,-0.47066,-0.96087,-0.60091,-0.48874,-0.78189,-0.18307,-0.61037,-0.57668,-0.7602,-0.84379,-0.84859,-0.50554,-0.68134,-0.66682,-0.089325,-0.44081,-0.47663,-0.8028,-0.83155,-0.53976,-0.49274,-0.42536,-0.52264,-0.35246
-1.1383,-0.71885,-0.90323,-1.1745,-1.2481,-0.79357,-0.56376,-0.058141,-0.43655,-0.60881,-0.59416,-0.62466,-0.61012,-1.8121,-0.56058,-0.56906,-0.58114,-1.2432,-0.62507,-0.73393,-0.89997,-0.20516,-0.89654,-0.57263,-0.98064,-1.0608,-1.0648,-0.7399,-0.83336,-0.84676,-0.25293,-0.74789,-0.66392,-1.0081,-1.0244,-0.78121,-0.48938,-0.63526,-0.58466,-0.38162
-1.2614,-0.93032,-1.2103,-1.5842,-1.48,-0.89435,-0.84952,-0.1285,-0.52682,-0.78246,-0.77446,-0.78285,-0.72353,-1.9439,-0.70669,-0.68339,-0.90072,-1.2755,-0.72429,-0.94378,-1.0418,-0.24699,-1.2011,-0.84208,-1.1877,-1.2142,-1.2293,-0.99445,-1.1408,-1.2093,-0.46171,-0.85984,-0.8573,-1.1351,-1.1572,-0.94437,-0.81425,-0.86774,-0.56895,-0.36174
-1.3822,-1.0823,-1.5256,-1.7392,-1.8444,-0.98553,-0.8723,-0.30224,-0.68421,-0.9999,-0.97731,-0.86503,-0.86511,-2.2693,-0.70384,-0.75007,-0.87812,-1.3855,-0.94973,-0.92196,-1.2378,-0.28782,-1.3073,-1.1671,-1.3055,-1.3754,-1.3848,-1.1605,-1.104,-1.1958,-0.44185,-0.97129,-1.064,-1.1926,-1.2304,-1.0915,-1.1432,-0.9643,-0.66729,-0.48624
-1.3245,-1.2937,-1.6856,-2.0256,-2.0273,-1.0507,-0.93916,-0.22336,-0.60372,-1.1597,-1.129,-1.0645,-1.0527,-2.4226,-0.94841,-0.82912,-1.0463,-1.5005,-1.0268,-0.917,-1.3764,-0.34898,-1.4442,-1.5118,-1.5332,-1.5002,-1.5086,-1.319,-1.1574,-1.114,-0.54371,-0.97946,-1.2544,-1.268,-1.3026,-1.2091,-1.2707,-1.0094,-0.70976,-0.52918
-1.5218,-1.3955,-1.9534,-2.2262,-2.2441,-1.1475,-1.1229,-0.40287,-0.81795,-1.2386,-1.2086,-1.2489,-1.1728,-2.5182,-0.97863,-0.91286,-1.1449,-1.644,-1.2111,-0.78696,-1.2068,-0.33615,-1.6618,-1.6508,-1.7021,-1.7773,-1.7839,-1.3856,-1.2972,-1.2706,-0.69859,-1.4321,-1.357,-1.3016,-1.3314,-1.2431,-1.2198,-1.2534,-0.80077,-0.63008
-1.6191,-1.6109,-2.0779,-2.4435,-2.295,-1.2364,-1.1923,-0.59563,-1.036,-1.472,-1.4425,-1.4219,-1.3423,-2.7748,-0.98188,-0.88025,-1.2227,-1.8246,-1.4449,-0.66236,-1.1906,-0.42092,-1.8915,-1.7982,-1.9293,-1.9956,-2.0087,-1.4433,-1.564,-1.4789,-0.84891,-1.5957,-1.495,-1.3564,-1.4019,-1.3297,-1.3382,-1.3209,-0.856,-0.89393
-1.7645,-1.7511,-2.2722,-2.6623,-2.4357,-1.2489,-1.3185,-0.55763,-0.94515,-1.5964,-1.5723,-1.5312,-1.4967,-2.9259,-1.4188,-1.2667,-1.4271,-1.8607,-1.469,-0.44965,-1.1822,-0.60494,-2.1858,-1.9217,-2.0628,-2.2334,-2.2324,-1.4638,-1.5825,-1.5526,-1.2938,-1.7781,-1.6362,-1.4076,-1.4612,-1.4818,-1.1719,-1.4876,-0.8637,-0.7079
-1.8412,-1.985,-2.3491,-2.6914,-2.6071,-1.2655,-1.4939,-0.74495,-1.1527,-1.5499,-1.5336,-1.6645,-1.6819,-3.0062,-1.3394,-1.5083,-1.7192,-1.6019,-1.3323,-0.54137,-1.104,-0.48726,-2.3415,-2.0076,-2.2471,-2.3889,-2.3915,-1.5316,-1.6681,-1.7154,-1.5879,-1.7244,-1.7383,-1.4842,-1.5175,-1.6542,-1.0145,-1.7048,-0.88793,-0.68331
