0,-21.308155,-21.226940000000003,-24.092,-15.647,-15.08
1,-19.915284999999997,-19.560859999999998,-23.613,-15.647,-14.044
2,-19.077470000000005,-19.05822,-22.361,-15.647,-12.889
3,-18.1271175,-18.1237,-20.321,-15.647,-11.83
4,-16.643150000000006,-16.71887,-19.064,-15.647,-11.896
5,-15.309872,-15.43637,-18.045,-15.647,-10.659
6,-14.046804999999999,-14.172749999999999,-15.049,-15.647,-10.095
7,-12.546327500000004,-12.49122,-12.324,-15.647,-8.368
8,-10.635400000000002,-10.535369999999999,-9.587,-15.647,-5.91
9,-8.873433375,-8.79437,-8.074,-15.647,-4.449
