-0.031992,-0.028082,-0.055971,-0.063826,-0.15873,-0.058035,0.034836,-0.05396,-0.026199,0.016831,0.014677,0.035508,0.0093415,-0.0015373,0.050632,0.0011312,-0.055951,0.0061446,0.021905,-0.044079,0.0072375,0.021055,0.11066,0.014326,0.010141,-0.08609,0.031754,0.056382,-0.063566,0.018311,0.011933,0.0098725,0.0087695,0.00021117,0.033636,-0.0055995,0.024798,-0.080414
-0.12415,-0.053223,-0.17863,-0.032171,-0.29326,-0.098583,0.073907,-0.13048,-0.087404,0.02554,0.023731,0.046402,0.0096749,-0.003273,0.042665,-0.0006086,-0.21727,-0.0088009,0.041476,-0.019819,0.0058898,0.028741,0.026479,-0.043453,-0.048117,-0.14628,0.031857,0.068617,-0.16574,-0.04519,0.008975,0.0059679,0.0041332,-0.029629,0.060831,-0.025917,0.041272,-0.2506
-0.21153,-0.079187,-0.29017,-0.072306,-0.37443,-0.12599,0.10639,-0.18088,-0.17173,0.025512,0.022721,0.039163,0.0051688,-0.018135,0.017366,0.0016009,-0.38415,-0.021728,0.062566,-0.048826,-0.0013809,0.016397,0.019563,-0.095114,-0.10787,-0.17774,0.03325,0.057928,-0.29016,-0.1149,0.00087339,-0.010047,-0.012027,-0.08956,0.084645,-0.047161,0.046912,-0.028905
-0.25228,-0.10888,-0.34586,-0.2126,-0.45184,-0.13253,0.13824,-0.20337,-0.20931,0.017126,0.015139,0.031068,-0.012174,-0.048888,0.045426,0.0032361,-0.42899,-0.044082,0.095962,-0.1386,-0.027295,-0.013877,-0.010919,-0.19186,-0.20251,-0.12305,-0.0019518,0.048741,-0.25675,-0.1589,-0.016,-0.03527,-0.038476,-0.15141,0.1039,-0.06425,0.043656,0.090222
-0.30803,-0.15068,-0.41795,-0.34104,-0.55228,-0.12053,0.15061,-0.24048,-0.22728,-0.0026411,-0.0045493,0.0060723,-0.047318,-0.052548,0.085039,-0.006578,-0.47405,-0.081096,0.11118,-0.24492,-0.066695,-0.051412,-0.075445,-0.19518,-0.20323,-0.097668,0.052963,0.071387,-0.26102,-0.21021,-0.037056,-0.067915,-0.075489,-0.22355,0.11205,-0.091138,0.046422,0.18516
-0.38476,-0.19451,-0.49384,-0.39171,-0.64399,-0.14832,0.15022,-0.30057,-0.22872,-0.038276,-0.038572,-0.022175,-0.095675,-0.096951,0.070681,-0.025025,-0.48413,-0.12859,0.097552,-0.36158,-0.11248,-0.10662,-0.15403,-0.35674,-0.3685,-0.2046,0.043007,0.069247,-0.17287,-0.17186,-0.064755,-0.11898,-0.13003,-0.31547,0.099756,-0.14488,0.025719,0.19278
-0.43856,-0.22409,-0.54645,-0.53792,-0.67993,-0.23536,0.11199,-0.29337,-0.16469,-0.088068,-0.087321,-0.066586,-0.16072,-0.15072,0.026864,-0.058027,-0.50456,-0.20975,0.059445,-0.40675,-0.1642,-0.17725,-0.088089,-0.33733,-0.33949,-0.37256,-0.040245,0.029703,-0.089658,-0.11682,-0.094191,-0.19496,-0.20709,-0.37409,0.071463,-0.2095,-0.014551,0.1262
-0.50194,-0.24665,-0.64152,-0.57658,-0.72273,-0.29954,0.04679,-0.29547,-0.14918,-0.15268,-0.15074,-0.13709,-0.23597,-0.19716,-0.0047547,-0.11309,-0.59741,-0.30079,0.0020953,-0.47727,-0.22622,-0.25819,-0.23488,-0.35922,-0.36177,-0.5388,-0.076118,-0.0094701,-0.099421,-0.10085,-0.1432,-0.28171,-0.30137,-0.48801,0.034049,-0.28467,-0.072574,0.30905
-0.60263,-0.27629,-0.68323,-0.69462,-0.7915,-0.39812,-0.038535,-0.45933,-0.34231,-0.23896,-0.23568,-0.2048,-0.32812,-0.29476,-0.1096,-0.19902,-0.70186,-0.41483,-0.082665,-0.67961,-0.31232,-0.3593,-0.2997,-0.46854,-0.46337,-0.68181,-0.17775,-0.069239,-0.25224,-0.17835,-0.21823,-0.38127,-0.40971,-0.61854,-0.035445,-0.37644,-0.14379,0.28524
-0.74372,-0.34212,-0.77309,-0.82906,-0.90234,-0.62919,-0.15236,-0.75011,-0.63786,-0.34467,-0.33835,-0.30569,-0.42655,-0.43107,-0.34448,-0.3112,-0.93569,-0.53902,-0.1946,-1.0028,-0.42046,-0.45145,-0.36263,-0.25139,-0.24665,-0.84433,-0.37252,-0.13198,-0.58437,-0.35549,-0.31277,-0.50302,-0.53649,-0.84969,-0.13012,-0.49576,-0.25054,0.049717
