-0.042879,-0.087787,-0.27515,-0.43589,-0.39704,-0.14128,-0.026117,-0.31783,-0.33761,-0.12865,-0.11596,-0.17305,-0.11341,-0.026932,0.039938,-0.078068,-0.50171,-0.14509,-0.13966,-0.24391,-0.079754,-0.31943,-0.23773,-0.22475,-0.36372,-0.37332,-0.1081,-0.082254,-0.17366,-0.31673,-0.26169,-0.070911,-0.21566,-0.24952,-0.0085159,-0.07093,-0.1553,-0.062413
-0.12362,-0.061201,-0.32291,-0.35558,-0.338,-0.19981,-0.069996,-0.3518,-0.35014,-0.1421,-0.1377,-0.1753,-0.084968,-0.059512,0.093582,-0.089854,-0.6617,-0.39889,-0.21961,-0.21824,-0.12698,-0.36485,-0.37732,-0.16677,-0.33709,-0.33351,-0.10467,-0.093518,-0.22564,-0.32593,-0.28855,-0.1302,-0.18329,-0.21557,-0.0019331,-0.17132,-0.037606,0.018519
-0.20615,-0.037901,-0.23451,-0.28834,-0.43245,-0.21054,-0.028656,-0.44589,-0.44215,-0.27985,-0.27997,-0.28727,-0.12289,-0.060602,0.10853,-0.13673,-0.63251,-0.43353,-0.42839,-0.355,-0.084117,-0.40819,-0.47954,-0.13025,-0.29335,-0.28711,0.0084338,-0.14308,-0.26668,-0.37662,-0.33512,-0.14965,-0.2129,-0.24979,-0.020545,-0.10652,-0.30329,0.061122
-0.35782,-0.013948,-0.28172,-0.29564,-0.36709,-0.26174,-0.10997,-0.53083,-0.55921,-0.38061,-0.36619,-0.44959,-0.01653,-0.075334,0.27067,-0.084577,-0.50318,-0.29148,-0.78342,-0.24861,-0.16673,-0.45421,-0.44196,-0.33903,-0.37779,-0.37032,-0.11965,-0.18074,-0.311,-0.44596,-0.48758,-0.22493,-0.23581,-0.27883,0.010706,-0.045881,-0.51861,-0.10035
-0.42546,0.085606,-0.41449,-0.45816,-0.5141,-0.22832,-0.11455,-0.61123,-0.63129,-0.46444,-0.44769,-0.4874,-0.026899,-0.10131,0.24244,-0.015996,-0.71618,-0.46497,-0.93716,-0.3762,-0.1731,-0.55128,-0.58885,-0.59436,-0.43213,-0.41611,-0.28213,-0.22424,-0.31959,-0.4852,-0.59953,-0.27825,-0.25687,-0.30268,0.068785,-0.03683,-0.68121,-0.14149
-0.43136,0.12797,-0.40004,-0.60542,-0.53612,-0.19122,-0.26784,-0.67387,-0.64781,-0.46732,-0.45526,-0.5622,-0.056372,-0.14009,0.21629,0.034608,-0.89936,-0.34131,-0.99077,-0.32678,-0.16919,-0.81285,-0.78362,-0.63347,-0.52138,-0.5098,-0.3034,-0.40769,-0.3632,-0.5312,-0.59045,-0.28784,-0.15841,-0.19467,0.040712,-0.14657,-0.87841,-0.29353
-0.42518,0.068761,-0.44839,-0.5389,-0.4935,-0.3662,-0.24035,-0.70198,-0.68289,-0.5848,-0.57171,-0.58886,-0.096425,-0.091119,0.22274,-0.12077,-1.4065,-0.32216,-1.1114,-0.49289,-0.31441,-0.96457,-0.90011,-0.75547,-0.69654,-0.69254,-0.44525,-0.49636,-0.40103,-0.54404,-0.61815,-0.34254,-0.19096,-0.22443,-0.13226,-0.16494,-1.1155,-0.54418
-0.55668,0.013713,-0.62019,-0.52577,-0.60649,-0.4841,-0.34223,-0.77998,-0.79877,-0.81722,-0.80191,-0.58326,-0.31363,-0.1425,-0.076239,-0.35519,-1.4363,-0.34429,-1.0919,-0.39991,-0.3065,-1.1601,-0.97372,-0.64954,-0.75824,-0.73875,-0.5745,-0.68329,-0.50721,-0.70528,-0.6507,-0.40214,-0.1549,-0.21527,-0.26513,0.0075217,-0.82215,-0.39297
-0.62559,-0.088021,-0.75996,-0.81145,-0.74255,-0.49828,-0.39779,-0.78128,-0.79681,-0.83747,-0.8246,-0.73378,-0.45958,-0.084168,-0.040545,-0.4554,-1.6324,-0.27376,-1.026,-0.47876,-0.36614,-1.0793,-0.70985,-0.57143,-0.79276,-0.78998,-0.56339,-0.72347,-0.57138,-0.76961,-0.61186,-0.49915,-0.18664,-0.24013,-0.42173,-0.081224,-1.1467,-0.40155
-0.77557,-0.099097,-0.70808,-0.83725,-0.77101,-0.43598,-0.42977,-0.79887,-0.78601,-0.81819,-0.79827,-0.7665,-0.46263,-0.19484,-0.28999,-0.5596,-1.7439,-0.37321,-0.93202,-0.49214,-0.41401,-1.2247,-0.9541,-0.74879,-0.69441,-0.69995,-0.71969,-0.85859,-0.65252,-0.86302,-0.74006,-0.56815,-0.25837,-0.31117,-0.48234,-0.11892,-1.2843,-0.66934
