-3.2928,-2.3545,-1.0641,-1.4471,-1.129,-3.8095,-3.1952,-3.3825,-3.4303,-3.67,-3.6811,-3.4216,-3.2468,-3.5581,-3.6333,-3.2835,-3.3563,-3.8952,-4.0731,-3.4924,-3.648,-2.1667,-2.4661,-2.7524,-3.6328,-3.7193,-3.6991,-2.3344,-3.2425,-1.7645,-3.2527,-3.6261,-3.7548,-3.8284,-3.8876,-3.5121,-3.6693,-3.9526,-3.3046,-3.4867
-3.1574,-2.4599,-0.95671,-1.5793,-0.87417,-3.7051,-3.2328,-3.3708,-3.4306,-3.6368,-3.6394,-3.3709,-3.2886,-3.3276,-3.5918,-3.1746,-3.2819,-3.7712,-3.9985,-3.3764,-3.5617,-2.0951,-2.4192,-2.6909,-3.5955,-3.6735,-3.6505,-2.2015,-3.082,-1.8533,-3.2014,-3.4347,-3.7038,-3.7379,-3.7975,-3.339,-3.603,-3.8823,-3.1867,-3.328
-3.1844,-2.3085,-0.74752,-1.1218,-0.82891,-3.6283,-3.3442,-3.1974,-3.2254,-3.5589,-3.5619,-3.2197,-3.1417,-3.1713,-3.5866,-3.1383,-3.2691,-3.6523,-3.9001,-3.2555,-3.481,-2.0086,-2.3688,-2.6251,-3.5402,-3.6006,-3.5762,-2.0656,-2.985,-1.7348,-3.0555,-3.4336,-3.6228,-3.6488,-3.7105,-3.1739,-3.5446,-3.8031,-3.0761,-3.1656
-3.1585,-2.2136,-0.74942,-0.94246,-0.91568,-3.5126,-2.9983,-3.1721,-3.2386,-3.5045,-3.5107,-3.1496,-3.1032,-3.1828,-3.5025,-3.128,-3.2311,-3.5511,-3.7894,-3.1726,-3.3613,-1.944,-2.3093,-2.5523,-3.4653,-3.5185,-3.4962,-1.9226,-2.9878,-1.668,-2.9438,-3.4036,-3.5262,-3.5489,-3.612,-3.0128,-3.448,-3.7406,-3.0778,-3.1162
-2.9705,-2.078,-0.6778,-0.8835,-0.74434,-3.4205,-2.7769,-3.0242,-3.0852,-3.3747,-3.3904,-3.1236,-3.0717,-3.2396,-3.5151,-3.1833,-3.2264,-3.4806,-3.6742,-2.9981,-3.2325,-1.848,-2.2439,-2.4778,-3.3969,-3.4289,-3.4047,-1.7787,-3.0423,-1.4082,-2.9534,-3.3366,-3.4253,-3.4372,-3.5021,-2.8556,-3.3505,-3.6616,-2.9202,-3.0001
-2.7296,-1.916,-0.4988,-0.76651,-0.55519,-3.2999,-2.8947,-2.954,-3.0152,-3.3204,-3.3321,-2.9467,-2.8958,-3.2381,-3.4111,-3.1819,-3.1578,-3.3731,-3.5479,-2.8445,-3.0495,-1.7603,-2.1745,-2.3975,-3.2183,-3.3218,-3.3017,-1.6406,-2.9869,-1.3776,-2.824,-3.1743,-3.3034,-3.3187,-3.3857,-2.6918,-3.2566,-3.5564,-2.754,-2.949
-2.7527,-1.8736,-0.31349,-0.57696,-0.34826,-3.1561,-2.8296,-2.8087,-2.8478,-3.1721,-3.1809,-2.8357,-2.7622,-3.0932,-3.3168,-3.1339,-3.0882,-3.243,-3.4149,-2.7033,-2.9308,-1.6781,-2.1018,-2.3092,-3.113,-3.2108,-3.1886,-1.5033,-2.9329,-1.2561,-2.6697,-2.9555,-3.1783,-3.1904,-3.2579,-2.5347,-3.1342,-3.453,-2.5879,-2.908
-2.7048,-1.8056,-0.13022,-0.4767,-0.065432,-3.0565,-2.5907,-2.709,-2.748,-3.0136,-3.0243,-2.7336,-2.6619,-2.9501,-3.2412,-3.0723,-2.9972,-3.1014,-3.2787,-2.5517,-2.7752,-1.5902,-2.0199,-2.2128,-3.0208,-3.0897,-3.0661,-1.3566,-2.8187,-1.0867,-2.6638,-2.8279,-3.0616,-3.0571,-3.1267,-2.3988,-3.025,-3.3408,-2.516,-2.8436
-2.6173,-1.733,0.01022,-0.22267,0.010445,-2.8867,-2.4423,-2.5945,-2.6439,-2.8546,-2.8644,-2.5952,-2.611,-2.8077,-3.0754,-2.9862,-2.8739,-3.0038,-3.1403,-2.4325,-2.6425,-1.4932,-1.9353,-2.1113,-2.901,-2.9656,-2.9441,-1.2173,-2.6677,-1.0414,-2.5887,-2.7517,-2.9363,-2.9182,-2.9867,-2.2623,-2.9132,-3.1998,-2.458,-2.8002
-2.4791,-1.6142,0.10659,-0.29928,0.17751,-2.7563,-2.4689,-2.5306,-2.5789,-2.7305,-2.7485,-2.4766,-2.4163,-2.6488,-3.0005,-2.9451,-2.7863,-2.9361,-2.9918,-2.2143,-2.4864,-1.3872,-1.8502,-2.0045,-2.77,-2.8398,-2.8184,-1.0993,-2.5061,-0.94581,-2.5011,-2.6473,-2.7957,-2.7775,-2.8462,-2.1328,-2.7474,-3.049,-2.2634,-2.6868
