-2.8287,-0.55623,-0.78492,-2.1579,-0.68966,-2.6573,-1.4044,-2.8644,-2.7812,-1.8946,-1.923,-1.6595,-1.5614,-3.01,-2.2936,-2.18,-2.0023,-3.5184,-2.44,-0.23538,-0.1611,-0.026051,-2.3859,-2.5687,-1.5905,-0.66618,-0.6551,-3.1541,-2.6277,-2.4791,-3.057,-3.3069,-2.246,-0.61393,-2.6772,-3.1456,-2.2664,-2.9055
-2.4941,-0.46552,-0.76408,-1.6601,-1.0659,-2.3434,-1.2536,-2.8533,-2.7888,-2.2045,-2.205,-1.6182,-1.4255,-2.7438,-2.0722,-1.9525,-1.857,-3.1201,-2.1564,0.020103,-0.18964,-0.1756,-2.2021,-2.3199,-1.4739,-1.0374,-1.0356,-2.9361,-2.4042,-2.1501,-2.7871,-3.0149,-2.149,-0.65343,-2.4591,-2.8684,-1.9673,-3.0359
-2.3639,-0.35997,-0.57448,-1.4544,-0.87692,-2.4599,-0.97713,-2.6951,-2.6799,-2.0589,-2.0918,-1.5019,-1.2762,-2.5205,-1.8322,-1.7421,-1.7163,-3.1726,-1.8728,0.08233,-0.26985,-0.1527,-1.9855,-2.0892,-1.1355,-1.0045,-0.98384,-2.726,-2.0976,-1.9202,-2.5116,-2.7526,-1.9651,-0.35494,-2.2944,-2.5255,-1.7476,-2.7018
-2.0543,-0.2903,-0.42828,-2.0969,-0.60607,-2.3813,-0.84268,-2.6585,-2.5483,-1.4483,-1.4928,-1.5266,-1.1459,-2.2659,-1.6114,-1.5349,-1.5073,-2.9302,-1.9513,0.082351,-0.15316,0.087776,-1.7894,-1.8907,-1.039,-0.79115,-0.76714,-2.5013,-1.7538,-1.6225,-2.2476,-2.5453,-1.784,-0.29574,-2.1269,-2.2293,-1.4807,-2.0707
-1.7843,-0.28641,-0.49674,-2.2242,-0.80624,-2.2623,-0.7882,-2.4833,-2.373,-1.5733,-1.6087,-1.3468,-0.96508,-1.9966,-1.4016,-1.342,-1.3801,-2.6122,-1.6092,0.08067,-0.20082,0.15927,-1.5755,-1.7018,-1.1959,-0.64532,-0.64319,-2.248,-1.4444,-1.3016,-1.9806,-2.2722,-1.538,-0.21819,-1.9247,-1.8541,-1.1914,-2.0661
-1.8029,-0.088624,-0.1599,-1.9446,-0.54311,-1.9454,-0.70946,-2.3894,-2.3159,-1.2543,-1.2973,-1.1985,-0.80952,-1.7621,-1.2096,-1.1634,-1.2192,-2.3054,-1.5563,0.29075,-0.30633,0.20442,-1.3594,-1.4907,-1.2196,-0.64521,-0.64419,-2.0065,-1.175,-1.1116,-1.6347,-1.9789,-1.3658,0.099345,-1.7191,-1.5547,-0.97191,-1.8897
-1.6525,0.091354,-0.11454,-1.2796,-0.15167,-1.6734,-0.69485,-2.3183,-2.2688,-1.0596,-1.0979,-0.98269,-0.68121,-1.5063,-1.0444,-0.88189,-1.0492,-2.3475,-1.4115,0.40083,-0.32168,0.17587,-1.144,-1.2587,-0.97991,-0.60172,-0.56986,-1.6974,-0.94541,-0.9369,-1.3137,-1.6767,-1.1116,0.17031,-1.5037,-1.2181,-0.73345,-1.7275
-1.5142,0.2484,0.036109,-0.85719,-0.095017,-1.4477,-0.66133,-1.9379,-1.8395,-0.74553,-0.75675,-0.82058,-0.56108,-1.2422,-0.84597,-0.61617,-0.8399,-2.2342,-0.98808,0.53528,-0.3568,0.3131,-0.91112,-1.0974,-0.76112,-0.34287,-0.31155,-1.4142,-0.79641,-0.75032,-1.0386,-1.3559,-0.93729,0.37435,-1.2694,-0.90777,-0.53379,-1.3725
-1.4324,0.48109,0.29567,-0.46465,0.091386,-1.2629,-0.42968,-1.8624,-1.8689,-0.80564,-0.80426,-0.67368,-0.44983,-0.98815,-0.66719,-0.41198,-0.69723,-1.7104,-0.7427,0.58809,-0.36216,0.38045,-0.69893,-0.88162,-0.71127,-0.16928,-0.15593,-1.179,-0.64089,-0.55826,-0.79204,-0.99924,-0.78735,0.58385,-1.0341,-0.66504,-0.40693,-0.97047
-1.3087,0.64773,0.39292,-0.52107,0.1656,-1.0904,-0.59724,-1.5107,-1.3915,-0.68215,-0.69767,-0.43951,-0.33446,-0.82634,-0.50958,-0.24531,-0.56632,-1.3766,-0.70405,0.7435,-0.23028,0.39382,-0.51934,-0.71914,-0.3972,0.01685,0.033696,-0.97503,-0.51703,-0.44586,-0.55825,-0.6809,-0.59379,0.58149,-0.81585,-0.51537,-0.2722,-0.72542
