0,-29.760845000000007,-29.72381,-32.611,-27.426,-27.062
1,-29.621485000000003,-29.708320000000004,-31.034,-27.426,-27.015
2,-29.471729500000002,-29.393989999999995,-31.026,-27.426,-27.124
3,-29.003840000000004,-28.905390000000004,-30.398,-27.426,-27.0
4,-27.912758250000003,-27.962619999999998,-28.095,-27.426,-26.909
5,-27.10626249999999,-27.2347,-27.832,-27.426,-26.751
6,-26.702909999999992,-26.601120000000005,-27.768,-27.426,-26.466
7,-25.888150000000007,-25.88277,-30.343,-27.426,-26.206
8,-24.810990000000004,-24.95756,-27.959,-27.426,-24.891
9,-23.96793,-23.719289999999997,-29.308,-27.426,-22.778
