0,-1.3840586149999998,-1.317822,-0.645,-2.041,-4.244
1,-2.2974779500000007,-2.303515,-0.818,-2.041,-4.883
2,-2.8175522500000003,-2.7879840000000002,-1.334,-2.041,-5.911
3,-3.886754249999999,-3.816202,-2.238,-2.041,-7.131
4,-4.828817750000001,-4.93574,-2.404,-2.041,-8.038
5,-5.47341275,-5.4891000000000005,-2.628,-2.041,-12.342
6,-6.57642975,-6.620780000000001,-3.317,-2.041,-18.488
7,-7.3672225000000005,-7.33856,-4.305,-2.041,-22.374
8,-8.276624999999997,-8.22934,-5.592,-2.041,-25.927
9,-8.901885,-8.96494,-6.873,-2.041,-31.023
