-0.30131,-0.083917,-0.30582,-0.38336,-0.37938,-0.46604,-0.27762,-0.26272,-0.29367,-0.16588,-0.16037,-0.13104,-0.2142,-0.16783,-0.070408,-0.046486,-0.003373,-0.081234,-0.1785,-0.13334,-0.37428,-0.11962,-0.098016,-0.16732,-0.1637,-0.16363,-0.15039,-0.28334,-0.19072,-0.32074,-0.25644,-0.14404,-0.11473,-0.15748,-0.44341,-0.066294,-0.15972,-0.11371,0.057771
-0.64008,-0.12008,-0.6213,-0.68453,-0.74925,-0.72045,-0.55196,-0.53272,-0.6238,-0.29862,-0.29694,-0.26739,-0.36947,-0.25574,-0.12354,-0.15774,-0.088028,-0.38895,-0.31439,-0.29404,-0.77643,-0.26469,-0.1859,-0.33663,-0.31168,-0.3131,-0.29538,-0.49062,-0.38161,-0.67939,-0.57387,-0.24962,-0.22398,-0.26281,-0.61237,-0.17468,-0.28298,-0.21081,-0.29122
-0.9204,-0.20677,-0.87226,-1.0104,-0.98631,-0.98658,-0.85192,-0.78326,-0.86835,-0.43921,-0.42665,-0.45156,-0.47171,-0.37733,-0.21453,-0.48367,-0.31925,-0.81594,-0.4676,-0.44079,-1.1386,-0.40614,-0.24457,-0.46347,-0.46927,-0.47262,-0.39572,-0.74358,-0.48455,-0.9716,-0.99297,-0.38574,-0.34889,-0.39102,-0.92107,-0.29583,-0.51643,-0.27883,-0.17099
-1.2837,-0.3563,-1.2898,-1.4054,-1.4362,-1.0762,-1.1803,-0.95381,-1.0385,-0.6087,-0.59671,-0.65201,-0.57453,-0.5818,-0.35357,-0.70855,-0.43321,-1.1326,-0.68035,-0.62046,-1.3546,-0.53553,-0.52593,-0.64943,-0.66352,-0.66569,-0.56987,-1.0315,-0.7382,-1.1778,-1.3408,-0.51087,-0.4882,-0.53521,-1.2377,-0.37991,-0.62115,-0.42702,-0.28099
-1.6202,-0.50662,-1.6537,-1.7643,-1.8308,-1.2806,-1.5041,-1.2442,-1.2239,-0.80449,-0.79054,-0.86489,-0.76991,-0.73788,-0.48978,-1.018,-0.60853,-1.4223,-0.83488,-0.76698,-1.524,-0.69746,-0.6994,-0.87228,-0.87881,-0.88275,-0.81542,-1.3482,-0.88885,-1.3078,-1.5054,-0.64849,-0.64384,-0.69688,-1.5069,-0.54523,-0.79026,-0.68186,-0.51295
-1.7579,-0.69021,-1.9893,-2.1794,-2.1013,-1.457,-1.7876,-1.5005,-1.4723,-0.99577,-0.97105,-1.0605,-0.896,-0.90593,-0.57765,-1.1666,-0.6952,-1.5856,-1.0496,-0.96671,-1.7373,-0.84412,-0.84918,-1.0881,-1.0863,-1.0895,-0.99365,-1.5391,-1.1179,-1.2905,-1.6384,-0.80422,-0.80471,-0.86681,-1.7139,-0.69533,-0.88277,-0.90113,-0.57586
-1.8935,-0.91504,-2.1406,-2.3654,-2.2041,-1.6822,-2.0175,-1.686,-1.6525,-1.2429,-1.2173,-1.2332,-0.99484,-1.1068,-0.73466,-1.4301,-0.84386,-1.9195,-1.3117,-1.1485,-1.9251,-1.0043,-1.0184,-1.2722,-1.2807,-1.2811,-1.2506,-1.7016,-1.2585,-1.5469,-1.7388,-1.0012,-0.98957,-1.0409,-1.8738,-0.91523,-1.0678,-1.1368,-1.0497
-2.0401,-1.0942,-2.2597,-2.475,-2.3138,-1.8116,-2.2069,-1.6985,-1.697,-1.4494,-1.4209,-1.4278,-1.1249,-1.3304,-0.854,-1.6402,-0.9661,-2.0996,-1.4976,-1.2972,-2.2156,-1.1802,-1.1824,-1.456,-1.4493,-1.4495,-1.4325,-1.8985,-1.4922,-1.7203,-1.8059,-1.2359,-1.1616,-1.2228,-2.0253,-1.0532,-1.3555,-1.2704,-1.1834
-2.1647,-1.3529,-2.4001,-2.5643,-2.4054,-2.0097,-2.3077,-1.7748,-1.7705,-1.65,-1.6164,-1.5816,-1.3258,-1.5069,-1.0285,-1.7849,-1.171,-2.1882,-1.6926,-1.528,-2.3619,-1.3602,-1.4308,-1.6473,-1.6309,-1.6266,-1.6862,-2.2295,-1.7806,-1.9198,-1.9522,-1.4112,-1.357,-1.4195,-2.2413,-1.2519,-1.5285,-1.7671,-1.36
-2.2997,-1.637,-2.4464,-2.6585,-2.5236,-2.15,-2.3551,-1.8676,-1.8378,-1.8829,-1.8497,-1.7659,-1.4226,-1.7223,-1.2097,-1.9711,-1.4114,-2.3063,-1.8706,-1.7107,-2.4882,-1.5935,-1.5693,-1.8422,-1.8137,-1.8128,-1.8177,-2.5148,-2.1002,-2.0398,-2.2087,-1.557,-1.5645,-1.6315,-2.42,-1.4038,-1.7622,-2.0925,-1.6502
