-2.6509,-1.7517,-1.3946,-0.63121,-1.4282,-1.5509,-1.4006,-2.4928,-2.6018,-1.0426,-1.0562,-1.9293,-1.907,-0.93123,-1.7211,-3.3056,-1.6998,-2.4371,-1.618,-1.6171,-3.5265,-0.74876,-0.38774,-0.68685,-1.347,-1.7805,-1.7698,-0.49333,-0.69841,-0.821,-0.57464,-0.23181,-0.2699,-0.25116,-1.48,-2.0171,-1.6549,-2.3613
-2.8725,-1.7373,-1.353,-0.59039,-1.4089,-2.1359,-1.4594,-2.5395,-2.6226,-1.1262,-1.1332,-1.909,-1.9811,-0.97713,-1.8495,-3.3112,-1.819,-2.1298,-1.7177,-1.7771,-3.4594,-0.79093,-0.41749,-0.72842,-1.3517,-1.8439,-1.8267,-0.49069,-0.66294,-0.8311,-0.58565,-0.24685,-0.28691,-0.25078,-1.5104,-2.1038,-1.7451,-2.4955
-2.7492,-1.7474,-1.3714,-0.59677,-1.4183,-2.1026,-1.5965,-2.5578,-2.623,-1.1139,-1.1219,-1.9622,-2.0338,-1.0724,-1.9862,-3.3462,-1.9396,-2.1809,-1.8649,-1.7937,-3.5049,-0.84602,-0.40584,-0.73496,-1.4372,-1.8849,-1.8671,-0.48284,-0.62749,-0.82883,-0.55949,-0.28343,-0.32322,-0.24936,-1.5623,-2.2171,-1.787,-2.4763
-2.6959,-1.7563,-1.3039,-0.5764,-1.3931,-1.7956,-1.5672,-2.4343,-2.5131,-1.087,-1.095,-1.9636,-2.0831,-1.1349,-2.1192,-3.3922,-2.0505,-2.2683,-1.9436,-1.828,-3.3602,-0.90388,-0.41759,-0.76824,-1.5138,-1.9378,-1.922,-0.48521,-0.62988,-0.8347,-0.52323,-0.30723,-0.34332,-0.24859,-1.6694,-2.3511,-1.7662,-2.4599
-2.7247,-1.7271,-1.4031,-0.58621,-1.4595,-1.7205,-1.5414,-2.3198,-2.4234,-1.1341,-1.1412,-2.0039,-2.181,-1.1828,-2.2385,-3.432,-2.1549,-2.3896,-2.0282,-1.9271,-3.2107,-0.95664,-0.45513,-0.79315,-1.5185,-2.0641,-2.0456,-0.48918,-0.56301,-0.83782,-0.48268,-0.31975,-0.35682,-0.24655,-1.7775,-2.4547,-1.9406,-2.384
-2.5544,-1.7242,-1.397,-0.58739,-1.4359,-1.949,-1.5143,-2.2878,-2.3946,-1.1823,-1.1878,-2.0093,-2.2408,-1.233,-2.3429,-3.4288,-2.2352,-2.4153,-2.1186,-1.9173,-3.1295,-0.99466,-0.44136,-0.771,-1.5522,-2.1499,-2.1281,-0.4795,-0.6318,-0.79818,-0.49669,-0.32069,-0.3582,-0.24626,-1.8806,-2.5463,-1.8781,-2.3725
-2.5364,-1.7642,-1.3659,-0.60685,-1.3959,-1.8545,-1.4915,-2.3073,-2.3935,-1.1626,-1.1729,-2.0638,-2.2804,-1.2574,-2.4361,-3.4095,-2.3099,-2.351,-2.163,-1.9499,-3.1376,-1.0281,-0.42296,-0.73526,-1.5603,-2.1277,-2.1062,-0.47644,-0.61187,-0.76877,-0.48807,-0.31983,-0.35618,-0.24425,-1.9588,-2.6328,-1.8781,-2.2236
-2.5043,-1.7838,-1.2568,-0.57244,-1.3148,-1.746,-1.5026,-2.3418,-2.4198,-1.1242,-1.1341,-2.1221,-2.2986,-1.2776,-2.5141,-3.3386,-2.3648,-2.2842,-2.189,-1.9852,-3.0469,-1.0459,-0.45382,-0.74815,-1.5566,-2.1238,-2.101,-0.46358,-0.54928,-0.75236,-0.52995,-0.32215,-0.3589,-0.23752,-2.045,-2.729,-1.9211,-2.1752
-2.3006,-1.7263,-1.231,-0.57456,-1.2998,-1.6976,-1.5624,-2.4167,-2.5023,-1.1104,-1.122,-2.2393,-2.2841,-1.2796,-2.5722,-3.2759,-2.4118,-2.218,-2.1984,-1.9721,-3.0472,-1.0555,-0.46105,-0.7425,-1.5222,-2.2055,-2.1799,-0.45522,-0.51811,-0.75009,-0.50594,-0.3339,-0.36931,-0.23599,-2.0847,-2.8064,-1.8693,-2.2514
-2.3957,-1.7221,-1.2472,-0.58773,-1.2918,-1.7839,-1.5102,-2.374,-2.4754,-1.0858,-1.0986,-2.2593,-2.2966,-1.2918,-2.6215,-3.1729,-2.439,-2.2238,-2.233,-1.9671,-3.0856,-1.0614,-0.4394,-0.73981,-1.5303,-2.277,-2.2507,-0.44278,-0.50649,-0.74127,-0.51124,-0.3426,-0.37732,-0.23767,-2.0941,-2.8469,-1.8225,-2.2136
