-3.3725,-2.7225,-3.1847,-3.5621,-3.3798,-1.8348,-3.6909,-2.4555,-3.831,-2.5482,-2.54,-2.0419,-2.0627,-2.3308,-1.7284,-3.21,-1.9821,-0.85175,-1.4776,-2.245,-3.6673,-0.86757,-1.3882,-1.4895,-2.1563,-2.1348,-1.3909,-3.4124,-2.8717,-2.914,-3.5516,-2.5137,-1.8709,-3.2464,-2.2085,-2.3105,-2.3322,-2.4408
-2.8784,-2.4078,-2.7232,-3.1258,-2.9359,-1.4462,-3.2213,-2.2818,-3.5831,-2.2815,-2.2695,-1.8297,-1.8543,-2.0283,-1.6066,-3.1494,-1.9515,-0.86064,-1.4547,-2.2065,-3.6691,-0.72818,-1.1523,-1.3481,-1.9907,-1.9706,-1.3278,-2.9972,-2.5788,-2.8224,-3.1256,-2.2285,-1.7,-3.0255,-2.0123,-2.1304,-2.1392,-2.3373
-2.8576,-2.2203,-2.487,-2.782,-2.6891,-1.384,-2.8843,-2.111,-3.2961,-2.0595,-2.0499,-1.7926,-1.5513,-1.7744,-1.4982,-2.7972,-1.709,-0.84788,-1.0858,-1.8702,-3.655,-0.49555,-0.97539,-1.3471,-1.8322,-1.8218,-1.1464,-2.7715,-2.4343,-2.6005,-2.791,-1.955,-1.3955,-2.7642,-1.9131,-1.9196,-2.0088,-2.1232
-2.633,-1.9915,-2.3347,-2.5414,-2.5271,-1.225,-2.4867,-2.0159,-3.1499,-1.8311,-1.8263,-1.5944,-1.3733,-1.5384,-1.3499,-2.6279,-1.4436,-0.80828,-0.95498,-1.7136,-3.5408,-0.36061,-0.78764,-1.2242,-1.6501,-1.6345,-1.0243,-2.5085,-1.8178,-2.3983,-2.4314,-1.7571,-1.1244,-2.4685,-1.786,-1.9113,-1.8226,-2.0008
-2.1426,-1.7515,-2.0979,-2.2775,-2.2658,-1.1419,-2.1233,-1.9618,-3.0573,-1.5866,-1.5841,-1.4022,-1.2183,-1.3,-1.1104,-2.301,-1.2766,-0.59726,-0.63104,-1.4167,-3.0396,-0.13174,-0.53239,-1.0497,-1.4933,-1.4806,-0.89014,-2.3507,-1.7533,-2.1973,-2.0322,-1.5658,-0.93991,-2.2084,-1.5829,-1.5482,-1.6527,-1.9304
-2.1468,-1.5638,-1.8938,-2.0907,-2.054,-1.0433,-1.7958,-1.8634,-2.894,-1.3728,-1.3716,-1.1644,-1.0729,-1.0557,-0.81315,-1.7548,-1.1638,-0.54052,-0.56855,-1.2921,-2.5668,0.19714,-0.28869,-0.81502,-1.3405,-1.329,-0.77485,-2.1124,-1.72,-2.2678,-1.7548,-1.3609,-0.90405,-1.9611,-1.5157,-1.6192,-1.4694,-1.8701
-1.9693,-1.3737,-1.7091,-1.7865,-1.8691,-0.90798,-1.5078,-1.6659,-2.5838,-1.1552,-1.1561,-0.98124,-0.90029,-0.86471,-0.72382,-1.7295,-0.9726,-0.42228,-0.47764,-1.1622,-2.1881,0.25121,-0.15649,-0.65745,-1.1857,-1.1729,-0.67901,-1.8734,-1.344,-1.9734,-1.5675,-1.1447,-0.78512,-1.84,-1.4505,-1.5255,-1.3054,-1.7163
-1.9112,-1.1825,-1.5489,-1.6089,-1.6763,-0.81318,-1.3071,-1.55,-2.3871,-1.0041,-1.0083,-0.89418,-0.73959,-0.68539,-0.55948,-1.4974,-0.70079,-0.23756,-0.37787,-1.0605,-1.9231,0.31668,0.022205,-0.54281,-1.0082,-1.003,-0.5874,-1.656,-1.2283,-1.7443,-1.4697,-0.94998,-0.64435,-1.7288,-1.2845,-1.497,-1.1486,-1.4685
-1.7412,-1.0066,-1.386,-1.4438,-1.5376,-0.7351,-1.2269,-1.4325,-2.2078,-0.84784,-0.85468,-0.79549,-0.61509,-0.53299,-0.46157,-1.1278,-0.59551,-0.1154,-0.28638,-0.8541,-2.1105,0.50302,0.21468,-0.56018,-0.86172,-0.85376,-0.49639,-1.4956,-1.2425,-1.6452,-1.4489,-0.77016,-0.60488,-1.6266,-1.0757,-1.2743,-1.0166,-1.3317
-1.6871,-0.86215,-1.2551,-1.3214,-1.4227,-0.62034,-1.2691,-1.3501,-2.099,-0.72549,-0.73461,-0.65098,-0.55293,-0.40789,-0.38533,-1.0082,-0.50004,0.05955,-0.2329,-0.6852,-2.0464,0.66449,0.24443,-0.38466,-0.70983,-0.7025,-0.43855,-1.3615,-0.97475,-1.449,-1.3371,-0.61086,-0.50456,-1.5553,-0.93522,-1.3193,-0.90652,-1.1851
