0,-2.2048661500000004,-2.265233,-2.907,-4.432,-7.868
1,-3.435455,-3.3178400000000003,-4.366,-4.432,-11.843
2,-4.4202095,-4.364116,-5.767,-4.432,-16.098
3,-5.962477750000001,-5.93331,-7.436,-4.432,-21.274
4,-7.325035000000001,-7.23957,-9.91,-4.432,-26.855
5,-8.8684375,-8.930719999999999,-10.638,-4.432,-30.147
6,-10.402557500000002,-10.521090000000001,-12.129,-4.432,-34.994
7,-11.946052500000002,-11.821060000000001,-12.804,-4.432,-40.108
8,-12.7960525,-12.72395,-14.611,-4.432,-47.945
9,-13.970137499999996,-13.898440000000003,-13.174,-4.432,-50.107
