-3.6082,-3.0924,-3.2799,-4.0511,-1.0326,-1.0689,-3.6671,-3.6509,-3.3312,-3.004,-3.2564,-3.2969,-2.5262,-2.9117,-3.479,-3.5582,-3.1348,-3.782,-1.9107,-1.2622,-1.5578,-0.52219,-0.52242,-0.51111,-3.2866,-3.882,-3.7229,-3.6785,-3.9209,-3.3578,-3.516,-3.5518,-3.7521,-3.1811,-3.4955,-3.2234,-1.3019
-3.5027,-3.0847,-3.2174,-3.9643,-1.0122,-1.0484,-3.6061,-3.5899,-3.2845,-3.0031,-3.3035,-3.3642,-2.4016,-2.9722,-3.9152,-3.6099,-3.2005,-3.7322,-1.9608,-1.2936,-1.5724,-0.48676,-0.46137,-0.45546,-3.1453,-3.7796,-3.6446,-3.5798,-3.8053,-3.3783,-3.5089,-3.5431,-3.6533,-3.2568,-3.5669,-3.1897,-1.146
-3.3996,-3.0557,-3.1642,-3.8765,-0.99455,-1.0294,-3.5519,-3.5343,-3.2476,-2.9935,-3.3002,-3.3992,-2.2307,-3.017,-3.858,-3.6185,-3.2446,-3.6708,-1.9992,-1.3208,-1.6294,-0.47763,-0.50066,-0.49086,-3.0004,-3.6813,-3.5676,-3.4774,-3.7099,-3.3763,-3.4906,-3.5249,-3.5431,-3.3128,-3.6155,-3.1573,-1.0756
-3.3056,-3.0183,-3.0905,-3.7654,-0.98007,-1.0141,-3.4771,-3.4597,-3.1998,-2.9735,-3.4736,-3.4229,-2.0623,-3.0483,-3.6955,-3.6485,-3.2683,-3.6013,-2.02,-1.3335,-1.6669,-0.50327,-0.5534,-0.54455,-2.848,-3.583,-3.4768,-3.3858,-3.5992,-3.366,-3.4467,-3.4793,-3.4319,-3.3484,-3.6439,-3.1051,-0.91825
-3.2066,-2.9682,-3.0094,-3.6563,-0.96265,-0.99629,-3.3971,-3.381,-3.1365,-2.9358,-3.4095,-3.4235,-1.9305,-3.0588,-3.6154,-3.6873,-3.2703,-3.521,-2.0271,-1.3433,-1.6698,-0.50884,-0.50208,-0.49398,-2.6933,-3.4782,-3.377,-3.291,-3.4952,-3.3528,-3.3902,-3.4212,-3.3068,-3.3587,-3.6548,-3.0387,-0.84017
-3.1087,-2.8974,-2.9283,-3.5446,-0.94082,-0.97429,-3.3139,-3.2975,-3.0536,-2.8861,-3.4822,-3.4047,-1.775,-3.0515,-3.3689,-3.6645,-3.2553,-3.4368,-2.022,-1.3473,-1.7011,-0.46702,-0.48459,-0.47538,-2.5419,-3.3624,-3.2693,-3.1906,-3.3607,-3.3269,-3.3081,-3.3383,-3.1929,-3.348,-3.6497,-2.9399,-0.71954
-2.9936,-2.8272,-2.839,-3.426,-0.91601,-0.94826,-3.2051,-3.1885,-2.9635,-2.8235,-3.4837,-3.369,-1.6397,-3.0294,-3.2728,-3.5969,-3.2238,-3.3479,-2.0066,-1.3399,-1.7292,-0.45554,-0.46919,-0.46005,-2.3912,-3.2417,-3.1591,-3.0915,-3.2346,-3.2948,-3.213,-3.2444,-3.0797,-3.3242,-3.6267,-2.8606,-0.74624
-2.8869,-2.7203,-2.7449,-3.302,-0.88998,-0.92024,-3.0796,-3.0633,-2.8831,-2.7544,-3.4183,-3.319,-1.5328,-2.9934,-3.1794,-3.5041,-3.1729,-3.2552,-1.9801,-1.329,-1.7173,-0.44859,-0.47386,-0.46504,-2.2396,-3.1289,-3.0489,-2.9917,-3.1192,-3.222,-3.1085,-3.1412,-2.9611,-3.2847,-3.5832,-2.7605,-0.84245
-2.7776,-2.6255,-2.6481,-3.181,-0.85992,-0.88968,-2.9492,-2.9336,-2.7857,-2.6764,-3.3354,-3.2536,-1.4288,-2.9448,-3.1791,-3.4012,-3.1085,-3.16,-1.9438,-1.3081,-1.7195,-0.44211,-0.48608,-0.47552,-2.0937,-3.0288,-2.9402,-2.8902,-2.9881,-3.1343,-2.9966,-3.0308,-2.8475,-3.2277,-3.5204,-2.6504,-0.83292
-2.6746,-2.5327,-2.5499,-3.0563,-0.832,-0.86109,-2.8132,-2.7975,-2.6767,-2.5879,-3.2655,-3.1744,-1.3262,-2.8833,-3.0585,-3.3019,-3.0341,-3.0627,-1.8988,-1.2832,-1.6885,-0.42023,-0.44758,-0.43749,-1.9559,-2.933,-2.8318,-2.7985,-2.8515,-3.0315,-2.8808,-2.9156,-2.7357,-3.1582,-3.4409,-2.5548,-0.81942
