0,-14.937205,-14.9065,-14.603,-16.837,-20.747
1,-15.550899999999997,-15.615859999999998,-16.811,-16.837,-23.246
2,-16.1735525,-16.081609999999998,-16.68,-16.837,-22.744
3,-16.597737499999997,-16.67177,-22.16,-16.837,-24.052
4,-16.932102500000003,-16.94008,-23.298,-16.837,-24.341
5,-17.284935000000004,-17.2684,-26.447,-16.837,-25.73
6,-17.601067500000003,-17.61608,-27.002,-16.837,-30.148
7,-17.675275000000003,-17.694840000000003,-30.942,-16.837,-30.763
8,-17.738255,-17.69283,-28.398,-16.837,-32.909
9,-17.8823125,-17.85448,-26.356,-16.837,-32.07
