0,-22.308977500000008,-22.383779999999998,-30.198,-22.82,-25.486
1,-22.084995,-21.99766,-35.323,-22.82,-27.062
2,-22.3552925,-22.039160000000003,-33.806,-22.82,-27.268
3,-22.664207500000007,-22.55626,-31.833,-22.82,-29.12
4,-22.909330000000004,-22.84567,-32.63,-22.82,-29.992
5,-23.252290000000002,-23.355859999999996,-32.724,-22.82,-25.492
6,-23.247709999999994,-23.215339999999998,-31.41,-22.82,-24.023
7,-23.0788575,-23.14053,-30.558,-22.82,-26.326
8,-23.1798775,-23.168009999999995,-24.998,-22.82,-24.634
9,-23.073662499999998,-23.075049999999997,-27.06,-22.82,-25.414
