-1.1628,-0.81343,-0.87443,-0.57524,-0.76609,-0.29553,-0.35469,-0.18408,-0.22827,-0.51959,-0.51584,-0.18246,-0.31382,-0.77604,0.037007,-0.010074,-0.14777,-0.6329,-0.16882,-0.18807,0.063067,-0.151,-0.56371,-0.7145,-0.61121,-0.4726,-0.48398,-0.13459,-0.4284,-0.3036,-0.49508,-0.27914,-0.14806,-0.69969,-0.68191,-0.17307,-0.5273,-0.55413,-0.71427,-0.42112
-1.2479,-0.9756,-1.04,-1.1896,-1.0518,-0.45786,-0.51062,-0.39143,-0.42282,-0.7547,-0.75554,-0.24426,-0.30624,-0.86664,-0.15888,-0.09271,-0.50925,-0.94224,-0.19511,-0.32244,0.12331,-0.48486,-0.58959,-0.88424,-0.73604,-0.70352,-0.68055,-0.46104,-0.60727,-0.35519,-0.73084,-0.59622,-0.33206,-0.93545,-0.84543,-0.18377,-0.2796,-0.71451,-0.68286,-0.4321
-1.5863,-1.2282,-1.3789,-1.253,-1.3888,-0.51622,-0.66664,-0.28661,-0.334,-0.77681,-0.77598,-0.080295,-0.47004,-1.0607,-0.24912,-0.083277,-0.63836,-0.77661,-0.53702,-0.38307,0.095135,-0.66582,-0.63265,-0.91267,-0.83025,-0.79897,-0.79154,-0.7557,-0.78714,-0.4589,-0.81089,-0.38975,-0.43725,-1.1649,-1.089,-0.19567,-0.33212,-0.6931,-0.71381,-0.48097
-1.502,-0.97965,-1.4159,-0.8886,-1.4244,-0.64297,-0.46942,-0.13171,-0.1265,-0.45235,-0.45804,0.15997,-0.68693,-0.89823,-0.43436,-0.36413,-0.70783,-0.44057,-0.86781,-0.40111,-0.039608,-0.88323,-0.56945,-0.96865,-0.86173,-0.76319,-0.74201,-0.77183,-0.76123,-0.54749,-0.8646,-0.4895,-0.56701,-1.499,-1.5497,-0.26806,0.014923,-0.83584,-0.62945,-0.45131
-1.5155,-1.0051,-1.2707,-0.68138,-1.1529,-0.47845,-0.020734,0.056445,0.045627,-0.71254,-0.70733,0.039702,-0.90601,-0.83948,-0.3655,-0.23646,-0.3558,-0.95013,-1.0477,-0.64411,-0.15255,-0.79546,-0.49562,-1.044,-0.85219,-0.88187,-0.86195,-0.7675,-0.71432,-0.6279,-0.5644,-0.68635,-0.60806,-1.3584,-1.3783,-0.25608,0.10878,-0.90493,-0.81162,-0.50173
-1.4837,-1.0197,-1.0703,-0.7937,-1.1254,-0.44459,-0.14817,-0.065148,-0.092788,-0.69255,-0.69521,0.16817,-0.87615,-1.0162,-0.11784,-0.31514,-0.4825,-0.82117,-0.85729,-0.48559,-0.30472,-1.0484,-0.3212,-1.1117,-1.0711,-1.1076,-1.1101,-0.96574,-0.48013,-0.63877,-0.3743,-0.29244,-0.78751,-1.5125,-1.5077,-0.24997,0.19648,-0.78511,-0.85519,-0.24201
-1.2899,-0.84846,-1.2103,-1.2244,-1.1809,-0.58536,-0.16775,0.077373,0.059383,-0.79551,-0.79362,-0.16005,-1.0092,-1.1628,-0.269,-0.12437,-0.59599,-0.65855,-0.77294,-0.26541,-0.10285,-1.1461,-0.22643,-0.81564,-1.2339,-1.0026,-0.98927,-1.2467,-0.48775,-0.55094,-0.59402,-0.51618,-0.77989,-1.3873,-1.4096,-0.37146,0.045676,-0.6845,-0.94523,-0.48267
-1.2613,-1.2276,-0.91358,-1.1036,-0.97819,-0.93169,-0.38787,0.042233,0.083134,-0.76595,-0.76951,-0.35599,-1.115,-1.1898,-0.21055,-0.20494,-0.4097,-0.58544,-1.029,-0.57186,-0.16448,-0.97215,-0.45287,-0.8825,-1.291,-1.1064,-1.0838,-1.1615,-0.45,-0.59667,-0.6388,-0.31051,-0.49061,-1.7382,-1.7692,-0.36918,-0.079334,-0.77624,-1.1559,-0.50728
-1.3929,-1.1733,-1.2659,-0.96,-1.0011,-0.54701,-0.73926,-0.44575,-0.49485,-0.71731,-0.72343,-0.61997,-1.3301,-1.1846,-0.1776,-0.32755,-0.53316,-1.3028,-1.3004,-0.88519,-0.18096,-0.79198,-0.67689,-0.99396,-1.2468,-1.1632,-1.149,-1.0237,-0.33044,-0.67879,-0.55631,-0.30283,-0.3404,-2.0423,-2.047,-0.39667,-0.27786,-0.82639,-1.2391,-0.48852
-1.6667,-1.1113,-1.1277,-0.86612,-1.0147,-0.68612,-0.83628,-0.64522,-0.64146,-0.6353,-0.63957,-0.68028,-1.3399,-1.1456,-0.45444,-0.48742,-0.67514,-1.0017,-1.3382,-0.65717,-0.25325,-0.91363,-0.63132,-0.98824,-1.1666,-1.4882,-1.4788,-0.94804,-0.48202,-0.6789,-0.48319,-0.34994,-0.34355,-1.9899,-1.9358,-0.43019,-0.63444,-1.0601,-1.482,-1.0081
