0,-22.150895000000002,-21.946929999999995,-35.647,-21.124,-18.774
1,-22.348445,-22.327099999999998,-33.927,-21.124,-22.009
2,-22.211035000000006,-22.145699999999998,-36.931,-21.124,-25.155
3,-22.408899999999996,-22.5563,-37.133,-21.124,-26.496
4,-21.847649999999998,-21.6383,-37.848,-21.124,-18.386
5,-21.09779000000001,-20.853029999999997,-29.032,-21.124,-19.466
6,-20.60608,-20.249309999999998,-29.119,-21.124,-15.6
7,-19.848047500000003,-19.819960000000002,-22.165,-21.124,-14.75
8,-19.245555,-19.44305,-22.926,-21.124,-13.491
9,-19.474672500000004,-19.850849999999998,-19.975,-21.124,-18.069
