0.12504,-0.26153,-0.2708,-0.24913,-0.163,-0.35346,-0.11827,-0.19813,-0.18344,-0.21333,0.14726,-0.041708,-0.83592,-0.71115,-0.95147,-1.8451,-2.1466,-1.5666,-1.626,-0.56542,0.020258,-0.34078,-1.346,-1.2658,-1.2634,-0.46392,-0.11553,-0.41046,-0.24695,0.047295,-0.18595,-0.41882,-0.46238,0.050095,-1.142,-1.1446,-0.47243,-0.61374
0.10364,-0.17909,-0.57841,-0.38844,-0.16631,-0.46915,-0.1877,-0.073522,-0.058694,-0.090905,0.15548,-0.090296,-1.2509,-0.35217,-0.83818,-2.0317,-1.9786,-1.1375,-1.698,-0.63291,0.048276,-0.19009,-1.222,-1.0374,-1.0188,-0.32224,-0.1124,-0.40296,-0.3096,0.10299,-0.32238,-0.34255,-0.39843,0.0093203,-1.1257,-1.0793,-0.47876,-0.85794
0.026436,-0.16301,-0.63242,-0.72964,-0.35147,-0.2626,-0.11086,0.070247,0.091385,-0.034425,0.16188,-0.13023,-0.81097,-0.27373,-0.8658,-1.5888,-2.1105,-1.1874,-1.7048,-0.78335,0.050311,0.00022599,-0.95804,-1.1792,-1.1792,-0.27546,-0.17531,-0.48437,-0.28092,0.17288,-0.28311,-0.3332,-0.38122,0.12595,-1.3054,-1.1041,-0.56546,-0.65174
0.014823,-0.065412,-0.23194,-0.44048,-0.089164,-0.012031,-0.11048,0.030947,0.042779,-0.17421,0.1315,-0.056083,-0.92874,-0.47623,-0.75907,-1.3509,-1.9066,-1.3004,-1.7551,-0.5854,-0.10076,0.02041,-0.86613,-1.2615,-1.2625,-0.075321,-0.098613,-0.48944,-0.29595,-0.046726,-0.16183,-0.17973,-0.17262,0.061611,-1.0231,-0.86174,-0.68447,-0.4973
0.16814,-0.42874,-0.087032,-0.48641,-0.032196,-0.28808,-0.18063,-0.21694,-0.21164,-0.3197,0.30882,0.27199,-0.48859,-0.28561,-0.48118,-1.3992,-1.6925,-1.1923,-1.7281,-0.41705,0.058991,-0.10452,-0.95443,-0.90099,-0.88709,-0.28365,-0.084408,-0.38437,-0.25167,0.10203,-0.074552,-0.14902,-0.22344,0.043063,-1.1437,-0.77727,-0.42176,-0.77297
0.18532,-0.33573,-0.035121,-0.59617,-0.15558,-0.20362,-0.28661,-0.1743,-0.1617,-0.31028,0.29564,0.058841,-0.82565,-0.2485,-0.76791,-1.1614,-1.8098,-1.0328,-1.6439,-0.46713,0.10623,0.10323,-0.95701,-0.87194,-0.84709,-0.33955,0.15644,-0.2906,-0.23315,0.11773,-0.15417,-0.14852,-0.19533,0.071554,-1.1463,-0.76726,-0.4764,-1.0351
0.39554,-0.29488,0.06003,-0.54323,-0.16979,-0.18194,-0.34109,-0.15421,-0.13275,-0.0077704,0.33822,-0.025324,-0.72478,-0.31775,-0.46917,-0.93001,-1.7787,-0.91085,-1.4091,-0.16582,0.11487,0.2833,-0.91272,-1.0835,-1.0791,-0.18596,0.10843,-0.24666,-0.21732,0.2363,-0.095518,-0.025795,-0.083912,-0.056686,-1.0945,-0.70873,-0.52242,-0.86704
0.48685,0.019238,0.0097588,-0.30356,-0.041243,-0.14544,-0.19039,-0.094315,-0.087627,-0.071248,0.26574,-0.023936,-0.43681,-0.12593,-0.31075,-0.8447,-1.5031,-0.95302,-1.1965,-0.091574,0.090525,0.22605,-0.75414,-1.0961,-1.0975,-0.10456,0.080274,-0.17533,-0.091686,0.26991,-0.08935,0.0742,0.037841,-0.13589,-1.0579,-0.84891,-0.64132,-1.0438
0.29833,0.26349,-0.12515,-0.35163,-0.0032061,-0.22277,-0.19757,-0.011599,0.0067556,-0.057347,0.26528,-0.040885,-0.23116,0.13586,-0.16376,-0.82559,-1.1871,-0.72895,-1.1039,0.0071412,0.11156,0.17026,-0.55107,-0.72115,-0.71667,-0.23397,0.097591,-0.12056,-0.096013,0.23118,-0.15073,0.076789,-0.052676,-0.24239,-0.8543,-0.42664,-0.7015,-1.1998
0.40274,0.16739,0.10649,-0.17581,-0.06278,-0.27655,-0.2261,-0.10254,-0.09129,-0.28158,0.21191,-0.11166,-0.24858,0.33305,-0.089376,-0.61078,-1.0662,-0.53436,-1.0089,0.090347,0.26055,0.10798,-0.55851,-0.70722,-0.70191,-0.33242,-0.04894,-0.11211,-0.078609,0.25676,-0.0023209,0.248,0.20599,-0.26016,-0.777,-0.42192,-0.41597,-1.1391
