-3.257,-1.5145,-0.35904,-0.69364,-0.51534,-2.7858,-3.3067,-2.6375,-2.6618,-2.6528,-2.8116,-3.532,-3.5572,-3.9018,-1.7578,-1.2794,-1.1576,-3.8235,-3.5893,-1.3014,-3.13,-2.2925,-3.5571,-3.2507,-3.8238,-3.8038,-1.5079,-3.6183,-3.6111,-3.0656,-3.709,-3.7118,-3.7382,-3.8533,-1.5666,-3.8153,-3.8896,-3.3909,-3.5802
-2.8805,-1.4567,-0.30521,-0.68272,-0.46198,-2.8291,-3.3047,-2.5738,-2.5867,-2.4469,-2.6113,-3.4636,-3.4034,-3.8131,-1.5968,-1.0832,-1.1025,-3.5439,-3.748,-1.4609,-2.7965,-2.2922,-3.464,-3.21,-3.7801,-3.7551,-1.3454,-3.542,-3.5391,-3.0214,-3.6032,-3.6301,-3.6277,-3.7348,-1.1667,-3.7236,-3.7523,-3.2795,-3.4685
-2.7651,-1.4292,-0.3237,-0.68072,-0.52045,-2.7007,-3.2111,-2.6022,-2.6286,-2.4293,-2.5963,-3.3841,-3.1051,-3.735,-1.4561,-0.92586,-0.91949,-3.4934,-3.9493,-1.2652,-2.7406,-2.1807,-3.3631,-3.1689,-3.5903,-3.5701,-1.1936,-3.4573,-3.4667,-2.9491,-3.43,-3.5396,-3.5639,-3.6837,-0.8746,-3.6206,-3.6867,-3.1675,-3.3691
-2.5121,-1.354,-0.31709,-0.65792,-0.48939,-2.6135,-3.1084,-2.4979,-2.5103,-2.4021,-2.5854,-3.3017,-3.2729,-3.6485,-1.1119,-0.76241,-0.58204,-3.2225,-3.9192,-1.1029,-2.6484,-2.0883,-3.2507,-3.0284,-3.4882,-3.4678,-1.0575,-3.3584,-3.3595,-2.8403,-3.5137,-3.4388,-3.4684,-3.5994,-0.84855,-3.5101,-3.5984,-3.0512,-3.2749
-2.5145,-1.2599,-0.304,-0.63268,-0.46526,-2.6166,-3.0074,-2.3227,-2.3389,-2.1315,-2.319,-3.2292,-3.5033,-3.5587,-0.92951,-0.62119,-0.64856,-3.4247,-3.8516,-1.2669,-2.7586,-2.0064,-3.1365,-2.9353,-3.4659,-3.4454,-0.9295,-3.2695,-3.2562,-2.7078,-3.4421,-3.3325,-3.3534,-3.4809,-0.89327,-3.3856,-3.4541,-2.9317,-3.1777
-2.7464,-1.133,-0.27844,-0.61382,-0.42522,-2.2828,-2.8995,-2.149,-2.1582,-1.87,-2.0529,-3.1285,-3.7309,-3.4497,-0.97984,-0.59406,-0.38914,-3.4722,-3.7777,-1.0777,-2.6094,-1.9287,-3.0199,-2.7905,-3.4114,-3.3885,-0.81109,-3.1721,-3.1629,-2.6768,-3.3332,-3.2222,-3.2235,-3.3667,-0.84955,-3.2588,-3.2846,-2.8123,-3.0781
-2.7982,-1.046,-0.27268,-0.59613,-0.41352,-2.1395,-2.8004,-2.0213,-2.0205,-1.647,-1.8398,-3.025,-3.9361,-3.325,-0.87561,-0.6081,-0.45987,-3.3778,-3.9393,-1.0435,-2.357,-1.8494,-2.8953,-2.7031,-3.2323,-3.2119,-0.70497,-3.0725,-3.0583,-2.626,-3.3062,-3.1004,-3.1221,-3.2729,-0.78131,-3.1244,-3.1371,-2.6949,-2.9775
-2.7447,-0.99547,-0.25995,-0.57865,-0.39976,-1.9599,-2.7097,-2.0263,-2.0166,-1.547,-1.7539,-2.9115,-3.7762,-3.1982,-0.71881,-0.51726,-0.26208,-3.355,-3.9076,-1.03,-2.3497,-1.7505,-2.7651,-2.5754,-3.1044,-3.0848,-0.60996,-2.973,-2.954,-2.5265,-3.237,-2.9715,-3.009,-3.1646,-0.61473,-2.9854,-3.0372,-2.5762,-2.8779
-2.6608,-0.95789,-0.24773,-0.56193,-0.37786,-1.9433,-2.6047,-1.8318,-1.8057,-1.4869,-1.7022,-2.799,-3.7475,-3.0639,-0.62749,-0.42684,-0.15222,-3.3522,-3.8118,-1.0019,-2.251,-1.6667,-2.6241,-2.4443,-3,-2.9779,-0.52031,-2.8833,-2.8553,-2.397,-3.1393,-2.8419,-2.8705,-3.0285,-0.43674,-2.8414,-2.8788,-2.4642,-2.7725
-2.5293,-0.92093,-0.2301,-0.54615,-0.36317,-1.9364,-2.5053,-1.7647,-1.7461,-1.3209,-1.527,-2.6724,-3.5469,-2.9199,-0.52921,-0.38159,-0.11438,-3.1949,-3.7361,-0.90878,-2.2009,-1.5835,-2.4808,-2.3433,-2.8645,-2.8446,-0.43957,-2.7865,-2.7607,-2.3269,-3.0273,-2.7076,-2.7312,-2.8912,-0.40348,-2.6935,-2.7179,-2.3514,-2.6612
