-0.91625,-1.9887,-0.97019,-2.1653,-0.89561,-1.1035,-0.83466,-1.0602,-1.1277,-1.3939,-1.4014,-1.0811,-1.3716,-2.1872,-1.4078,-1.096,-2.3437,-2.1138,-2.1297,-1.7961,-2.0241,-2.7871,-2.2856,-2.7017,-2.6527,-2.6659,-2.4754,-2.0705,-0.72269,-0.59321,-2.0867,-1.4932,-1.5787,-1.3875,-1.4232,-1.2168,-1.6833,-0.48794
-0.89206,-1.9409,-0.79285,-2.0539,-1.1839,-1.2671,-0.96029,-0.8442,-1.0132,-1.3414,-1.377,-1.0646,-1.3,-2.3808,-1.7098,-1.0857,-1.9975,-2.3827,-2.8148,-2.1244,-1.8647,-2.7531,-2.5411,-2.6993,-2.3186,-2.3332,-2.6941,-2.0142,-0.73432,-0.92139,-1.7869,-1.8692,-1.5793,-1.4673,-1.4861,-1.326,-1.1495,-0.57934
-1.1504,-1.6946,-0.44429,-1.6812,-0.57242,-1.1169,-1.0671,-0.95731,-1.0125,-1.2224,-1.2347,-1.1204,-1.2923,-2.288,-1.813,-1.1923,-1.8997,-2.1776,-2.4569,-2.055,-1.8659,-2.6517,-2.1783,-2.6294,-2.3882,-2.4092,-2.5578,-2.0109,-0.28285,-0.65257,-1.8932,-1.825,-1.6646,-1.5159,-1.5333,-1.5039,-1.4472,-1.1275
-1.1578,-1.7235,-0.8288,-1.4926,-1.1,-1.2507,-0.92936,-1.0109,-1.0652,-1.6097,-1.6403,-1.1635,-1.3791,-2.3986,-1.6249,-1.0322,-2.083,-2.0517,-2.6971,-2.077,-1.9291,-2.4954,-2.0909,-2.161,-2.3932,-2.4109,-2.5728,-1.6634,-0.30068,-0.64915,-1.7671,-1.8402,-1.5086,-1.3312,-1.7929,-1.4695,-2.0612,-0.99273
-0.76483,-2.1088,-0.86015,-1.5526,-1.1985,-1.0489,-0.70322,-1.0417,-1.2023,-1.379,-1.4081,-0.97955,-1.246,-2.1443,-1.5881,-0.94865,-1.884,-1.9519,-2.377,-2.5368,-1.8848,-2.459,-2.3395,-1.9325,-2.0825,-2.0801,-2.2598,-1.6098,-0.18627,-0.50016,-1.7363,-1.6323,-1.408,-1.3027,-1.9878,-1.5139,-1.6637,-1.1462
-0.94877,-2.4077,-1.0238,-1.7895,-1.1865,-1.3168,-0.79995,-1.0557,-1.2471,-1.2395,-1.247,-0.8372,-1.2487,-2.2052,-1.7558,-1.0602,-2.2323,-1.5772,-2.769,-2.3938,-1.9819,-2.4248,-2.3602,-1.8481,-2.2507,-2.2695,-2.2332,-1.5472,-0.25673,-0.31133,-1.6661,-1.8866,-1.3551,-1.2288,-1.989,-1.3827,-1.8882,-0.8036
-1.1843,-2.4034,-0.91384,-1.7997,-1.132,-1.1908,-0.96224,-1.1059,-1.1645,-1.4727,-1.5145,-0.79919,-1.2806,-2.0905,-1.5009,-0.98981,-2.2949,-1.4964,-2.6325,-2.2051,-1.8008,-2.3077,-2.4405,-1.6114,-1.7637,-1.7767,-2.102,-1.5312,-0.20188,-0.20439,-1.6183,-1.9591,-1.4285,-1.3305,-2.0784,-1.4574,-1.6111,-0.73683
-1.2221,-2.3505,-0.70073,-1.6464,-0.79605,-0.90225,-1.0399,-0.98007,-1.0437,-1.2951,-1.3104,-0.80841,-1.1913,-1.8318,-1.3434,-0.90692,-2.7688,-1.266,-2.5812,-2.1672,-1.6529,-1.8882,-2.0872,-1.4684,-1.1195,-1.1346,-1.9635,-1.5302,0.057947,-0.27508,-1.5901,-1.983,-1.5349,-1.4507,-2.3248,-1.4542,-1.1671,-0.87039
-1.3596,-2.3377,-0.61344,-0.96081,-0.66382,-1.0144,-1.011,-0.92792,-0.99564,-1.1563,-1.1708,-0.80517,-1.1435,-1.8106,-1.2017,-0.68113,-2.5169,-1.1134,-2.8004,-2.2478,-1.6091,-1.5584,-1.6217,-1.3972,-1.393,-1.3997,-1.8218,-1.4786,0.19674,-0.35528,-1.505,-1.501,-1.5532,-1.4923,-2.0959,-1.2254,-1.2019,-0.44484
-1.2655,-1.9782,-0.76426,-1.223,-0.84853,-0.7317,-0.89573,-0.98125,-1.0773,-1.0207,-1.0396,-0.71334,-1.2329,-1.6719,-1.6112,-0.88806,-2.854,-1.0509,-2.6163,-1.8007,-1.6729,-1.4977,-1.3529,-1.2846,-1.3316,-1.3495,-1.6983,-1.317,0.039331,-0.42559,-1.5625,-1.4163,-1.2461,-1.1372,-1.9719,-1.0575,-1.1434,-0.51787
