-0.69616,-0.75283,-0.73912,-1.0483,-0.87942,-0.59717,-1.4388,-1.1726,-0.9853,-0.36228,-0.34278,-1.0806,-0.72132,-3.0125,-3.1393,-2.935,-2.8035,-0.88809,-0.48403,-0.69075,-1.1705,-0.37925,-0.79621,-0.9673,-1.9324,-1.9493,-1.9249,-2.8312,-2.8881,-0.62853,-1.6189,-0.41377,-0.85977,-2.2621,-2.0191,-0.58115,-3.1319,-2.2249,-2.5141,-1.0331
-0.84107,-0.97099,-0.6065,-0.86018,-0.82763,-0.79593,-1.3672,-1.2202,-1.0868,-0.43602,-0.43159,-1.4848,-0.66568,-2.813,-2.9196,-2.6432,-2.4821,-1.098,-0.50084,-0.45887,-1.3059,-0.49187,-0.92763,-0.94345,-2.0553,-2.0436,-2.0315,-2.726,-2.2593,-0.7663,-1.563,-0.45152,-1.1439,-1.9942,-1.8626,-0.11231,-2.9542,-2.1342,-2.266,-1.1154
-1.0674,-1.1385,-0.50196,-1.1367,-0.86699,-1.016,-1.4584,-0.96852,-0.92492,-0.67359,-0.66177,-1.2355,-0.59211,-2.6243,-2.8112,-2.7054,-2.4653,-1.2962,-0.64238,-0.39199,-0.76667,-0.40135,-0.88783,-0.96262,-1.8584,-1.8572,-1.8507,-2.5811,-2.1676,-0.65914,-1.5168,-0.86554,-1.0717,-1.8462,-1.6576,-0.48007,-2.9952,-2.2109,-1.9286,-1.0857
-1.2451,-0.79809,-0.65085,-0.8663,-0.71599,-0.80321,-1.1968,-1.0578,-0.8753,-0.33641,-0.32403,-1.1916,-0.49107,-2.3655,-2.8224,-2.8211,-2.4639,-1.1942,-0.44111,-0.40558,-0.62586,-0.4551,-0.87515,-0.86288,-1.6154,-1.8949,-1.8764,-2.4303,-2.0289,-0.62092,-1.2625,-0.5105,-0.89901,-1.702,-1.6478,-0.65689,-2.9331,-2.0118,-1.9104,-1.0511
-1.6269,-0.5329,-0.63537,-1.2555,-0.56222,-0.95978,-1.0563,-1.2472,-1.1386,-0.38709,-0.37643,-0.95657,-0.54819,-2.2534,-2.8479,-2.8142,-2.4074,-0.94586,-0.56439,-0.46654,-0.48937,-0.42559,-0.91749,-0.72477,-1.4532,-1.5826,-1.5687,-2.0772,-2.0667,-0.33005,-1.0507,-0.23608,-1.1088,-1.7999,-1.7432,-0.50367,-2.7807,-2.029,-1.7062,-1.0452
-1.3527,-0.61518,-0.83605,-1.0367,-0.74127,-0.60872,-1.0977,-1.2304,-1.1654,-0.42868,-0.43136,-1.02,-0.67275,-2.2284,-2.6883,-2.7315,-2.3739,-1.072,-0.57606,-0.59549,-0.68614,-0.60584,-0.68614,-0.81974,-1.5244,-1.1879,-1.1738,-1.6276,-1.8754,-0.31978,-0.9651,-0.33229,-0.74583,-1.5157,-1.414,-0.63766,-2.536,-2.1305,-1.587,-0.93696
-1.2655,-0.75209,-0.58022,-0.71121,-0.69042,-0.44335,-0.94497,-0.83607,-0.64256,-0.22699,-0.22173,-0.85274,-0.74254,-2.0769,-2.5893,-2.6237,-2.2432,-0.80144,-0.30941,-0.63904,-0.90545,-0.4848,-0.71908,-0.77529,-1.1787,-1.065,-1.0645,-1.5853,-1.7148,-0.34586,-0.71181,-0.18455,-0.76908,-1.5422,-1.3752,-0.8225,-2.6371,-2.0297,-1.5101,-0.7581
-1.2478,-0.67926,-0.55525,-0.83642,-0.74133,-0.54693,-0.9841,-1.0112,-0.85655,-0.16949,-0.16855,-0.54379,-0.74441,-1.8936,-2.4263,-2.3731,-2.0865,-0.74268,-0.34243,-0.67851,-1.2412,-0.59937,-0.54379,-0.62401,-0.83777,-1.1278,-1.1214,-1.5089,-1.492,-0.24678,-0.44366,0.048178,-0.89413,-1.1667,-0.97436,-0.80739,-2.2873,-1.8836,-1.3629,-0.81893
-0.52778,-0.40754,-0.32556,-0.762,-0.73919,-0.5351,-0.97118,-0.79675,-0.65174,-0.28367,-0.27794,-0.55209,-0.85726,-1.7654,-2.1983,-2.2187,-1.9529,-0.57824,-0.3598,-0.67774,-1.4161,-0.6246,-0.42922,-0.53956,-1.3276,-1.6262,-1.6151,-1.2717,-1.2296,-0.22399,-0.36075,0.043197,-0.7235,-1.0546,-0.95729,-1.1166,-2.2362,-2.0016,-1.1744,-0.73294
-0.15919,-0.53217,-0.1552,-0.75388,-0.65338,-0.61072,-0.93818,-0.26802,-0.15439,-0.30336,-0.29925,-0.20053,-0.8304,-1.54,-1.9068,-2.0447,-1.6844,-0.30064,-0.32018,-0.6206,-1.1853,-0.71031,-0.4725,-0.47823,-0.84836,-1.1399,-1.1433,-1.0748,-1.2287,-0.17184,-0.32605,0.44157,-0.65865,-1.2101,-1.197,-0.83255,-2.1696,-1.8803,-1.3265,-0.65263
