-0.15786,-0.15736,-0.14862,-0.47295,-0.23768,-0.015738,-0.094142,0.06185,0.057128,-0.056653,-0.06811,-0.044236,-0.12904,-0.23837,-0.1886,-0.08786,-0.17166,-0.48101,-0.18722,-0.13809,-0.077304,-0.31282,-0.57753,-0.92169,-0.98097,-0.99068,-0.38402,-0.05599,0.19883,-0.079673,-0.43364,-0.38216,-0.40417,-0.069526,-0.082122,0.014367,-0.023538
-0.14763,-0.26643,-0.2947,-0.58693,-0.5514,0.011245,-0.0088547,0.17346,0.18485,0.038101,0.026077,-0.013937,-0.14759,-0.41404,-0.23935,-0.56267,-0.29833,-0.89967,-0.29351,-0.24769,-0.067655,-0.36756,-0.62411,-1.2337,-1.1599,-1.1736,-0.3993,0.08261,0.42763,-0.014037,-0.59228,-0.56224,-0.30856,-0.22859,-0.18356,0.04558,0.024667
-0.095386,-0.51292,-0.53727,-0.44542,-0.63332,0.10901,0.055175,0.11998,0.1878,0.073758,0.053658,0.010622,-0.16221,-0.58992,-0.18019,-0.46673,-0.21462,-1.0054,-0.65722,-0.26015,-0.062488,-0.43359,-0.64295,-1.3738,-1.355,-1.3437,-0.40674,0.052797,0.40752,0.11853,-0.79212,-0.67393,-0.38198,-0.28002,-0.44679,-0.011724,0.034102
-0.065181,-0.54253,-0.74483,-0.65715,-0.82881,0.22335,0.075213,0.084829,0.14457,-0.017644,-0.013713,0.035519,-0.19106,-0.61478,-0.22977,-0.52685,-0.49531,-1.2561,-0.96164,-0.4092,-0.071004,-0.47902,-0.69812,-1.6536,-1.4481,-1.4483,-0.24072,-0.051369,0.49108,0.21605,-0.60663,-0.53815,-0.42183,-0.32674,-0.52363,0.016959,0.097798
-0.00030633,-0.34858,-0.90533,-0.86678,-1.1818,0.12476,0.12435,0.19999,0.17749,-0.066707,-0.053855,-0.019115,-0.21877,-0.57273,-0.52978,-0.63528,-0.57077,-1.3611,-0.97084,-0.47447,-0.2111,-0.42469,-0.76507,-1.7973,-1.5917,-1.6079,0.0050684,-0.033068,0.53386,0.27518,-0.88352,-0.79815,-0.43924,-0.29021,-0.65113,-0.025414,0.033582
0.060288,-0.20335,-0.74955,-0.98506,-1.0462,0.15053,0.14372,0.24722,0.21096,0.064862,0.067222,-0.077209,-0.2258,-0.46803,-0.84417,-0.70272,-0.69894,-1.2638,-0.60185,-0.50243,-0.32696,-0.36896,-0.7763,-2.0018,-1.8199,-1.8446,0.20131,0.18455,0.47031,0.30775,-0.88711,-0.81191,-0.6171,-0.39719,-0.56414,-0.023421,-0.11311
0.11481,0.030938,-0.5518,-0.71323,-0.90341,0.091679,0.1579,0.16966,0.18921,0.14862,0.1438,-0.19017,-0.27354,-0.42324,-0.67903,-0.85347,-0.73375,-0.72362,-0.69511,-0.61324,-0.44613,-0.29729,-0.74008,-2.1478,-1.8825,-1.8922,0.36698,0.33039,0.56727,0.35882,-1.1416,-1.0436,-0.35228,-0.4709,-0.47059,0.039196,0.0297
0.14188,0.087539,-0.1752,-0.33861,-0.51808,0.20291,0.15255,0.15331,0.15475,0.091477,0.079047,-0.16911,-0.24287,-0.36748,-0.70569,-1.0667,-0.89458,-0.69857,-0.96158,-0.68385,-0.46108,-0.22675,-0.64112,-2.2339,-1.9417,-1.9519,0.42861,0.28322,0.53649,0.38172,-1.2778,-1.2097,-0.2388,-0.49061,-0.32382,0.055334,-0.010063
0.23912,0.0020381,-0.037264,-0.20794,-0.26157,0.28038,0.19253,0.26713,0.25737,0.011618,0.0091952,-0.099622,-0.11893,-0.29992,-0.60094,-1.0791,-0.64035,-0.94004,-1.0301,-0.87892,-0.5457,-0.18534,-0.56435,-2.2659,-2.0269,-2.043,0.49996,0.2543,0.47964,0.40142,-1.1818,-1.1056,-0.34288,-0.37114,-0.20559,0.11411,0.18801
0.27487,0.096862,0.021503,-0.24775,-0.133,0.33578,0.16891,0.42995,0.36247,0.066797,0.0667,-0.048693,-0.027201,-0.26056,-0.38793,-0.42245,-0.37256,-0.99223,-0.79736,-1.1253,-0.60823,-0.16228,-0.41585,-2.2781,-2.1949,-2.2153,0.52682,0.34255,0.38544,0.41049,-1.5327,-1.4828,-0.35604,-0.52522,-0.11922,0.05064,-0.14701
