-1.8386,-2.8799,-1.7368,-2.816,-1.5729,-1.3302,-1.225,-1.7624,-1.8734,-2.0473,-2.0617,-1.7743,-1.8004,-2.4623,-1.9116,-1.736,-4.0551,-3.0761,-2.6877,-1.8179,-2.6222,-3.3087,-3.0046,-3.7241,-3.5886,-3.6057,-3.5868,-3.5955,-0.92613,-0.47971,-3.0788,-1.714,-1.9046,-1.6962,-2.0889,-1.5737,-2.0526,-0.57936
-1.8545,-2.818,-1.6033,-2.7659,-1.551,-1.3914,-1.3856,-1.695,-1.8387,-1.9001,-1.9431,-1.7638,-1.7475,-2.811,-2.2216,-1.7442,-4.0321,-3.0969,-3.455,-2.0452,-2.5673,-3.33,-3.2866,-3.49,-3.3602,-3.3731,-3.4524,-3.3121,-0.80409,-0.39035,-2.7804,-1.8536,-2.0353,-1.8249,-2.0376,-1.4246,-1.7544,-0.72636
-2.1384,-2.8862,-1.27,-2.513,-1.1128,-1.3256,-1.4406,-1.7112,-1.6983,-1.7549,-1.759,-1.5838,-1.7432,-2.5822,-2.1023,-1.7249,-3.8446,-2.816,-2.9049,-1.9592,-2.5014,-3.381,-2.8427,-3.3602,-3.3917,-3.3906,-3.2521,-3.1152,-0.38328,-0.25072,-2.5589,-1.8196,-2.1418,-1.9405,-2.0036,-1.4695,-2.0224,-0.61889
-2.1108,-2.7537,-1.1755,-2.1216,-1.2025,-1.2774,-1.1871,-1.6791,-1.727,-1.9752,-2.0011,-1.6972,-1.645,-2.5574,-1.9,-1.47,-3.8726,-2.7698,-3.3578,-1.9092,-2.489,-3.2666,-2.8898,-3.2492,-3.2728,-3.278,-3.0828,-2.7087,-0.23561,-0.107,-2.2645,-1.8482,-2.0826,-1.8439,-1.9895,-1.3492,-2.1516,-0.4501
-1.5757,-2.6381,-1.08,-1.9792,-1.0457,-1.0602,-0.80187,-1.7629,-1.8544,-1.7093,-1.7387,-1.6131,-1.55,-2.3004,-1.8442,-1.4605,-3.6285,-2.5567,-3.0332,-2.1187,-2.4728,-3.1744,-2.8008,-3.0175,-2.983,-2.9856,-2.8854,-2.4608,-0.04497,0.23471,-2.0341,-1.44,-1.8659,-1.6997,-2.108,-1.2428,-1.9106,-0.40487
-1.7213,-2.5093,-0.97477,-2.0574,-0.9887,-1.0526,-0.81137,-1.5112,-1.6121,-1.7026,-1.7105,-1.5867,-1.465,-2.2537,-1.8985,-1.4591,-3.6709,-2.3334,-3.1785,-1.9231,-2.3647,-3.1952,-2.7846,-2.9402,-2.9702,-2.9658,-2.7106,-2.3904,0.045733,0.2652,-2.109,-1.6276,-1.8052,-1.6472,-2.2288,-1.0453,-1.6969,-0.29165
-1.8003,-2.3376,-0.8828,-1.9943,-0.95755,-1.0275,-0.99913,-1.2783,-1.3423,-1.8574,-1.887,-1.3454,-1.515,-2.2031,-1.7887,-1.3312,-3.5113,-2.1864,-3.0192,-1.7589,-2.3043,-3.1576,-2.7402,-2.8662,-2.8593,-2.8626,-2.5404,-2.2713,0.12344,0.36142,-1.964,-1.8227,-1.6013,-1.3833,-2.1074,-0.90712,-1.4097,-0.12493
-1.7589,-2.2122,-0.62503,-1.4684,-0.69896,-1.0271,-1.0928,-1.2438,-1.3086,-1.5998,-1.6199,-1.3555,-1.3832,-1.9873,-1.6975,-1.3924,-3.4565,-2.0737,-3.0055,-1.8404,-2.1886,-2.8871,-2.662,-2.637,-2.5746,-2.5676,-2.4005,-2.1454,0.23566,0.38037,-1.9314,-1.733,-1.511,-1.2925,-2.3193,-0.75665,-1.5013,-0.18844
-1.7232,-2.1208,-0.48601,-1.1556,-0.55659,-0.9839,-0.96537,-1.3793,-1.4392,-1.5541,-1.5664,-1.2294,-1.1416,-1.898,-1.4426,-1.0962,-3.2595,-1.9107,-3.0574,-1.8285,-2.1577,-2.7198,-2.4684,-2.5496,-2.5275,-2.5156,-2.1692,-2.0603,0.36458,0.37915,-1.7544,-1.176,-1.5754,-1.4223,-2.0033,-0.51214,-1.3857,-0.16695
-1.4855,-1.9114,-0.45513,-1.1965,-0.48737,-0.83645,-0.72952,-1.4469,-1.4646,-1.4482,-1.4703,-1.1838,-1.1691,-1.8677,-1.4973,-1.1505,-3.1779,-1.734,-2.7799,-1.4861,-2.0517,-2.5715,-2.2703,-2.4504,-2.448,-2.4435,-1.9954,-1.9075,0.49987,0.52128,-1.6538,-1.1553,-1.2267,-1.0406,-1.9836,-0.38826,-1.1945,-0.041182
