0,-12.124000000000002,-12.141070000000001,-13.708,-11.054,-13.608
1,-11.517580000000002,-11.51847,-16.794,-11.054,-16.149
2,-11.293075000000004,-11.299889999999998,-18.559,-11.054,-18.423
3,-11.258905,-11.18202,-21.641,-11.054,-20.801
4,-11.0456225,-11.00205,-24.747,-11.054,-21.797
5,-10.900647500000003,-10.83538,-26.228,-11.054,-23.528
6,-10.805969999999999,-10.815879999999998,-27.141,-11.054,-25.419
7,-10.71477,-10.73198,-27.258,-11.054,-25.865
8,-10.5538975,-10.549970000000002,-29.188,-11.054,-26.852
9,-10.325952500000001,-10.271670000000002,-30.218,-11.054,-28.855
