-1.5156,-1.9252,-3.1137,-3.0946,-3.2506,-1.8283,-1.3581,-0.78286,-0.8035,-0.69729,-0.68675,-1.0152,-2.0065,-2.5258,-1.7912,-2.7242,-2.5998,-4.2216,-4.0838,-3.3153,-2.6536,-2.0272,-3.2961,-2.7189,-3.3243,-3.4936,-3.4764,-2.2463,-2.504,-2.5113,-2.6814,-1.3665,-2.8833,-3.5888,-3.6485,-3.2984,-1.114,-1.5074,-1.245,-1.0135
-1.7558,-2.0075,-3.2283,-2.8918,-3.2096,-1.8931,-1.2761,-0.93005,-0.76025,-0.65836,-0.65246,-1.0275,-2.01,-2.4504,-1.8257,-2.6237,-2.6298,-4.0594,-4.1392,-3.3073,-2.4738,-2.0288,-3.3034,-2.8892,-3.3537,-3.4765,-3.4673,-2.1785,-2.3432,-2.5037,-2.6315,-1.2574,-2.8812,-3.6589,-3.6498,-3.0369,-1.0264,-1.5316,-1.2099,-1.0289
-1.5309,-2.0761,-3.1605,-3.0035,-3.1862,-2.1919,-1.2541,-0.73387,-0.51919,-0.7227,-0.71555,-1.1792,-2.0199,-2.4898,-1.8801,-2.5435,-2.6951,-3.9271,-4.1534,-3.3168,-2.4158,-2.0362,-3.585,-2.9724,-3.3886,-3.541,-3.5332,-2.1538,-2.3323,-2.4992,-2.6388,-1.312,-2.8395,-3.5517,-3.5802,-2.8775,-0.99412,-1.3658,-1.2828,-1.0357
-1.2787,-2.2124,-2.7389,-2.8791,-2.9257,-2.0358,-1.112,-0.58111,-0.38888,-0.68413,-0.67796,-0.96612,-1.9649,-2.5769,-1.7619,-2.481,-2.6544,-3.8763,-4.1741,-3.2812,-2.3066,-2.0368,-3.383,-3.0203,-3.4571,-3.6478,-3.6381,-2.1914,-2.3697,-2.421,-2.4019,-1.3156,-2.8944,-3.8088,-3.8261,-2.7139,-1.0198,-1.2172,-1.1815,-1.0707
-1.3244,-2.4196,-2.939,-3.0349,-3.0429,-1.9683,-1.0373,-0.47455,-0.43819,-0.61743,-0.60909,-0.99396,-1.9338,-2.6177,-1.7485,-2.3393,-2.6743,-3.8496,-4.2,-3.2246,-2.0853,-2.0188,-3.3994,-2.8719,-3.4399,-3.635,-3.6259,-2.3483,-2.4216,-2.469,-2.4361,-1.1974,-2.9651,-3.7126,-3.7355,-2.5385,-0.95874,-1.1386,-1.3381,-0.99749
-1.5,-2.4378,-3.2253,-3.1551,-3.1341,-1.8945,-1.1757,-0.47295,-0.43652,-0.66585,-0.65883,-0.90137,-1.892,-2.4685,-1.6063,-2.3866,-2.5409,-3.7595,-4.1582,-3.1423,-1.974,-1.9889,-3.5979,-2.9351,-3.5435,-3.685,-3.6783,-2.3237,-2.5151,-2.4877,-2.506,-1.0934,-2.9838,-3.6659,-3.6889,-2.6401,-0.87016,-0.9648,-1.1628,-1.021
-1.4809,-2.3511,-2.9651,-3.0901,-3.1142,-1.7511,-0.85509,-0.49852,-0.39136,-0.60922,-0.60202,-0.77845,-1.9484,-2.5856,-1.6345,-2.265,-2.5775,-3.7198,-4.1436,-3.0701,-1.8253,-1.9524,-3.4563,-2.9586,-3.3846,-3.5184,-3.5114,-2.2525,-2.6081,-2.5336,-2.4808,-0.99045,-3.0199,-3.6741,-3.702,-2.8033,-0.83288,-0.98649,-1.3666,-0.98972
-0.92449,-2.2092,-2.8763,-3.0219,-3.0635,-1.7431,-0.92157,-0.46907,-0.49189,-0.51322,-0.50901,-0.7178,-2.0871,-2.7582,-1.4932,-2.2828,-2.6147,-3.6602,-4.0641,-2.9791,-1.6815,-1.904,-3.4753,-2.7888,-3.2857,-3.4754,-3.4621,-2.2209,-2.4354,-2.6398,-2.3945,-1.0574,-3.0102,-3.4403,-3.4921,-2.7002,-0.78981,-0.74366,-1.3652,-0.97803
-1.0563,-2.1045,-2.9324,-2.7906,-2.9203,-1.5636,-0.90393,-0.68042,-0.63585,-0.50425,-0.50256,-0.73626,-2.015,-2.8405,-1.4768,-2.2289,-2.5284,-3.5711,-3.9763,-2.8984,-1.5855,-1.8488,-3.3333,-2.8957,-3.3097,-3.4362,-3.4213,-2.1095,-2.2265,-2.5809,-2.4412,-1.1019,-3.0738,-3.4623,-3.4988,-2.7624,-0.73683,-0.74092,-1.3043,-0.96561
-1.1534,-2.0783,-2.6065,-2.799,-2.7909,-1.5757,-0.82037,-0.72683,-0.64495,-0.43073,-0.42767,-0.69032,-1.9077,-2.7656,-1.362,-2.1607,-2.4372,-3.4955,-3.8599,-2.8117,-1.5015,-1.7959,-3.2903,-2.7567,-3.0948,-3.3048,-3.2958,-2.0505,-2.244,-2.531,-2.3424,-1.0181,-3.0336,-3.3601,-3.4153,-2.644,-0.68246,-0.67916,-1.3483,-0.9746
