0,-18.603444249999995,-18.435437,-24.384,-13.672000000000002,-14.863
1,-17.358135000000004,-17.46237,-24.932,-13.672000000000002,-12.247
2,-16.552699750000002,-16.651829,-25.648,-13.672000000000002,-10.566
3,-15.151226,-15.075101000000002,-24.928,-13.672000000000002,-11.243
4,-14.125745899999995,-13.787731,-20.877,-13.672000000000002,-10.792
5,-13.002968499999996,-13.177383999999998,-20.295,-13.672000000000002,-11.247
6,-12.163189999999998,-12.086414999999999,-17.448,-13.672000000000002,-10.92
7,-11.153434999999996,-10.94334,-12.473,-13.672000000000002,-9.064
8,-9.8416025,-9.91073,-9.788,-13.672000000000002,-6.035
9,-8.751736999999999,-8.587119999999999,-7.695,-13.672000000000002,-4.543
