100001,100002,100003,100004,100005,100006,100007,100008,100009,100010,100011,100012,100013,100014,100015,100016,100017,100018,100019,100020,100021,100022,100023,100024,100025,100026,100027,100028,100029,100030,100031,100032,100033,100036,100037,100038,100039,100040
-0.021,-0.029,0.0,-0.005,0.0,-0.06,-0.002,0.0,0.0,0.0,0.0,0.0,-0.044,-0.011,0.0,-0.001,0.0,-2.189,-0.28,-0.093,-0.041,-0.019,-0.04,-0.024,-0.266,-0.282,-0.282,-0.002,-0.016,0.0,0.0,-0.002,-0.059,0.0,-0.123,0.0,-0.011,0.0
-0.054,-0.072,-0.024,-0.034,-0.025,-0.042,-0.048,0.0,0.0,0.0,0.0,-0.005,-0.159,-0.008,-0.048,-0.048,-0.066,-3.2,-0.364,-0.257,-0.126,-0.027,-0.062,-0.094,-0.921,-0.679,-0.68,-0.001,-0.013,0.0,0.0,-0.002,-0.033,-0.026,-0.095,0.0,-0.026,-0.008
-0.082,-0.151,-0.247,-0.288,-0.274,-0.046,-0.084,-0.026,-0.011,0.0,0.0,-0.045,-0.107,-0.035,-0.207,-0.178,-0.202,-3.482,-0.512,-0.35,-0.093,-0.012,-0.175,-0.121,-2.079,-1.578,-1.591,-0.017,-0.04,0.0,0.0,-0.012,-0.076,-0.103,-0.147,-0.002,-0.026,-0.143
-0.064,-0.162,-0.186,-0.228,-0.18,-0.208,-0.006,-0.032,-0.018,-0.012,-0.006,-0.021,-0.107,-0.095,-0.216,-0.292,-0.232,-3.228,-0.335,-0.2,-0.013,-0.159,-0.135,-0.233,-2.164,-2.211,-2.234,-0.002,-0.062,0.0,0.0,-0.016,-0.087,-0.175,-0.053,-0.029,-0.003,-0.05
-0.034,-0.125,-0.11,-0.156,-0.114,-0.135,-0.044,-0.017,-0.005,-0.017,-0.01,-0.051,-0.096,-0.191,-0.557,-0.514,-0.471,-2.469,-0.346,-0.171,0.0,-0.324,-0.301,-0.444,-2.301,-2.37,-2.386,-0.01,-0.087,-0.01,0.0,-0.008,-0.122,-0.312,-0.068,-0.043,-0.056,-0.02
-0.04,-0.098,-0.086,-0.139,-0.092,-0.143,-0.053,-0.011,-0.004,0.0,0.0,-0.037,-0.127,-0.22,-0.343,-0.323,-0.303,-1.783,-0.578,-0.11,-0.004,-0.315,-0.39,-0.168,-2.24,-2.705,-2.724,-0.021,-0.073,-0.016,-0.001,-0.002,-0.293,-0.32,-0.361,-0.163,-0.132,-0.084
-0.139,-0.088,-0.194,-0.248,-0.201,-0.209,-0.021,-0.011,-0.003,-0.001,0.0,-0.035,-0.232,-0.242,-0.183,-0.138,-0.162,-4.16,-0.57,-0.439,-0.106,-0.192,-0.19,-0.094,-3.416,-2.598,-2.599,-0.036,-0.045,-0.044,-0.013,0.0,-0.418,-0.297,-1.559,-0.389,-0.036,-0.211
-0.156,-0.19,-0.386,-0.424,-0.362,-0.114,-0.079,-0.09,-0.067,-0.003,0.0,-0.091,-0.182,-0.188,-0.173,-0.228,-0.189,-4.509,-0.595,-0.329,-0.107,-0.106,-0.226,-0.171,-2.669,-2.221,-2.205,-0.162,-0.258,-0.01,0.0,-0.001,-0.344,-0.263,-0.834,-0.084,-0.023,-0.151
-0.193,-0.166,-0.395,-0.409,-0.356,-0.202,-0.225,-0.051,-0.028,-0.065,-0.056,-0.132,-0.233,-0.221,-0.166,-0.12,-0.151,-4.549,-2.771,-0.366,-0.322,-0.121,-0.263,-0.303,-1.352,-1.649,-1.653,-0.137,-0.223,-0.037,-0.025,-0.001,-0.193,-0.213,-0.171,-0.059,-0.058,-0.05
-0.216,-0.195,-0.377,-0.515,-0.364,-0.431,-0.438,-0.147,-0.128,-0.021,-0.015,-0.236,-0.44,-0.223,-0.195,-0.169,-0.192,-4.092,-1.395,-0.33,-0.408,-0.191,-0.755,-0.836,-0.637,-1.116,-1.128,-0.16,-0.245,-0.138,-0.128,-0.005,-0.076,-0.128,-0.418,-0.2,-0.032,-0.292
-0.228,-0.227,-0.517,-0.639,-0.478,-0.594,-0.568,-0.314,-0.292,-0.078,-0.065,-0.321,-0.254,-0.076,-0.233,-0.268,-0.264,-2.701,-0.672,-0.509,-0.238,-0.133,-1.076,-0.209,-0.942,-1.022,-1.023,-0.039,-0.096,-0.123,-0.072,-0.037,-0.199,-0.151,-0.08,-0.073,-0.28,-0.656
-0.174,-0.187,-0.217,-0.223,-0.212,-0.398,-0.44,-0.248,-0.234,-0.101,-0.089,-0.218,-0.331,-0.149,-0.369,-0.352,-0.362,-1.685,-0.906,-0.368,-0.343,-0.009,-1.171,-0.194,-2.742,-2.3,-2.316,-0.057,-0.134,-0.043,-0.02,-0.018,-0.357,-0.219,-0.373,-0.111,-0.933,-0.137
-0.266,-0.18,-0.165,-0.22,-0.164,-0.297,-0.337,-0.156,-0.134,-0.062,-0.05,-0.198,-0.294,-0.071,-0.194,-0.21,-0.177,-1.506,-1.842,-0.468,-0.492,-0.004,-0.772,-0.381,-4.193,-3.929,-3.953,-0.186,-0.259,-0.051,-0.014,-0.02,-0.4,-0.312,-0.556,-0.094,-0.397,-0.117
