-0.53896,-0.10565,-0.44171,-0.18002,-0.54646,-0.3163,-0.85694,-0.39068,-0.36453,-0.23569,-0.26432,-0.4281,-0.78892,-0.56749,-0.66575,-0.27498,-0.59755,-0.28316,-0.69448,-0.98799,-0.77201,-1.0865,-0.30769,-0.38435,0.056151,-0.42017,-0.42496,-0.20037,-0.34224,-0.43773,-0.39493,-0.15359,-0.36669,-2.1645,-2.1449,-2.3589,-0.047491,-0.44782,-0.074725
-0.63102,-0.14614,-0.4491,-0.11473,-0.60106,-0.16418,-0.80159,-0.6202,-0.60973,-0.054981,-0.080999,-0.80843,-0.98971,-0.6623,-0.54076,-0.17558,-0.35796,-0.45539,-0.51282,-1.0133,-0.93287,-1.3414,-0.5405,-0.44743,-0.27949,-0.52483,-0.51219,-0.052835,-0.25436,-0.47308,-0.48973,-0.18641,-0.73324,-2.1782,-2.1667,-2.3826,-0.072476,-0.39534,-0.55154
-0.72719,-0.14172,-0.40752,0.037928,-0.71589,-0.2049,-0.67807,-0.69349,-0.69128,-0.086777,-0.092883,-1.3429,-0.89442,-0.81166,-0.31129,-0.22385,-0.17284,-0.48726,-0.52257,-1.0994,-0.92055,-1.0258,-0.69711,-0.18917,-0.44558,-0.72504,-0.721,-0.18624,-0.11458,-0.44663,-0.66691,-0.13979,-0.79496,-2.1984,-2.1821,-2.3983,-0.26424,-0.14862,-0.66475
-0.81663,-0.11895,-0.28255,-0.016,-0.71779,0.011845,-0.69059,-0.6426,-0.64218,-0.0012529,0.0047986,-1.2434,-1.112,-0.77247,-0.63151,-0.50601,-0.3352,-0.41642,-0.54881,-0.92898,-0.9839,-0.82924,-0.66575,-0.024241,-0.61054,-0.503,-0.49985,-0.44237,-0.048701,-0.39377,-0.39515,0.03874,-0.87876,-1.9352,-1.9174,-2.3327,-0.2297,-0.17336,-0.75589
-0.89891,-0.13513,-0.16854,-0.2135,-0.46062,0.088321,-0.689,-0.5725,-0.59297,-0.069972,-0.050015,-0.8792,-1.0991,-0.83984,-0.79788,-0.8945,-0.4525,-0.2429,-0.63296,-0.78163,-1.3999,-1.056,-0.71035,-0.092818,-0.72539,-0.79951,-0.79522,-0.51626,0.015249,-0.22764,-0.24896,0.12672,-0.98778,-1.9262,-1.9098,-2.2723,-0.41451,-0.40986,-0.72107
-0.90568,-0.12109,-0.21462,0.058502,-0.30884,-0.44095,-0.66927,-0.64209,-0.6372,0.083296,0.097797,-0.87218,-1.096,-0.77996,-0.85217,-0.75813,-0.15398,-0.71207,-0.30258,-0.775,-0.93994,-1.3289,-0.5219,-0.0006464,-0.94868,-0.74782,-0.75665,-0.35269,0.077356,-0.24012,-0.45725,0.076305,-0.95108,-1.7396,-1.7208,-2.1117,-0.5052,-0.2952,-0.35911
-0.92069,-0.10601,-0.34281,0.39135,-0.51276,-0.31721,-0.58424,-0.5844,-0.59997,0.039373,0.037542,-0.67732,-1.2397,-0.48878,-0.78798,-0.38508,-0.32566,-0.81024,-0.68139,-0.62522,-0.87523,-0.91482,-0.28555,-0.21338,-0.83268,-0.96713,-0.96676,-0.10763,0.014455,-0.17516,-0.44554,-0.063385,-0.76637,-1.644,-1.63,-1.8515,-0.29048,-0.5984,-0.99589
-0.86371,-0.25403,-0.26283,0.42188,-0.39002,-0.29498,-0.74314,-0.64929,-0.67028,-0.051898,-0.043768,-0.92651,-1.0716,-0.60919,-0.87268,-0.49852,-0.17939,-0.5366,-0.86149,-0.93751,-1.9288,-0.6302,-0.60532,-0.21231,-0.61775,-0.72744,-0.74346,-0.031069,0.044741,-0.2369,-0.3668,0.18582,-0.77743,-1.6602,-1.6319,-1.7439,0.18447,-0.68395,-0.36528
-0.73156,-0.37609,-0.39869,0.29863,-0.46833,-0.40229,-0.65164,-0.65247,-0.66978,-0.14431,-0.12473,-0.90541,-1.1199,-0.68723,-0.95204,-0.38017,-0.17575,-0.23552,-0.82147,-1.2836,-1.394,-0.84753,-1.0363,-0.20302,-0.78486,-0.95789,-0.96481,-0.026487,0.18653,-0.29554,-0.32497,0.28673,-0.99313,-1.4548,-1.416,-1.6818,-0.32384,-0.72384,-0.52863
-0.65775,-0.42374,-0.2867,0.17091,-0.49248,-0.37598,-0.48766,-0.56891,-0.57588,-0.23351,-0.23115,-0.89887,-1.0784,-0.83649,-0.78535,-0.45561,-0.2878,-0.60104,-0.4983,-1.4988,-1.2886,-0.71931,-0.99016,-0.35883,-0.98391,-0.88984,-0.8853,0.098747,0.1103,-0.21492,-0.17094,0.39593,-1.0665,-1.4245,-1.4171,-1.5961,-0.42395,-0.7478,-0.68068
