-1.9692,-0.25015,-1.9384,-1.752,-2.105,-1.0073,-1.9284,-0.63358,-0.63445,-0.78925,-0.76857,-1.5716,-0.80213,-2.2857,-0.62719,-0.63276,-0.93549,-0.54289,-0.27021,-0.11998,-0.13611,-1.6854,-2.2211,-1.1506,-1.2412,-1.2359,-1.9767,-1.7918,-2.7348,-2.5614,-0.93536,-0.29133,-1.1816,-1.2196,-1.0991,-0.43044,-0.051337,-0.24515
-1.9285,-0.23087,-1.8878,-1.834,-1.9171,-0.82719,-1.8683,-0.58934,-0.5927,-0.79355,-0.79592,-1.4229,-0.76555,-2.2089,-0.61731,-0.58994,-0.8786,-0.51661,-0.24789,-0.098284,-0.11562,-1.5614,-2.0012,-1.1092,-1.1881,-1.1834,-1.5642,-1.4378,-2.5847,-2.2378,-0.90611,-0.26647,-1.0682,-1.107,-0.98505,-0.3756,-0.046592,-0.21745
-1.7387,-0.26801,-1.811,-1.5997,-1.8224,-0.96919,-1.7451,-0.56771,-0.55949,-0.75494,-0.75211,-1.2736,-0.81989,-2.121,-0.627,-0.58979,-0.8326,-0.49525,-0.22406,-0.079671,-0.088102,-1.6684,-1.745,-1.0759,-1.1588,-1.1538,-1.6124,-1.2539,-2.4621,-2.0336,-1.0458,-0.25746,-1.0706,-1.0771,-0.89479,-0.30054,-0.044434,-0.15425
-1.6199,-0.25043,-1.5745,-1.5621,-1.6576,-1.0542,-1.7152,-0.49169,-0.48267,-0.76304,-0.75768,-1.3357,-0.80585,-2.0705,-0.57117,-0.54306,-0.79795,-0.48381,-0.19884,-0.071275,-0.082711,-1.3734,-1.8149,-1.0606,-1.1285,-1.1226,-1.342,-1.1355,-2.292,-1.8294,-1.054,-0.24855,-0.99987,-1.0621,-0.83433,-0.29851,-0.041709,-0.10638
-1.5785,-0.18167,-1.477,-1.6903,-1.5869,-0.97116,-1.5256,-0.42818,-0.38568,-0.80649,-0.81554,-1.2776,-0.81607,-2.0134,-0.50947,-0.49561,-0.7643,-0.45207,-0.17939,-0.06824,-0.074878,-1.4836,-2.1152,-1.0326,-1.0934,-1.0867,-1.0293,-1.0848,-2.1177,-1.6188,-0.71794,-0.23461,-1.0192,-1.0955,-0.77538,-0.32158,-0.030609,-0.10887
-1.4013,-0.17514,-1.4275,-1.5507,-1.4929,-0.94984,-1.4697,-0.3443,-0.30303,-0.81121,-0.8036,-1.1791,-0.82981,-1.9555,-0.49983,-0.51183,-0.70365,-0.42721,-0.16544,-0.066665,-0.058337,-1.3368,-2.3366,-0.98552,-1.062,-1.0554,-1.0339,-1.0584,-2.0955,-1.3482,-0.5282,-0.22983,-0.94545,-0.99401,-0.70756,-0.15564,-0.034256,-0.076108
-1.433,-0.19538,-1.3221,-1.371,-1.3908,-0.95421,-1.3632,-0.34071,-0.27786,-0.82004,-0.81639,-1.0629,-0.81122,-1.8962,-0.49312,-0.4771,-0.69275,-0.42161,-0.15342,-0.06135,-0.05373,-1.375,-2.1103,-0.94204,-1.0276,-1.0206,-0.92499,-1.1473,-1.9182,-1.1568,-0.41596,-0.22653,-0.98913,-1.0352,-0.65917,-0.16104,-0.037173,-0.11879
-1.2671,-0.17246,-1.291,-1.1965,-1.3152,-0.91652,-1.2183,-0.41934,-0.36663,-0.82541,-0.82758,-1.1307,-0.77027,-1.8372,-0.45786,-0.44015,-0.65964,-0.3924,-0.14259,-0.058059,-0.052551,-1.2346,-1.8609,-0.88929,-0.97879,-0.97121,-0.89484,-1.1596,-1.892,-1.1068,-0.38035,-0.2015,-0.97115,-1.0067,-0.57807,-0.15678,-0.046534,-0.11845
-1.2306,-0.12781,-1.2362,-1.1835,-1.2827,-0.78179,-1.0734,-0.45171,-0.41804,-0.74893,-0.74592,-1.2468,-0.77431,-1.7628,-0.37326,-0.40929,-0.63372,-0.36836,-0.13631,-0.052738,-0.0437,-1.043,-1.7444,-0.82692,-0.92471,-0.91748,-0.93435,-1.1354,-1.7506,-1.1371,-0.31,-0.17807,-0.90327,-0.94129,-0.50393,-0.13801,-0.04521,-0.1464
-1.0391,-0.13235,-1.1839,-1.1218,-1.2011,-0.74831,-0.95561,-0.52317,-0.465,-0.69259,-0.68042,-1.2708,-0.72977,-1.7245,-0.34023,-0.36151,-0.62104,-0.34218,-0.12788,-0.047258,-0.045455,-1.1506,-1.632,-0.76668,-0.86571,-0.85864,-0.97278,-1.0357,-1.4569,-1.003,-0.33968,-0.16725,-0.73472,-0.76386,-0.44367,-0.074619,-0.042271,-0.14113
