-2.9037,-3.0848,-3.2226,-3.6454,-3.5068,-3.0677,-3.3642,-3.3182,-3.3707,-3.457,-3.4359,-2.9199,-2.1797,-3.6443,-3.3765,-3.7023,-3.1905,-4.303,-3.8076,-3.75,-4.0622,-2.4072,-3.3471,-3.575,-3.1822,-3.5708,-3.5427,-3.1641,-3.5078,-3.0136,-3.0811,-1.0524,-3.4602,-1.2166,-3.4438,-3.9285,-3.4825,-3.7178
-2.5166,-3.1202,-3.1512,-3.516,-3.2314,-3.0811,-3.0143,-3.274,-3.3115,-3.3442,-3.3195,-2.86,-1.9601,-3.4657,-3.181,-3.6333,-3.0291,-4.2168,-3.5026,-3.5478,-3.9259,-2.2337,-3.2213,-3.3714,-2.784,-3.3173,-3.2982,-3.4196,-3.3452,-2.8575,-3.2578,-1.0891,-3.4433,-1.4072,-3.2988,-3.7148,-3.2853,-3.428
-2.664,-3.0268,-3.0814,-3.256,-3.2889,-3.0054,-3.1184,-3.172,-3.2479,-3.1875,-3.175,-2.7366,-1.8804,-3.2892,-2.98,-3.5551,-2.8634,-4.1338,-3.2281,-3.3561,-3.8135,-2.0973,-3.0529,-3.1665,-2.515,-2.9523,-2.9401,-3.1942,-3.4168,-2.8828,-3.3801,-1.035,-3.2351,-1.4002,-3.1079,-3.5362,-3.084,-3.311
-2.4499,-2.775,-2.5339,-2.991,-2.7889,-3.0647,-3.0103,-3.0341,-3.0893,-3.0886,-3.0732,-2.7635,-1.8241,-3.1058,-2.7694,-3.46,-2.6888,-4.1093,-2.9585,-3.148,-3.5536,-1.9404,-2.7251,-2.9529,-2.2611,-2.6328,-2.6371,-2.8646,-3.2709,-2.7522,-3.5205,-0.86275,-3.0125,-1.1298,-2.8951,-3.348,-2.8814,-3.2269
-2.3371,-2.5582,-2.6095,-2.8493,-2.7064,-2.9936,-2.983,-2.8654,-2.9774,-2.8315,-2.8156,-2.5093,-1.622,-2.9174,-2.5581,-3.3917,-2.5055,-3.7974,-2.6909,-2.9193,-3.3489,-1.791,-2.4913,-2.7264,-2.066,-2.4021,-2.4068,-2.8396,-3.1247,-2.5699,-3.4833,-0.72471,-2.7589,-0.95024,-2.7127,-3.1491,-2.6723,-3.1605
-2.065,-2.2286,-2.462,-2.9146,-2.7317,-2.8612,-2.9826,-2.685,-2.7976,-2.5514,-2.5408,-2.3248,-1.4945,-2.7218,-2.3435,-3.258,-2.3125,-3.6293,-2.4335,-2.6823,-3.2034,-1.6232,-2.3087,-2.5136,-1.9585,-2.128,-2.1269,-2.8231,-2.9239,-2.4058,-3.2879,-0.62885,-2.509,-0.87148,-2.4939,-2.9269,-2.4618,-2.9667
-2.1609,-1.9295,-2.631,-2.7081,-2.7707,-2.8006,-2.673,-2.6551,-2.7504,-2.2186,-2.226,-2.1152,-1.3398,-2.5161,-2.1199,-3.0844,-2.1115,-3.4947,-2.1936,-2.4335,-2.9377,-1.4356,-1.9941,-2.2944,-1.7385,-1.9638,-1.9538,-2.5469,-2.5072,-2.1683,-3.2726,-0.58433,-2.2403,-0.66433,-2.2578,-2.6601,-2.2379,-2.8434
-2.1124,-1.7501,-2.515,-2.3948,-2.5886,-2.5071,-2.4004,-2.5508,-2.655,-2.025,-2.025,-1.8918,-1.1756,-2.2966,-1.8868,-2.8597,-1.9026,-3.3947,-1.953,-2.1832,-2.7771,-1.2348,-1.8391,-2.0664,-1.6069,-1.7589,-1.7709,-2.4214,-2.1266,-1.9557,-3.1221,-0.48512,-1.9871,-0.4729,-2.0259,-2.3563,-2.0012,-2.693
-2.0388,-1.5452,-2.1528,-1.9051,-2.4113,-2.2647,-2.0985,-2.271,-2.3112,-1.7491,-1.7518,-1.6445,-0.91096,-2.0665,-1.6536,-2.6342,-1.6856,-3.1366,-1.7255,-1.9394,-2.5873,-1.0457,-1.6176,-1.8437,-1.5605,-1.6567,-1.6557,-2.3276,-1.7822,-1.7553,-2.9142,-0.40086,-1.7146,-0.26892,-1.7868,-2.0175,-1.752,-2.5422
-2.0325,-1.4605,-2.1241,-1.7994,-2.3484,-2.1536,-1.5845,-2.0527,-2.1463,-1.5497,-1.5506,-1.3529,-0.78685,-1.8352,-1.4242,-2.3309,-1.4645,-2.9297,-1.5039,-1.6763,-2.36,-0.86127,-1.3931,-1.6246,-1.4238,-1.5431,-1.5219,-2.0611,-1.4832,-1.5698,-2.8472,-0.26321,-1.5009,-0.18235,-1.5442,-1.6049,-1.4894,-2.3759
