0,-24.687242500000004,-25.149140000000003,-25.576,-21.528,-19.868
1,-23.755055000000002,-23.87936,-25.318,-21.528,-17.665
2,-23.266940000000012,-23.291250000000005,-26.395,-21.528,-18.004
3,-22.6656525,-22.81005,-23.23,-21.528,-17.847
4,-21.993420000000004,-21.78079,-23.335,-21.528,-19.227
5,-21.33976,-21.31972,-21.227,-21.528,-17.884
6,-20.726547500000002,-21.0366,-21.166,-21.528,-17.147
7,-19.591769999999997,-19.38227,-22.107,-21.528,-16.007
8,-19.02711,-19.1966,-24.034,-21.528,-13.168
9,-18.141177499999994,-18.3334,-24.26,-21.528,-14.15
