0,-21.39895,-21.36517,-30.217,-17.991,-19.508
1,-21.3668,-21.30021,-27.908,-17.991,-21.594
2,-20.328797499999997,-20.194309999999998,-28.209,-17.991,-22.606
3,-19.7372775,-19.433999999999997,-33.13,-17.991,-22.56
4,-18.161975,-18.124959999999998,-32.396,-17.991,-24.036
5,-17.72078925,-17.68805,-30.832,-17.991,-25.053
6,-16.8652175,-16.90741,-34.202,-17.991,-24.929
7,-15.8819625,-15.973970000000003,-32.199,-17.991,-24.825
8,-14.803732499999997,-14.6111,-32.111,-17.991,-23.877
9,-13.6948155,-13.474552,-33.626,-17.991,-24.432
