-3.5877,-3.2414,-3.3496,-3.6669,-3.6477,-3.9486,-3.8168,-2.3812,-2.5373,-3.543,-3.5545,-2.0333,-3.2724,-3.2809,-2.4086,-1.9359,-2.0527,-3.5401,-3.4689,-3.9599,-2.3827,-2.9881,-3.2278,-3.4441,-3.4138,-3.4477,-3.5603,-3.3308,-3.2192,-3.6794,-3.7446,-3.1883,-3.3316,-3.3619,-2.531,-2.9968,-3.5806,-3.2881,-2.3561
-3.4879,-3.1545,-3.2598,-3.5173,-3.4745,-3.8311,-3.6821,-2.1681,-2.2575,-3.446,-3.4564,-1.9991,-3.207,-3.2205,-2.2583,-1.8791,-1.8093,-3.4302,-3.3656,-3.9069,-2.2724,-2.8854,-3.1098,-3.3612,-3.3736,-3.4087,-3.3869,-3.1421,-3.0786,-3.5033,-3.6305,-3.1206,-3.2322,-3.2546,-2.4435,-2.937,-3.4878,-3.1909,-2.2006
-3.3532,-3.0472,-3.1378,-3.389,-3.3165,-3.7099,-3.5356,-1.9854,-1.9987,-3.3445,-3.3517,-1.948,-3.1262,-3.1544,-2.0863,-1.7683,-1.6294,-3.3492,-3.2289,-3.7077,-2.1586,-2.7723,-2.9867,-3.2769,-3.3131,-3.3471,-3.228,-3.0403,-2.9646,-3.3228,-3.5715,-3.0336,-3.1195,-3.1448,-2.3829,-2.8501,-3.3806,-3.0635,-2.1016
-3.2252,-2.9336,-3.04,-3.2793,-3.1942,-3.4882,-3.3883,-1.8127,-1.7915,-3.224,-3.2292,-1.8813,-3.0216,-3.0582,-2.0191,-1.6199,-1.2853,-3.2489,-3.0779,-3.521,-2.0464,-2.6542,-2.8532,-3.1618,-3.2375,-3.2661,-3.0863,-2.8475,-2.8376,-3.1871,-3.475,-2.9271,-3.0013,-3.0353,-2.3296,-2.7541,-3.2629,-2.9303,-1.9693
-3.0799,-2.8172,-2.9081,-3.1615,-3.0932,-3.2985,-3.2353,-1.6798,-1.6312,-3.0806,-3.0845,-1.8031,-2.9018,-2.9695,-1.874,-1.5007,-1.0658,-3.1027,-2.9115,-3.35,-1.915,-2.527,-2.7189,-3.0413,-3.148,-3.1745,-2.9827,-2.6587,-2.6853,-3.0335,-3.3415,-2.8187,-2.8779,-2.9227,-2.2734,-2.6557,-3.1443,-2.7801,-1.913
-2.9434,-2.6904,-2.73,-3.0068,-2.9868,-3.1097,-3.0798,-1.5429,-1.4973,-2.9181,-2.9249,-1.7165,-2.7719,-2.8816,-1.721,-1.4242,-0.99836,-2.9493,-2.7309,-3.1487,-1.7581,-2.4023,-2.5878,-2.9269,-3.0587,-3.085,-2.8768,-2.5204,-2.52,-2.8988,-3.1885,-2.6896,-2.7501,-2.8045,-2.1949,-2.5342,-3.0253,-2.6142,-1.879
-2.8195,-2.5541,-2.6008,-2.8465,-2.869,-2.9457,-2.9224,-1.4298,-1.3971,-2.751,-2.7607,-1.6232,-2.6305,-2.7693,-1.6108,-1.3041,-0.95302,-2.7886,-2.5575,-2.9792,-1.6217,-2.2747,-2.4549,-2.8161,-2.9479,-2.973,-2.7709,-2.3578,-2.3202,-2.8187,-3.0785,-2.5364,-2.6168,-2.6764,-2.0974,-2.4104,-2.8957,-2.4522,-1.8227
-2.6607,-2.413,-2.4189,-2.7139,-2.7368,-2.8895,-2.7622,-1.2972,-1.2824,-2.5812,-2.5902,-1.5257,-2.4863,-2.6135,-1.5037,-1.1836,-0.84324,-2.6315,-2.3909,-2.8,-1.479,-2.1505,-2.3101,-2.6934,-2.8271,-2.8506,-2.6599,-2.1942,-2.1025,-2.7106,-2.9792,-2.3821,-2.4766,-2.5376,-1.9881,-2.2717,-2.749,-2.2701,-1.659
-2.502,-2.2657,-2.2458,-2.5533,-2.6042,-2.8014,-2.5913,-1.141,-1.0894,-2.391,-2.4037,-1.4247,-2.3471,-2.4392,-1.4316,-1.087,-0.63124,-2.4646,-2.226,-2.6594,-1.3369,-2.0143,-2.1634,-2.5505,-2.6984,-2.7178,-2.531,-2.01,-1.8722,-2.5798,-2.8683,-2.2175,-2.3285,-2.3884,-1.8858,-2.1232,-2.5819,-2.0787,-1.4283
-2.3116,-2.1133,-2.1032,-2.3596,-2.4852,-2.6985,-2.4022,-1.0347,-0.99111,-2.1837,-2.2018,-1.3192,-2.2043,-2.2341,-1.2106,-0.95976,-0.53268,-2.2705,-2.0702,-2.5142,-1.2045,-1.8603,-2.0066,-2.3975,-2.5594,-2.5765,-2.3868,-1.818,-1.6541,-2.4186,-2.7425,-2.0482,-2.1712,-2.2319,-1.7886,-1.9714,-2.3999,-1.884,-1.3305
