0,-1.6380247500000005,-1.5887120000000001,-1.108,-4.281999999999999,-5.093
1,-2.1842115,-2.132429,-1.296,-4.281999999999999,-5.731
2,-2.74264175,-2.795707,-1.672,-4.281999999999999,-6.571
3,-3.6703552500000005,-3.694919,-2.017,-4.281999999999999,-8.091
4,-4.283758249999999,-4.381198,-2.219,-4.281999999999999,-9.519
5,-4.8130795,-4.799932,-2.51,-4.281999999999999,-11.097
6,-5.552932500000001,-5.50808,-2.675,-4.281999999999999,-12.19
7,-6.120926000000001,-6.08755,-3.035,-4.281999999999999,-13.479
8,-6.375662250000001,-6.479410000000001,-3.344,-4.281999999999999,-14.861
9,-6.581448000000001,-6.536790000000001,-3.924,-4.281999999999999,-17.0
