-0.248,-0.111,-0.09,-0.11,-0.117,-0.067,-0.045,-0.062,-0.049,-0.056,-0.083,-0.296,-0.426,-0.313,-0.364,-2.344,-0.902,-1.105,-2.478,-0.94,-0.43,-0.279,-0.782,-0.467,-0.462,-0.027,-0.065,-0.023,-0.045,-0.011,-0.084,-0.303,-0.092,-0.564,-0.377,-0.569,-0.12
-0.226,-0.146,-0.082,-0.046,-0.064,-0.082,-0.059,-0.077,-0.064,-0.055,-0.086,-0.315,-0.34,-0.128,-0.301,-1.377,-0.66,-0.864,-2.066,-0.673,-0.472,-0.096,-0.456,-0.423,-0.426,-0.013,-0.064,-0.045,-0.018,-0.003,-0.183,-0.168,-0.066,-0.252,-0.403,-0.32,-0.043
-0.174,-0.096,-0.112,-0.023,-0.05,-0.033,-0.013,-0.053,-0.04,-0.063,-0.095,-0.293,-0.221,-0.1,-0.189,-1.567,-0.426,-0.546,-0.962,-0.456,-0.276,-0.041,-0.376,-0.293,-0.29,-0.003,-0.051,-0.051,-0.01,-0.041,-0.087,-0.053,-0.026,-0.104,-0.15,-0.256,0.0
-0.123,-0.052,-0.095,-0.01,-0.042,-0.029,-0.007,-0.034,-0.022,-0.065,-0.105,-0.281,-0.089,-0.057,-0.075,-0.71,-0.291,-0.137,-0.143,-0.171,-0.166,-0.012,-0.262,-0.264,-0.24,-0.001,-0.038,-0.003,0.0,-0.002,-0.063,-0.006,-0.007,-0.081,-0.083,-0.123,-0.015
-0.071,-0.009,-0.047,0.0,-0.022,-0.015,-0.002,-0.001,0.0,-0.021,-0.062,-0.1,-0.044,-0.029,-0.032,-0.402,-0.134,-0.058,-0.074,-0.032,-0.035,0.0,-0.148,-0.166,-0.133,0.0,-0.01,0.0,0.0,0.0,-0.013,0.0,0.0,-0.051,-0.036,-0.051,-0.027
-0.001,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,-0.017,-0.008,-0.007,-0.006,-0.051,-0.038,-0.016,-0.025,-0.007,-0.005,0.0,-0.02,-0.019,-0.019,0.0,-0.002,0.0,0.0,0.0,-0.002,0.0,0.0,-0.005,-0.01,-0.008,-0.003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.003,0.0,0.0,0.0,0.0
-0.011,-0.007,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,-0.021,-0.004,-0.015,-0.028,-0.023,-0.069,0.0,0.0,0.0,-0.038,-0.038,-0.037,0.0,0.0,0.0,0.0,0.0,-0.001,-0.093,-0.045,-0.001,-0.014,-0.011,0.0
-0.096,-0.066,-0.326,-0.004,-0.026,0.0,0.0,0.0,0.0,0.0,-0.04,-0.026,-0.068,-0.194,-0.073,-0.107,-0.112,-0.112,-0.334,-0.017,-0.003,-0.017,-0.123,-0.142,-0.143,0.0,-0.006,0.0,0.0,-0.001,-0.024,-0.342,-0.147,-0.072,-0.149,-0.086,0.0
-0.218,-0.237,-0.26,-0.051,-0.042,-0.023,-0.005,-0.027,-0.017,-0.025,-0.094,-0.07,-0.225,-0.51,-0.201,-0.749,-0.27,-0.331,-1.04,-0.04,-0.075,-0.052,-0.407,-0.348,-0.36,-0.007,-0.062,-0.02,-0.002,-0.003,-0.039,-0.621,-0.8,-0.162,-0.362,-0.061,-0.005
-0.188,-0.364,-0.432,-0.122,-0.051,-0.068,-0.046,-0.045,-0.032,-0.064,-0.167,-0.12,-0.407,-0.896,-0.37,-1.288,-0.799,-0.613,-1.589,-0.076,-0.11,-0.091,-0.885,-0.744,-0.755,-0.026,-0.137,-0.058,-0.042,-0.023,-0.078,-0.946,-1.632,-0.319,-0.58,-0.058,-0.093
-0.243,-0.386,-1.668,-0.204,-0.157,-0.081,-0.064,-0.129,-0.119,-0.111,-0.291,-0.178,-0.658,-1.246,-0.569,-2.351,-1.256,-0.913,-1.919,-0.108,-0.182,-0.087,-1.191,-1.042,-1.046,-0.082,-0.218,-0.102,-0.091,-0.057,-0.119,-1.193,-0.594,-0.542,-0.815,-0.109,-0.153
-0.271,-0.675,-2.072,-0.213,-0.306,-0.223,-0.202,-0.173,-0.159,-0.253,-0.371,-0.235,-0.943,-1.565,-0.788,-2.928,-1.622,-1.204,-2.29,-0.479,-0.177,-0.156,-1.514,-1.328,-1.331,-0.119,-0.428,-0.117,-0.089,-0.074,-0.155,-1.476,-0.69,-0.807,-1.165,-0.235,-0.084
-0.313,-0.608,-2.156,-0.376,-0.379,-0.284,-0.265,-0.249,-0.236,-0.347,-0.596,-0.323,-1.212,-2.033,-1.021,-3.222,-1.924,-1.509,-2.787,-1.026,-0.205,-0.303,-1.825,-1.613,-1.617,-0.155,-0.453,-0.213,-0.198,-0.115,-0.299,-1.765,-1.106,-1.035,-1.575,-0.341,-0.043
-0.586,-0.999,-3.432,-0.761,-0.41,-0.477,-0.461,-0.404,-0.391,-0.482,-0.747,-0.444,-1.487,-2.435,-1.246,-3.451,-2.213,-1.778,-3.029,-1.329,-0.38,-0.294,-2.106,-1.89,-1.899,-0.165,-0.3,-0.27,-0.302,-0.131,-0.365,-2.125,-1.506,-1.09,-1.857,-0.239,-0.025
-0.901,-2.033,-2.223,-0.626,-0.71,-0.581,-0.583,-0.455,-0.442,-0.535,-0.663,-0.515,-1.788,-2.66,-1.459,-3.587,-2.507,-2.01,-3.207,-1.61,-0.463,-0.296,-2.352,-2.129,-2.145,-0.28,-0.338,-0.432,-0.359,-0.171,-0.652,-2.306,-2.849,-1.341,-2.155,-0.168,-0.082
-0.657,-0.909,-3.43,-0.615,-1.258,-0.533,-0.526,-0.443,-0.43,-0.521,-0.683,-0.642,-2.083,-2.852,-1.662,-3.72,-2.764,-2.219,-3.345,-1.876,-0.468,-0.532,-2.595,-2.374,-2.392,-0.372,-0.991,-0.42,-0.413,-0.313,-1.246,-2.6,-1.718,-1.828,-2.444,-0.484,-0.257
-1.336,-0.79,-2.369,-0.807,-1.509,-0.45,-0.437,-0.474,-0.462,-0.495,-0.871,-0.631,-2.336,-3.022,-1.884,-3.827,-2.976,-2.449,-3.473,-2.12,-0.546,-0.779,-2.805,-2.607,-2.624,-0.426,-0.87,-0.306,-0.293,-0.412,-1.244,-2.82,-1.456,-2.174,-2.716,-0.338,-0.295
-1.141,-0.942,-1.383,-0.923,-1.486,-0.439,-0.429,-0.407,-0.394,-0.498,-0.94,-0.726,-2.596,-3.184,-2.112,-3.889,-3.153,-2.656,-3.578,-2.329,-0.608,-1.63,-3.011,-2.792,-2.812,-0.472,-0.417,-0.361,-0.321,-0.343,-2.108,-2.993,-2.035,-2.304,-2.953,-0.222,-0.395
-2.679,-2.046,-1.6,-0.58,-1.41,-0.527,-0.518,-0.7,-0.691,-0.591,-1.103,-0.816,-2.817,-3.352,-2.331,-3.938,-3.329,-2.824,-3.638,-2.505,-0.753,-1.612,-3.163,-2.989,-3.013,-0.601,-0.697,-0.455,-0.428,-0.307,-1.406,-3.147,-3.877,-2.448,-3.178,-0.357,-0.336
-1.894,-2.998,-2.503,-0.591,-1.21,-0.499,-0.494,-0.655,-0.643,-0.571,-1.044,-0.932,-2.814,-3.233,-2.355,-3.991,-3.556,-2.979,-3.678,-2.676,-1.911,-1.464,-3.383,-3.177,-3.203,-1.182,-1.514,-0.339,-0.328,-0.222,-0.986,-3.313,-3.698,-2.021,-3.357,-0.574,-0.392
-3.751,-3.189,-3.629,-0.663,-0.928,-0.412,-0.398,-0.552,-0.539,-0.525,-1.222,-0.996,-2.833,-3.087,-2.388,-4.044,-3.696,-3.106,-3.696,-2.802,-2.028,-1.482,-3.428,-3.028,-3.065,-1.943,-1.261,-0.65,-0.426,-0.275,-1.167,-3.465,-3.501,-1.778,-3.615,-0.846,-0.572
-2.87,-3.245,-3.707,-0.644,-0.688,-0.418,-0.406,-0.599,-0.585,-0.512,-1.447,-1.088,-3.173,-3.381,-2.713,-4.063,-3.8,-3.221,-3.736,-2.914,-1.603,-1.025,-0.617,-0.931,-0.942,-1.719,-1.015,-0.588,-0.511,-0.357,-1.131,-3.592,-2.776,-2.768,-3.522,-0.899,-0.739
-2.321,-2.655,-2.327,-0.779,-0.505,-0.375,-0.362,-0.684,-0.673,-0.393,-1.33,-1.527,-2.983,-3.285,-2.649,-4.077,-3.831,-3.32,-3.771,-3.003,-1.198,-1.117,-3.434,-2.981,-3.064,-2.138,-1.024,-0.755,-0.586,-0.542,-1.416,-3.731,-3.825,-1.797,-3.042,-1.056,-0.882
-1.59,-2.344,-1.553,-0.767,-0.487,-0.443,-0.427,-0.636,-0.624,-0.488,-1.241,-1.837,-1.576,-2.193,-2.162,-4.072,-3.843,-3.401,-3.788,-3.117,-0.887,-1.291,-2.555,-3.908,-3.954,-2.747,-1.791,-0.943,-0.846,-0.752,-1.264,-3.816,-3.689,-1.967,-2.657,-1.546,-1.074
