-2.1367,-2.3561,-1.1339,-1.7445,-0.8911,-0.87293,-1.1451,-1.0537,-1.0282,-1.3073,-1.2961,-1.2337,-1.2235,-3.4126,-2.4491,-2.634,-2.8248,-4.1631,-3.8806,-3.1226,-3.6603,-2.5793,-1.2033,-1.5763,-3.7888,-3.8407,-3.8263,-0.881,-0.6576,-0.31831,-0.30716,-0.30827,-1.3735,-3.7013,-3.8185,-1.3626,-0.21587,-2.6113,-0.53376,-2.3077
-1.9937,-2.2017,-1.4335,-1.7465,-1.281,-0.62931,-1.0558,-0.96592,-0.94331,-1.2075,-1.1942,-1.2484,-1.0562,-3.2309,-2.6308,-2.654,-2.6163,-3.9938,-3.6857,-2.923,-3.6014,-2.4742,-1.0904,-1.514,-3.6251,-3.6827,-3.666,-0.81114,-0.6419,-0.34676,-0.32484,-0.30878,-1.3273,-3.6207,-3.6548,-1.1725,-0.16783,-2.5142,-0.53172,-2.222
-1.9569,-1.9914,-1.0189,-1.778,-0.90073,-0.58736,-0.80893,-0.94546,-0.9183,-1.1861,-1.1718,-1.1345,-1.0078,-3.3548,-2.152,-2.7629,-2.393,-3.8242,-3.5368,-2.7659,-3.5464,-2.4622,-1.1484,-1.6902,-3.4717,-3.5304,-3.5143,-0.83298,-0.60317,-0.31354,-0.27099,-0.34206,-1.3136,-3.4911,-3.5779,-1.3067,-0.10157,-2.2515,-0.55109,-2.049
-2.083,-1.8961,-1.0139,-1.7953,-0.83808,-0.60953,-0.6931,-0.88418,-0.85022,-1.1296,-1.1162,-1.1707,-0.9919,-3.1913,-2.2119,-2.4138,-2.3534,-3.6628,-3.3509,-2.6476,-3.3592,-2.3154,-1.1653,-1.5321,-3.3236,-3.3847,-3.3685,-0.8254,-0.63371,-0.33511,-0.27585,-0.4199,-1.2443,-3.3542,-3.4662,-1.2672,0.1145,-2.1306,-0.54178,-2.0922
-1.9752,-1.9222,-0.97222,-1.6351,-0.76089,-0.62797,-0.69297,-0.879,-0.85148,-1.124,-1.1113,-1.1609,-0.90322,-3.0483,-2.1118,-2.315,-2.4697,-3.4932,-3.1542,-2.5501,-3.4053,-2.1808,-1.0266,-1.5131,-3.1648,-3.2047,-3.1905,-0.80768,-0.57683,-0.30293,-0.26215,-0.39959,-1.1943,-3.2912,-3.3293,-1.0969,0.34923,-2.007,-0.53948,-2.0728
-1.9101,-1.9148,-0.91218,-1.5151,-0.7396,-0.58672,-0.69391,-0.85238,-0.82804,-1.0989,-1.0859,-1.116,-0.83803,-3.0102,-1.8052,-2.5798,-2.1794,-3.3252,-2.9794,-2.5798,-3.2597,-2.0751,-0.93878,-1.5405,-2.991,-3.0327,-3.018,-0.84671,-0.59464,-0.25404,-0.23168,-0.29147,-1.1786,-3.1291,-3.1804,-0.92142,0.41038,-1.8112,-0.52823,-2.0378
-1.8005,-1.8926,-0.8558,-1.4618,-0.67235,-0.50159,-0.71125,-0.85826,-0.83316,-1.0789,-1.0668,-1.0986,-0.804,-2.8207,-1.9644,-2.0431,-2.0577,-3.1691,-2.7921,-2.4124,-3.2826,-1.9521,-0.95649,-1.5188,-2.812,-2.8537,-2.84,-0.79028,-0.55209,-0.22753,-0.21725,-0.23691,-1.1409,-2.9723,-3.0518,-1.0005,0.42889,-1.6661,-0.51282,-1.9482
-1.7958,-1.7967,-0.7816,-1.4335,-0.5927,-0.46254,-0.64305,-0.83197,-0.80779,-1.0254,-1.0139,-1.087,-0.77793,-2.6459,-1.5184,-2.1703,-1.9471,-3.011,-2.6035,-2.2237,-3.1589,-1.8469,-0.89632,-1.4577,-2.6316,-2.6823,-2.6694,-0.78256,-0.53811,-0.19963,-0.19043,-0.23708,-1.0948,-2.8184,-2.8809,-0.97829,0.45946,-1.517,-0.49684,-1.8339
-1.7085,-1.7236,-0.776,-1.3563,-0.57194,-0.4454,-0.63014,-0.80677,-0.78044,-0.98927,-0.97809,-1.0633,-0.71736,-2.5311,-1.663,-2.0286,-1.9064,-2.856,-2.4215,-2.0629,-3.0008,-1.7338,-0.84571,-1.3501,-2.4546,-2.5048,-2.4927,-0.7304,-0.51049,-0.17907,-0.1753,-0.22606,-1.0447,-2.662,-2.7175,-0.88143,0.48239,-1.4008,-0.47937,-1.7453
-1.6359,-1.629,-0.68389,-1.2592,-0.48304,-0.42487,-0.53654,-0.77278,-0.74607,-0.92745,-0.91678,-0.99941,-0.67245,-2.3832,-1.3435,-1.8526,-1.7697,-2.7001,-2.2433,-1.9406,-2.8684,-1.614,-0.77888,-1.3153,-2.2824,-2.3402,-2.3277,-0.70019,-0.48202,-0.17106,-0.17292,-0.23155,-0.98693,-2.475,-2.5526,-0.79901,0.50101,-1.2697,-0.45891,-1.658
