-0.69551,-0.18459,-0.56768,-0.72323,-0.49054,-0.28602,-0.43487,-0.46735,-0.38949,-0.25265,-0.24302,-0.2232,-0.26121,-0.31163,-0.24548,-0.2376,-0.11811,-0.88555,-0.22874,-0.16327,-1.0532,-0.25151,-0.28399,-0.29138,-0.23907,-0.24409,-0.38125,-0.36771,-0.15962,-0.22074,-0.51038,-0.17933,-0.21002,-0.22247,-0.55966,-0.1501,-0.2421,-0.12353,-0.17103
-1.0054,-0.27478,-0.76087,-1.2621,-0.58905,-0.49525,-0.82566,-0.85209,-0.70578,-0.42242,-0.40657,-0.29878,-0.33377,-0.4529,-0.36656,-0.6149,-0.30361,-1.2622,-0.3714,-0.29765,-1.2825,-0.33649,-0.39134,-0.42036,-0.42054,-0.42319,-0.72393,-0.63323,-0.25223,-0.32548,-0.8619,-0.27319,-0.24228,-0.32634,-0.50542,-0.29062,-0.39208,-0.27613,-0.28278
-1.3078,-0.40477,-0.89701,-1.8374,-0.78727,-0.77583,-1.0826,-1.2897,-1.1436,-0.55868,-0.54995,-0.45121,-0.49522,-0.60219,-0.36779,-0.74466,-0.36106,-1.5082,-0.51826,-0.46842,-1.7259,-0.51543,-0.4852,-0.546,-0.53801,-0.54148,-0.9363,-0.86843,-0.42347,-0.68696,-1.0199,-0.40318,-0.2337,-0.2966,-0.47542,-0.36583,-0.39577,-0.17451,-0.33757
-1.5352,-0.54577,-1.3737,-2.0429,-1.3629,-0.77316,-1.2758,-1.5648,-1.4375,-0.71023,-0.6926,-0.63096,-0.61183,-0.77908,-0.52621,-0.86737,-0.49669,-1.7941,-0.70726,-0.67586,-2.181,-0.66118,-0.71351,-0.6781,-0.68736,-0.69309,-1.1883,-1.2426,-0.64328,-0.98488,-1.325,-0.532,-0.39333,-0.40627,-0.64793,-0.47169,-0.60557,-0.18796,-0.59264
-1.6842,-0.69367,-1.7989,-1.8106,-1.8125,-1.0058,-1.4408,-1.7918,-1.6783,-0.93902,-0.91265,-0.8096,-0.72168,-0.94449,-0.73557,-1.0685,-0.71238,-2.1421,-0.9255,-0.87093,-2.5884,-0.79259,-0.84059,-0.8279,-0.78814,-0.79106,-1.4485,-1.4654,-0.94258,-1.3197,-1.4803,-0.67123,-0.49451,-0.57953,-0.99425,-0.66186,-0.6752,-0.31708,-0.82596
-1.8687,-0.84495,-2.1789,-2.0373,-2.0852,-1.332,-1.5456,-1.9207,-1.8531,-1.0905,-1.074,-0.92853,-0.86344,-1.1051,-0.81216,-1.0993,-0.87335,-2.3086,-1.1315,-1.0651,-2.7321,-0.96573,-1.028,-1.014,-0.96194,-0.96882,-1.5451,-1.6562,-1.1571,-1.5207,-1.7156,-0.87058,-0.66937,-0.75201,-1.0292,-0.81835,-0.80866,-0.38016,-0.8864
-1.9164,-1.0493,-1.9823,-2.2105,-2.0164,-1.5443,-1.8532,-1.9537,-1.9036,-1.2429,-1.228,-1.0565,-1.0441,-1.2645,-0.97648,-1.2337,-0.97749,-2.3658,-1.3522,-1.253,-2.8804,-1.1427,-1.2349,-1.2219,-1.2828,-1.2853,-1.7442,-1.8009,-1.3258,-1.6316,-1.8133,-1.0332,-0.82306,-0.9073,-1.0563,-1.0505,-1.0236,-0.3934,-1.1253
-1.8873,-1.1904,-1.9796,-2.388,-1.9825,-1.7235,-2.0509,-2.0649,-1.9813,-1.3965,-1.3719,-1.2994,-1.217,-1.4368,-1.1185,-1.2583,-1.2009,-2.4729,-1.566,-1.4516,-2.9587,-1.3597,-1.406,-1.4398,-1.447,-1.4568,-1.9788,-2.1577,-1.583,-1.8249,-2.1853,-1.2345,-1.1654,-1.1975,-1.4302,-1.1072,-1.1579,-0.60525,-1.2729
-2.0193,-1.3019,-2.2568,-2.3347,-2.2087,-1.7055,-2.0981,-2.1479,-2.0876,-1.6891,-1.6672,-1.5375,-1.3763,-1.6319,-1.2848,-1.2247,-1.2699,-2.5934,-1.8273,-1.6953,-3.0437,-1.5004,-1.5582,-1.6195,-1.7036,-1.7077,-2.1611,-2.5121,-1.7193,-2.0057,-2.2584,-1.4364,-1.2222,-1.299,-1.476,-1.3691,-1.407,-0.4919,-1.42
-2.1077,-1.4689,-2.4026,-2.6049,-2.355,-2.0716,-2.3329,-2.1632,-2.1176,-1.9239,-1.8994,-1.6201,-1.6,-1.8222,-1.5054,-1.3398,-1.307,-2.8534,-2.0675,-1.9135,-2.9965,-1.6041,-1.7669,-1.7881,-1.7796,-1.7758,-2.2631,-2.6729,-1.8851,-2.2478,-2.301,-1.6162,-1.1339,-1.2175,-1.4798,-1.4787,-1.6469,-0.60244,-1.5226
