-0.87944,-0.44645,-1.0105,-0.76749,-1.1356,-0.33532,-0.42951,-0.34585,-0.33501,-1.8159,-1.7631,-0.6313,-1.9666,-2.5046,-2.4861,-3.4915,-2.0959,-4.0573,-3.1302,-2.4047,-3.097,-1.7428,-2.107,-2.4947,-3.0335,-2.7254,-2.7342,-0.689,-0.97159,-0.92672,-0.99719,-0.37436,-0.61529,-2.5571,-2.6376,-1.88,-2.0021,-2.8502,-0.72866,-2.9998
-0.9282,-0.39817,-1.2711,-0.79352,-1.4002,-0.32305,-0.46974,-0.34188,-0.33224,-1.8302,-1.7665,-0.59607,-1.8727,-2.5592,-2.5644,-3.4806,-2.1441,-3.907,-3.0948,-2.3429,-2.9818,-1.6676,-2.208,-2.5047,-3.012,-2.7174,-2.7185,-0.72175,-1.0215,-0.9209,-0.99982,-0.37833,-0.63215,-2.6999,-2.7909,-1.4496,-2.0218,-2.8603,-0.73486,-2.756
-0.93499,-0.40744,-1.0749,-0.85236,-1.4249,-0.33325,-0.45783,-0.33562,-0.32834,-1.7759,-1.7145,-0.58871,-1.8203,-2.5891,-2.614,-3.4226,-2.2019,-3.7722,-3.0689,-2.2617,-2.8688,-1.6205,-2.1727,-2.4753,-3.0448,-2.7753,-2.7892,-0.72031,-1.0337,-0.92815,-1.0131,-0.37181,-0.64212,-2.5847,-2.672,-1.3464,-2.0288,-2.9116,-0.76604,-2.7522
-0.99907,-0.44798,-0.7723,-0.74962,-1.0424,-0.35751,-0.47312,-0.32679,-0.31955,-1.782,-1.7266,-0.6071,-1.8734,-2.6145,-2.667,-3.3682,-2.2325,-3.6083,-2.9997,-2.1565,-2.7552,-1.5697,-2.1509,-2.4452,-3.0435,-2.7628,-2.7731,-0.72331,-1.007,-0.92396,-0.9915,-0.36727,-0.65317,-2.7064,-2.8049,-1.3918,-2.0244,-2.9296,-0.76682,-2.5811
-0.92585,-0.42768,-0.97305,-0.62334,-1.0749,-0.3618,-0.48024,-0.33498,-0.32776,-1.7617,-1.7048,-0.60675,-1.7844,-2.5622,-2.6675,-3.2981,-2.2379,-3.4266,-2.9143,-2.0548,-2.6344,-1.4924,-2.1587,-2.396,-3.0527,-2.7249,-2.7568,-0.70029,-1.0247,-0.91215,-0.97223,-0.33545,-0.64993,-2.7321,-2.8013,-1.4233,-2.0214,-2.9122,-0.76216,-2.488
-0.89507,-0.40302,-1.0778,-0.59221,-1.2485,-0.35149,-0.45339,-0.32957,-0.32355,-1.7915,-1.7314,-0.58204,-1.7654,-2.5317,-2.6654,-3.2094,-2.2274,-3.2602,-2.8179,-1.9778,-2.5155,-1.4348,-2.137,-2.3171,-2.9801,-2.6076,-2.6346,-0.69768,-1.008,-0.89057,-1.0009,-0.31372,-0.64138,-2.6238,-2.7276,-1.1926,-1.9985,-2.8776,-0.75456,-2.234
-0.85841,-0.35858,-0.84312,-0.60647,-1.0932,-0.34486,-0.4433,-0.32148,-0.31628,-1.7659,-1.7059,-0.55343,-1.7086,-2.4723,-2.6395,-3.1028,-2.2028,-3.1103,-2.693,-1.8452,-2.3961,-1.3915,-2.0543,-2.2311,-2.9147,-2.5174,-2.5401,-0.67763,-0.98244,-0.85912,-0.95665,-0.30665,-0.62159,-2.626,-2.71,-1.1339,-1.9736,-2.8058,-0.73229,-2.1182
-0.85594,-0.35812,-0.74978,-0.55603,-0.92509,-0.33757,-0.4123,-0.30403,-0.30026,-1.7336,-1.6754,-0.53969,-1.6957,-2.4,-2.5753,-2.991,-2.1692,-2.9568,-2.5614,-1.8124,-2.2867,-1.3349,-2.0513,-2.1546,-2.8384,-2.4342,-2.4597,-0.65387,-0.94583,-0.8248,-0.90661,-0.29623,-0.60283,-2.5877,-2.683,-1.1042,-1.9366,-2.7476,-0.71285,-2.0206
-0.81616,-0.3351,-0.81514,-0.49712,-0.95621,-0.32966,-0.40757,-0.29067,-0.28632,-1.7308,-1.6719,-0.51309,-1.5932,-2.3068,-2.5277,-2.8737,-2.1275,-2.8089,-2.4305,-1.7474,-2.1827,-1.2774,-1.9745,-2.0415,-2.7409,-2.3253,-2.3538,-0.62471,-0.9091,-0.79103,-0.88549,-0.28416,-0.58284,-2.5066,-2.5838,-1.0304,-1.8656,-2.6811,-0.69111,-1.9426
-0.77646,-0.32264,-0.78893,-0.47026,-0.9759,-0.31838,-0.38673,-0.27978,-0.27566,-1.6276,-1.5731,-0.48513,-1.5273,-2.208,-2.4489,-2.7551,-2.0609,-2.6643,-2.2941,-1.6606,-2.0825,-1.2101,-1.9113,-1.9661,-2.6315,-2.2077,-2.2347,-0.60347,-0.87598,-0.75701,-0.85242,-0.27283,-0.56371,-2.4,-2.4927,-0.9421,-1.7934,-2.5758,-0.66246,-1.8777
