0,-32.3976625,-32.3293,-34.868,-31.714,-31.83
1,-32.4991975,-32.43,-35.692,-31.714,-33.301
2,-32.543974999999996,-32.6062,-35.638,-31.714,-32.526
3,-32.41832749999999,-32.3363,-36.697,-31.714,-33.381
4,-32.2979825,-32.395,-36.683,-31.714,-33.47
5,-32.10417499999999,-32.1774,-36.715,-31.714,-32.981
6,-31.688382499999996,-31.767900000000004,-35.854,-31.714,-33.462
7,-31.200150000000008,-31.3287,-36.405,-31.714,-33.021
8,-30.440350000000002,-30.45,-35.945,-31.714,-32.61
9,-29.552400000000006,-29.556200000000004,-35.41,-31.714,-32.161
