-2.8097,-1.3172,-0.82103,-1.4384,-0.88392,-0.97631,-1.1673,-1.453,-1.0014,-1.0258,-1.01,-0.80233,-1.7015,-1.6885,-2.1957,-1.919,-2.1679,-0.41085,-0.30042,-0.11643,-3.5498,-1.4585,-2.1153,-1.2181,-1.8549,-1.8558,-1.1198,-1.1423,-1.2271,-0.88478,-3.6571,-1.9028,-0.49626,-0.55907,-0.36238,-2.358,-0.78194,-0.99719
-2.4677,-1.0485,-0.79341,-1.4554,-0.9303,-0.74243,-1.1682,-1.4484,-0.89208,-0.94648,-0.92261,-0.88613,-1.6811,-1.5161,-2.2239,-1.913,-2.2295,-0.41495,-0.037849,-0.22151,-3.3951,-1.3257,-1.9298,-0.94332,-1.4982,-1.5144,-1.1323,-0.82557,-1.2523,-0.86401,-3.5966,-1.7809,-0.45344,-0.4979,-0.1077,-2.2281,-0.56486,-1.5548
-2.4599,-0.69422,-0.24425,-1.1498,-0.18767,-0.8767,-1.078,-1.3911,-0.80582,-0.70053,-0.68923,-0.89436,-1.7559,-1.6274,-2.1777,-1.9672,-2.225,-0.32843,0.13624,-0.22639,-3.2731,-1.1646,-1.6418,-1.0739,-1.8432,-1.8875,-1.0685,-0.73279,-1.1398,-0.87087,-3.5324,-1.6726,-0.33683,-0.38657,-0.0094507,-2.0594,-0.78365,-1.3086
-2.4143,-0.41604,-0.01095,-0.88532,0.069041,-0.76435,-0.60305,-1.3043,-0.69129,-0.43493,-0.41854,-0.75926,-1.6299,-1.4153,-1.9275,-1.6051,-1.8972,-0.038618,0.34459,-0.15413,-3.1518,-0.99907,-1.3303,-1.1273,-1.594,-1.6118,-1.0258,-0.74222,-1.1669,-0.77621,-3.1582,-1.404,-0.42527,-0.49071,0.14965,-1.8844,-0.74154,-1.3791
-2.3523,-0.14385,-0.059013,-0.79114,-0.23635,-0.52074,-0.80305,-1.4064,-0.78375,-0.53776,-0.53312,-0.52431,-1.4604,-1.1921,-1.8039,-1.4209,-1.8146,-0.0042462,0.45399,0.098132,-2.9458,-0.83956,-1.2375,-0.92213,-1.5564,-1.594,-1.101,-0.71541,-0.868,-0.62349,-3.0242,-1.2107,-0.27182,-0.3045,0.50325,-1.6187,-0.53808,-1.2228
-2.447,0.053286,-0.40665,-0.84101,-0.53284,-0.43366,-0.65793,-1.0307,-0.55121,-0.20293,-0.17755,-0.23602,-1.3141,-1.206,-1.5197,-1.4284,-1.7312,-0.20619,0.56907,0.36821,-2.8946,-0.67992,-1.1396,-0.93767,-1.5299,-1.5625,-0.82357,-0.53821,-0.80837,-0.25629,-2.9757,-1.1471,-0.22252,-0.2479,0.81031,-1.4993,-0.52928,-1.5984
-2.5262,0.16865,-0.17688,-0.66943,-0.30132,-0.3732,-0.59091,-0.63983,-0.27113,0.11059,0.13979,-0.16173,-1.1789,-0.95302,-1.4714,-1.2385,-1.5984,0.26682,0.75735,0.80911,-2.7276,-0.52387,-0.93564,-0.87384,-1.3021,-1.3199,-0.6407,-0.5991,-0.56842,-0.25617,-2.6386,-0.8825,-0.21095,-0.26799,0.95427,-1.3352,-0.32636,-1.5116
-2.1643,0.12507,0.11725,-0.53595,-0.07519,-0.2726,-0.23009,-0.53129,-0.12499,0.17028,0.18725,-0.073762,-0.97457,-0.74043,-1.4573,-0.99978,-1.5408,0.41357,0.76626,0.95602,-2.5536,-0.41053,-0.88814,-0.66373,-1.4436,-1.4834,-0.53038,-0.23178,-0.44532,-0.13701,-2.5324,-0.74679,-0.21628,-0.24886,1.0584,-1.0118,-0.19035,-1.256
-2.0406,0.24861,0.19723,-0.33871,-0.00020052,-0.02888,0.050169,-0.516,-0.068164,0.21298,0.22401,0.051868,-0.98443,-0.54204,-1.1512,-0.91486,-1.2785,0.56018,0.8144,1.0537,-2.4477,-0.32799,-0.80124,-0.69887,-1.2622,-1.2835,-0.33119,-0.17899,-0.16652,-0.15924,-2.5911,-0.58026,-0.12213,-0.16866,1.1473,-0.93364,0.012784,-1.0006
-1.9175,0.21871,0.028091,-0.15593,0.030739,0.18244,-0.12255,-0.78955,-0.34253,0.30032,0.30989,0.14278,-0.77522,-0.47122,-1.0862,-0.89858,-1.242,0.4315,0.88712,1.3477,-2.269,-0.21612,-0.70094,-0.91467,-1.2137,-1.2554,-0.14644,-0.043244,-0.062466,0.1811,-2.5906,-0.43718,-0.15615,-0.19957,1.2331,-0.76436,0.2654,-0.60038
