0,-1.7560477499999996,-1.629003,-4.526,-4.085,-17.625
1,-2.505570949999999,-2.565459,-7.749,-4.085,-31.212
2,-3.9136195000000007,-3.8378840000000007,-12.15,-4.085,-47.392
3,-5.326937349999999,-5.393461400000001,-15.257,-4.085,-63.947
4,-6.42081925,-6.319910000000001,-18.538,-4.085,-80.871
5,-7.460089,-7.46152,-21.525,-4.085,-93.39
6,-8.850946125,-9.11247,-24.901,-4.085,-104.859
7,-10.016451550000001,-9.89045,-25.554,-4.085,-112.706
8,-11.236992499999998,-11.218860000000001,-26.883,-4.085,-117.778
9,-12.506347500000004,-12.51179,-27.581,-4.085,-121.588
