-1.8857,-0.67995,-1.352,-1.3076,-1.7819,-1.7547,-1.1474,-2.3241,-1.9498,-0.92399,-0.9858,-0.60321,-0.52093,-0.96948,-0.89669,-1.8077,-0.92962,-2.8686,-0.98849,-1.3272,-2.2981,-0.19536,-0.89644,-1.2239,-1.4793,-1.2208,-1.2298,-2.2379,-0.54312,-0.58843,-2.1359,-1.8522,-0.87585,-1.0277,-1.1294,-1.7495,-0.71365,-1.3265,-1.2104,0.01756
-2.1044,-1.0427,-1.4922,-1.5166,-2.0238,-2.0336,-1.4791,-2.5898,-2.3064,-1.2417,-1.2922,-0.86058,-0.70673,-1.2559,-1.1128,-2.1239,-1.0988,-2.9089,-1.5042,-1.5616,-2.5471,-0.40588,-1.1145,-1.4054,-1.7324,-1.4048,-1.4095,-2.3942,-1.0512,-0.95665,-2.4832,-2.2395,-1.0985,-1.2474,-1.3498,-1.9587,-0.9268,-1.5702,-1.5045,-0.045243
-2.3016,-1.3589,-1.6035,-1.8953,-2.224,-2.3024,-1.7846,-2.8202,-2.6006,-1.5249,-1.5624,-1.024,-0.88844,-1.5123,-1.372,-2.3932,-1.2783,-2.916,-1.811,-1.7853,-2.9256,-0.60113,-1.2659,-1.5938,-1.9523,-1.6288,-1.6344,-2.6532,-1.9166,-1.3199,-2.7446,-2.6474,-1.3281,-1.468,-1.5969,-2.2866,-1.1465,-1.801,-1.7733,0.010876
-2.5118,-1.6065,-1.7804,-2.5828,-1.9702,-2.4481,-2.0574,-2.9731,-2.7363,-1.7544,-1.7741,-1.1243,-1.055,-1.6733,-1.6764,-2.5803,-1.4759,-2.8982,-1.992,-1.9822,-3.0936,-0.7369,-1.4457,-1.7913,-2.1721,-1.8448,-1.8556,-2.8681,-2.3808,-1.6445,-2.8759,-2.8821,-1.5492,-1.6858,-1.8302,-2.5267,-1.3542,-2.0229,-1.9977,-0.061252
-2.7906,-1.8224,-1.7104,-2.872,-1.716,-2.6552,-2.2392,-3.0227,-2.7843,-1.949,-1.9677,-1.0846,-1.2073,-1.8444,-1.937,-2.7645,-1.655,-3.0871,-2.1702,-2.168,-3.1158,-0.90831,-1.5752,-1.999,-2.4024,-2.037,-2.0543,-2.9351,-2.5816,-1.9185,-3.0045,-3.1633,-1.753,-1.8294,-1.9618,-2.6785,-1.562,-2.2305,-2.169,-0.40733
-2.9499,-2.0283,-1.6735,-2.9594,-1.6222,-2.7488,-2.4081,-3.0788,-2.9036,-2.121,-2.1438,-1.3109,-1.3594,-2.0256,-2.178,-2.7876,-1.785,-3.3931,-2.3304,-2.2796,-3.0767,-1.0746,-1.7648,-2.1993,-2.4961,-2.2001,-2.2187,-2.9934,-2.6729,-2.1585,-3.0804,-3.1978,-1.9706,-2.0284,-2.1395,-2.8274,-1.7322,-2.4278,-2.3231,-2.0631
-2.9857,-2.2104,-1.5666,-2.9592,-1.7415,-2.7857,-2.5787,-3.1598,-3.098,-2.2785,-2.2996,-1.2536,-1.5141,-2.2126,-2.3278,-2.8829,-1.8616,-3.5484,-2.5231,-2.3977,-3.2751,-1.1911,-1.9422,-2.3543,-2.5728,-2.3494,-2.3666,-3.0929,-2.7283,-2.3088,-3.1938,-3.1765,-2.1735,-2.228,-2.3684,-2.9418,-1.9121,-2.6227,-2.4755,-2.6109
-2.9357,-2.3868,-1.4718,-3.0578,-2.0171,-2.7119,-2.6931,-3.2901,-3.1632,-2.4201,-2.446,-1.264,-1.6584,-2.3554,-2.4435,-2.9379,-1.9654,-3.5845,-2.6478,-2.5285,-3.5423,-1.2977,-2.1122,-2.4818,-2.6843,-2.4711,-2.4869,-3.1778,-2.8483,-2.4252,-3.1625,-3.1241,-2.3473,-2.4488,-2.5828,-2.9823,-2.1008,-2.7999,-2.6275,-2.629
-2.8622,-2.4897,-1.5521,-3.1772,-2.1476,-2.6398,-2.7843,-3.4262,-3.2752,-2.5734,-2.5775,-1.3619,-1.7628,-2.4701,-2.5473,-2.9957,-2.085,-3.5032,-2.7393,-2.6032,-3.5155,-1.386,-2.2365,-2.6082,-2.7532,-2.5767,-2.5897,-3.2421,-2.8928,-2.4918,-3.0694,-3.1431,-2.5109,-2.6119,-2.7486,-3.0852,-2.2642,-2.9417,-2.7499,-2.6142
-2.8463,-2.5603,-1.7176,-3.194,-2.1337,-2.6428,-2.8708,-3.5147,-3.3525,-2.7061,-2.7088,-1.3763,-1.8335,-2.58,-2.6467,-3.0995,-2.2067,-3.5397,-2.8294,-2.7061,-3.5091,-1.4675,-2.3335,-2.7185,-2.8599,-2.6903,-2.7076,-3.2996,-2.9723,-2.5775,-3.1003,-3.2018,-2.6603,-2.751,-2.8565,-3.0844,-2.4334,-3.0073,-2.8479,-2.6505
