0,-15.623682499999997,-15.323819999999998,-24.29,-12.298,-10.752
1,-15.260307499999998,-15.29381,-24.468,-12.298,-10.982
2,-14.395612250000001,-14.700219999999998,-19.666,-12.298,-13.173
3,-13.716172499999995,-13.58373,-15.8,-12.298,-9.802
4,-12.262960000000003,-12.304070000000001,-12.721,-12.298,-7.818
5,-12.471707500000004,-12.25296,-10.193,-12.298,-6.276
6,-11.792632500000002,-11.692410000000002,-7.637,-12.298,-5.23
7,-10.002972499999997,-10.00818,-9.471,-12.298,-6.836
8,-9.004628,-9.412289999999999,-8.013,-12.298,-4.71
9,-8.4428055,-8.395832,-9.716,-12.298,-5.922
