0,-3.457254,-3.3788359999999997,-3.949,-5.034000000000001,-5.046
1,-4.25882475,-4.154859000000001,-3.741,-5.034000000000001,-5.032
2,-4.595499749999999,-4.481608,-2.903,-5.034000000000001,-3.762
3,-4.75003505,-4.7777899999999995,-2.746,-5.034000000000001,-3.494
4,-5.32305475,-5.336605000000001,-2.383,-5.034000000000001,-3.272
5,-5.1846132567500005,-5.136150027,-2.076,-5.034000000000001,-2.965
6,-5.3386447499999985,-5.292485000000001,-2.218,-5.034000000000001,-3.77
7,-5.779761774999999,-5.682029999999999,-2.027,-5.034000000000001,-3.82
8,-5.862162524999998,-5.945682100000001,-1.609,-5.034000000000001,-3.014
9,-5.7845385,-5.857429999999999,-1.485,-5.034000000000001,-2.942
