0,-35.314479999999996,-35.6369,-36.066,-31.311,-29.632
1,-34.24961,-34.5222,-34.592,-31.311,-29.252
2,-33.67764250000001,-33.7322,-31.337,-31.311,-28.244
3,-32.75172499999999,-33.0097,-30.666,-31.311,-29.855
4,-31.754150000000003,-31.825499999999998,-32.435,-31.311,-30.271
5,-30.963399999999993,-30.7732,-33.583,-31.311,-31.203
6,-30.193325,-30.338500000000003,-35.706,-31.311,-29.255
7,-29.213739999999998,-28.9806,-35.732,-31.311,-29.637
8,-27.983912500000002,-27.934400000000004,-34.269,-31.311,-30.543
9,-27.0164475,-26.973599999999998,-34.678,-31.311,-30.813
