0,-20.82421,-21.2332,-26.666,-24.570999999999998,-26.438
1,-22.194982500000002,-22.1938,-27.884,-24.570999999999998,-28.501
2,-23.065715,-22.971500000000002,-29.263,-24.570999999999998,-30.974
3,-23.906425000000002,-23.723799999999997,-30.286,-24.570999999999998,-32.533
4,-24.880334999999995,-24.906599999999997,-30.12,-24.570999999999998,-33.038
5,-24.9918075,-25.184799999999996,-32.014,-24.570999999999998,-33.783
6,-25.812700000000003,-25.728600000000004,-32.754,-24.570999999999998,-36.282
7,-26.028474999999997,-26.107999999999997,-33.561,-24.570999999999998,-38.083
8,-26.61479,-26.421400000000002,-34.113,-24.570999999999998,-39.057
9,-27.405674999999995,-27.3876,-34.635,-24.570999999999998,-40.062
