0,-17.60244,-17.40554,-19.826,-9.409999999999998,-8.322
1,-15.72439725,-15.724919,-18.881,-9.409999999999998,-7.166
2,-13.70731825,-13.65968,-17.315,-9.409999999999998,-5.945
3,-11.726795750000003,-11.663620000000002,-15.302,-9.409999999999998,-4.783
4,-9.882392499999998,-9.96186,-12.34,-9.409999999999998,-3.856
5,-7.978669375000001,-7.875360000000001,-10.194,-9.409999999999998,-3.092
6,-6.378305600000001,-6.358859999999999,-8.185,-9.409999999999998,-2.374
7,-4.918986749999999,-4.961970000000001,-5.703,-9.409999999999998,-1.731
8,-3.5988787500000003,-3.6776229999999996,-2.386,-9.409999999999998,-0.86
9,-2.5783896049999995,-2.8113334200000004,-0.348,-9.409999999999998,-0.166
