0,-30.009175,-30.1196,-33.19,-22.762999999999998,-22.403
1,-28.370349999999995,-28.3723,-32.303,-22.762999999999998,-21.882
2,-27.0759,-27.08,-31.373,-22.762999999999998,-21.121
3,-25.731924999999997,-25.8114,-30.218,-22.762999999999998,-20.159
4,-24.113474999999994,-24.1908,-28.82,-22.762999999999998,-19.056
5,-22.533799999999992,-22.552899999999998,-27.191,-22.762999999999998,-17.823
6,-20.736177500000004,-20.58691,-25.375,-22.762999999999998,-16.41
7,-18.690315,-18.532960000000003,-22.888,-22.762999999999998,-14.296
8,-16.34861,-16.3385,-20.221,-22.762999999999998,-11.697
9,-14.056824999999996,-14.1915,-16.508,-22.762999999999998,-9.085
