-3.2631,-2.4292,-3.5402,-3.4895,-3.5774,-3.1056,-3.6996,-2.7786,-2.8604,-2.5129,-2.5087,-2.4519,-2.4009,-2.4718,-2.607,-3.3435,-2.4556,-3.4025,-3.0307,-2.529,-1.5078,-2.6074,-2.4969,-2.5222,-2.7297,-2.7154,-3.2266,-3.2989,-2.4421,-3.1456,-2.8629,-2.638,-2.6441,-2.6758,-3.3953,-2.5136,-2.6393,-1.3278,-3.2313
-3.3004,-2.5944,-3.4097,-3.7506,-3.4125,-3.105,-3.5307,-3.0187,-3.1176,-2.7068,-2.7036,-2.4524,-2.5253,-2.7036,-2.7247,-3.3612,-2.6543,-3.3479,-3.2958,-2.6691,-1.5992,-2.7193,-2.8031,-2.8238,-2.8231,-2.8172,-3.0718,-3.3936,-2.158,-2.9601,-2.9053,-2.7864,-2.7578,-2.7772,-3.612,-2.6591,-2.8006,-1.3816,-2.9928
-3.3487,-2.5331,-3.4537,-3.7469,-3.4996,-3.1287,-3.3302,-3.1384,-3.2704,-2.8471,-2.8449,-2.5749,-2.6366,-2.889,-2.8968,-3.4377,-2.7689,-3.3714,-3.5514,-2.8201,-1.6811,-2.8063,-2.6734,-2.9266,-3.0308,-3.0413,-3.2026,-3.4134,-1.9249,-2.9697,-2.7099,-2.8199,-2.7959,-2.786,-3.5631,-2.762,-2.9563,-1.3307,-3.1238
-3.2767,-2.7736,-3.4536,-3.8371,-3.6171,-2.9393,-3.2105,-3.2627,-3.402,-3.2082,-3.1987,-2.8443,-2.7842,-3.0052,-2.9441,-3.3712,-2.8279,-3.5848,-3.6573,-2.9754,-1.7726,-2.9262,-2.9337,-3.0267,-3.0198,-3.0187,-3.22,-3.6516,-1.9682,-2.9533,-2.6199,-2.9701,-2.8807,-2.8517,-3.5135,-2.9249,-3.0017,-1.4878,-3.1888
-3.3495,-2.7893,-3.3944,-3.6574,-3.3197,-2.9968,-3.3698,-3.0147,-3.1195,-3.4528,-3.4399,-3.1131,-2.822,-3.0387,-3.0495,-3.3107,-2.9585,-3.579,-3.6289,-3.1233,-1.8504,-2.968,-2.9134,-3.3769,-3.1415,-3.1444,-3.3543,-3.5216,-2.0028,-3.1502,-3.2565,-3.0515,-3.0083,-3.0142,-3.3449,-3.0836,-3.1023,-1.5034,-3.0504
-3.4445,-2.9526,-3.1324,-3.3169,-3.1538,-3.3236,-3.3384,-2.9184,-3.0038,-3.6515,-3.6534,-3.0351,-2.8485,-3.0808,-3.1093,-3.2333,-3.0592,-3.5637,-3.8831,-3.2095,-1.9156,-3.178,-3.0657,-3.1929,-3.3393,-3.34,-3.4062,-3.207,-2.0316,-3.4128,-3.4311,-3.1825,-3.1761,-3.1759,-3.0902,-3.1554,-3.2101,-1.6177,-3.0073
-3.4495,-3.0318,-3.0373,-3.3986,-3.0815,-3.2499,-3.0912,-2.8611,-2.8557,-3.3647,-3.3652,-3.1002,-2.8689,-3.2599,-3.2726,-3.1894,-3.1181,-3.703,-3.8743,-3.3082,-1.9668,-3.1833,-3.243,-3.3253,-3.4248,-3.416,-3.2144,-3.2135,-2.5815,-3.2372,-3.6013,-3.0451,-3.3566,-3.3786,-3.3429,-3.1756,-3.2986,-1.6261,-2.9439
-3.3078,-3.3367,-3.306,-3.3676,-3.3253,-3.3432,-3.1299,-2.8968,-2.9778,-3.5639,-3.5676,-3.1386,-2.8974,-3.3122,-3.3846,-3.1936,-3.2101,-3.4638,-3.9226,-3.4556,-1.9932,-3.3133,-3.3865,-3.5434,-3.4798,-3.4965,-2.9001,-3.2549,-2.6649,-3.2802,-3.1472,-3.1061,-3.2774,-3.306,-3.3126,-3.3973,-3.3626,-1.5965,-3.0607
-3.1568,-3.2465,-3.169,-3.4492,-3.2544,-3.2945,-3.0975,-3.3402,-3.3702,-3.5987,-3.6019,-3.1241,-2.9469,-3.4007,-3.4204,-3.2475,-3.3192,-3.7146,-3.8916,-3.4987,-2.0507,-3.2468,-3.2863,-3.5316,-3.6466,-3.6424,-2.6087,-3.2654,-2.4979,-3.1366,-3.4231,-3.1096,-3.1367,-3.1456,-3.2935,-3.3825,-3.4833,-1.4788,-3.1042
-3.2887,-3.3535,-3.1569,-3.0829,-3.1397,-3.0817,-3.3571,-3.1903,-3.2458,-3.5982,-3.615,-3.2349,-2.9559,-3.4395,-3.4431,-3.0918,-3.3647,-3.8108,-4.1233,-3.5798,-2.0807,-3.3113,-3.3397,-3.6608,-3.7582,-3.7506,-2.7734,-3.2096,-2.3744,-2.9815,-3.3251,-3.1439,-3.1243,-3.1822,-3.3239,-3.4018,-3.5033,-1.5166,-3.0855
