-0.59542,-1.5792,-0.75696,-0.77835,-1.0837,-1.7484,-0.11998,-0.2197,-0.14008,-0.15135,-0.1508,-0.050005,-1.5272,-2.2888,-2.13,-2.8874,-1.808,-1.11,-1.9186,-0.58947,-1.3002,-0.49442,-2.4667,0.0026176,0.090608,0.084341,-0.75968,-3.7195,-0.85364,-1.7354,-2.1091,-2.6035,-2.1696,-2.1945,0.0089924,-2.8093,-1.9922,-2.3535,-2.4969
-0.88312,-1.8465,-0.436,-0.60247,-0.76743,-1.9215,-0.19327,-0.042854,0.028179,0.30604,0.34568,0.29662,-1.4025,-2.3269,-1.935,-2.8888,-1.7527,-1.1208,-1.7221,-0.77236,-1.6138,-0.45852,-2.2379,0.32531,0.34316,0.34587,-0.7999,-3.5774,-0.7827,-1.6475,-2.2289,-2.5653,-2.0842,-2.0629,0.25736,-2.4718,-1.7703,-2.1175,-2.6778
-1.1207,-1.863,-0.42343,-0.39562,-0.56089,-1.585,-0.096833,-0.42633,-0.31257,0.23068,0.2401,0.55801,-0.99742,-2.2014,-1.7129,-2.4481,-1.6229,-1.1033,-1.7096,-0.73267,-1.4774,-0.25916,-2.0846,0.20338,0.53663,0.54365,-0.86664,-3.446,-0.71031,-1.7301,-2.333,-2.3811,-1.9283,-1.9604,0.036932,-2.2335,-1.7961,-1.7462,-2.2113
-1.3969,-1.7188,-0.28258,-0.47456,-0.58541,-1.7911,-0.33473,-0.36569,-0.23445,0.64402,0.6462,0.50679,-0.66152,-2.0888,-1.5794,-2.3967,-1.3991,-0.89455,-1.4304,-0.78632,-1.3899,0.0017186,-1.8989,0.17086,0.39852,0.39552,-0.79908,-3.2563,-0.3425,-1.6877,-2.1552,-2.0817,-1.7495,-1.8214,0.19485,-2.0963,-1.7471,-1.4618,-1.8491
-1.1821,-1.3851,-0.096634,-0.62623,-0.64998,-1.6653,-0.50177,-0.23739,-0.16843,0.61256,0.62821,0.5468,-0.64594,-1.8829,-1.621,-2.3514,-1.4782,-0.87546,-1.3919,-0.64334,-1.4687,-0.031806,-1.6841,0.1297,0.25313,0.25206,-0.84056,-3.06,-0.19704,-1.5485,-2.1663,-1.8882,-1.6092,-1.6482,-0.10016,-1.9025,-1.2975,-1.4913,-1.8226
-1.3718,-1.2596,-0.15387,-0.68745,-0.4977,-1.5322,-0.2562,-0.092166,-0.038939,0.56347,0.57268,0.77302,-0.52153,-1.5619,-1.5137,-2.1651,-1.1456,-0.56109,-1.122,-0.38857,-1.4715,-0.068785,-1.3607,0.11963,0.68476,0.67934,-0.93678,-2.8189,-0.10658,-1.5968,-2.0571,-1.7408,-1.3308,-1.3332,-0.072853,-1.7478,-1.1432,-1.3916,-1.6881
-1.1089,-1.0627,-0.042544,-0.69658,-0.2175,-1.6033,-0.1735,-0.29319,-0.20365,0.69361,0.70105,0.82769,-0.73927,-1.4689,-1.3211,-2.2383,-1.1533,-0.17727,-1.0553,-0.41763,-1.4046,-0.068084,-1.2133,0.47776,0.91335,0.90405,-0.90758,-2.5975,-0.079496,-1.3009,-1.7465,-1.5264,-1.2606,-1.2578,0.045889,-1.6226,-1.2862,-1.2436,-1.673
-0.58883,-0.86682,-0.57185,-0.5349,-0.75125,-1.4412,-0.026256,-0.14991,-0.043818,0.52073,0.53602,0.99857,-0.60644,-1.2351,-1.2909,-1.8682,-1.1774,-0.22709,-1.1115,-0.42277,-1.477,-0.17009,-1.2142,0.7017,0.98791,0.97373,-0.9437,-2.3347,-0.068031,-1.1739,-1.7347,-1.3821,-1.0712,-1.0851,0.19534,-1.5491,-1.0296,-1.1238,-1.4834
-0.47042,-0.6708,-0.51257,-0.66469,-0.6472,-0.96354,0.12916,-0.19326,-0.12226,0.54961,0.54529,1.0022,-0.51517,-1.0586,-1.091,-1.8895,-0.78853,-0.19679,-1.0114,-0.28977,-1.2409,-0.21584,-1.1068,0.96365,0.88033,0.87292,-0.93177,-2.0552,0.24597,-1.0411,-1.8722,-1.1892,-0.92892,-0.98447,0.13737,-1.4308,-0.82068,-0.76937,-1.403
-0.55409,-0.37469,-0.38691,-0.44352,-0.58557,-1.032,0.13413,-0.16031,-0.001875,0.66025,0.67267,1.1245,-0.26587,-0.84887,-0.86009,-1.7295,-1.0567,-0.36446,-0.97,-0.12156,-0.98925,-0.20881,-0.96705,0.756,0.77258,0.75258,-0.88699,-1.7657,0.31838,-1.0009,-1.6245,-0.93223,-0.65958,-0.69538,0.3035,-1.2201,-0.6912,-0.69318,-0.99323
