-3.238,-3.6492,-3.5507,-3.4323,-3.5608,-3.8816,-3.9154,-3.5683,-3.9185,-3.6842,-3.6821,-3.7328,-3.6693,-3.2398,-3.4669,-3.2536,-3.3186,-2.9199,-4.096,-3.3762,-3.6292,-2.1089,-3.1416,-3.4325,-2.5055,-2.9762,-2.9858,-3.6443,-3.5875,-3.7938,-3.5896,-3.7064,-3.8655,-3.0935,-2.9939,-3.3026,-3.6402,-3.9868,-3.3903,-2.3763
-3.1094,-3.7567,-3.2175,-3.3292,-3.3424,-3.9094,-3.8439,-3.3704,-3.856,-3.7162,-3.7087,-3.7639,-3.7019,-3.3618,-3.48,-3.1689,-3.3509,-2.7926,-4.1012,-3.4032,-3.5296,-2.1208,-3.0445,-3.4011,-2.7293,-2.8825,-2.871,-3.5302,-3.5554,-3.7317,-3.4856,-3.6512,-3.8971,-3.2074,-3.1872,-3.2378,-3.7048,-3.9966,-3.322,-2.2656
-3.1856,-3.7943,-3.3578,-3.483,-3.4143,-3.9165,-3.8216,-3.4858,-3.8038,-4.0708,-4.0613,-3.7863,-3.7222,-3.4606,-3.4893,-3.1187,-3.3684,-2.8826,-4.0877,-3.4054,-3.4569,-2.1325,-3.0954,-3.4123,-2.8583,-2.9514,-2.9646,-3.4998,-3.4769,-3.7323,-3.4053,-3.6099,-3.9132,-3.1911,-3.123,-3.2722,-3.7424,-3.9943,-3.06,-2.1756
-3.3639,-3.8497,-3.4736,-3.7013,-3.4724,-3.9061,-3.8112,-3.399,-3.7827,-4.1767,-4.1726,-3.7835,-3.7245,-3.574,-3.4653,-3.076,-3.3707,-2.7954,-4.0549,-3.3935,-3.4248,-2.1363,-3.1697,-3.4175,-2.6827,-3.1606,-3.1584,-3.5338,-3.4546,-3.6946,-3.4251,-3.6499,-3.9147,-3.236,-3.2508,-3.2668,-3.7542,-3.9771,-3.2518,-2.1024
-3.4471,-3.8274,-3.3544,-3.6544,-3.5359,-3.8701,-3.7936,-3.266,-3.7717,-4.1219,-4.1155,-3.7588,-3.7143,-3.469,-3.4375,-3.0565,-3.358,-3.335,-4.0029,-3.3646,-3.4362,-2.1264,-3.1548,-3.3995,-2.2764,-3.0394,-3.0517,-3.5894,-3.4195,-3.6259,-3.4551,-3.7108,-3.9046,-3.1861,-3.2039,-3.3593,-3.7653,-3.9495,-3.4536,-2.2097
-3.5123,-3.8266,-3.4241,-3.5975,-3.6348,-3.8033,-3.7608,-3.1871,-3.7477,-4.0483,-4.0422,-3.7187,-3.6846,-3.3926,-3.4099,-3.0735,-3.3302,-2.986,-3.9312,-3.3162,-3.4297,-2.108,-3.2154,-3.3576,-2.4075,-3.0554,-3.0588,-3.614,-3.4148,-3.58,-3.4211,-3.7137,-3.8784,-3.2263,-3.2087,-3.4332,-3.7445,-3.9078,-3.0281,-2.2489
-3.4693,-3.7886,-3.4853,-3.5295,-3.6008,-3.7203,-3.7404,-3.1073,-3.7421,-3.9978,-3.9991,-3.661,-3.6418,-3.3052,-3.3611,-3.0825,-3.2873,-3.21,-3.8417,-3.2554,-3.3952,-2.0744,-3.2171,-3.3152,-2.3865,-3.1662,-3.1629,-3.6144,-3.3161,-3.5196,-3.423,-3.6899,-3.8402,-3.2326,-3.2263,-3.4455,-3.7248,-3.8424,-2.8219,-2.3534
-3.266,-3.7434,-3.4752,-3.5233,-3.5639,-3.6322,-3.719,-3.1238,-3.7569,-3.9128,-3.9162,-3.5812,-3.5864,-3.2566,-3.2965,-3.0684,-3.2297,-3.3049,-3.7343,-3.1848,-3.363,-2.0373,-3.3706,-3.2791,-2.5609,-2.8454,-2.8346,-3.6077,-3.2659,-3.4657,-3.4215,-3.7227,-3.7841,-3.0846,-3.0987,-3.3767,-3.6839,-3.759,-3.2171,-2.4506
-3.0518,-3.7283,-3.499,-3.5059,-3.6422,-3.5239,-3.6668,-3.04,-3.7268,-3.8373,-3.8421,-3.4767,-3.5189,-3.2071,-3.2242,-3.0595,-3.1584,-3.1828,-3.6091,-3.1045,-3.3318,-1.9947,-3.2666,-3.2537,-2.2979,-2.7939,-2.7707,-3.5861,-3.249,-3.3387,-3.347,-3.7484,-3.7096,-2.9607,-2.981,-3.3027,-3.6295,-3.6586,-3.1845,-2.4765
-3.0491,-3.6376,-3.5305,-3.5581,-3.6648,-3.4009,-3.6248,-2.9187,-3.7099,-3.7273,-3.7356,-3.3618,-3.4416,-3.0859,-3.1307,-3.0615,-3.0731,-3.2396,-3.4733,-3.0135,-3.3326,-1.9368,-3.1006,-3.209,-2.2323,-2.4571,-2.4555,-3.5352,-3.2061,-3.2021,-3.2026,-3.7702,-3.6166,-2.8254,-2.7929,-3.1935,-3.5543,-3.5248,-3.0836,-2.4945
