0,-10.955269999999995,-10.94474,-13.151,-17.366,-21.142
1,-12.467167500000006,-12.33857,-15.563,-17.366,-24.605
2,-14.097890000000001,-14.18913,-17.766,-17.366,-27.694
3,-15.638062500000002,-15.80707,-19.541,-17.366,-31.261
4,-17.012932499999998,-16.965,-22.333,-17.366,-33.709
5,-18.411814999999997,-18.31585,-24.224,-17.366,-35.188
6,-19.598407499999993,-19.5767,-25.962,-17.366,-38.713
7,-20.6412175,-20.7408,-27.587,-17.366,-40.108
8,-21.860654999999998,-21.7806,-29.028,-17.366,-43.396
9,-22.97326,-22.8821,-30.338,-17.366,-44.652
